data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,2575518.0
2015-12-31,T4,1.01,Ativo Circulante,49425.0
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,17258.0
2015-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.01.03,Contas a Receber,19119.0
2015-12-31,T4,1.01.03.01,Clientes,19119.0
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.01.04,Estoques,0.0
2015-12-31,T4,1.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,8532.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,8532.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,4329.0
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,187.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.01.08.03,Outros,187.0
2015-12-31,T4,1.01.08.03.01,Instrumentos Financeiros Derivativos,186.0
2015-12-31,T4,1.01.08.03.02,Outros,1.0
2015-12-31,T4,1.02,Ativo Não Circulante,2526093.0
2015-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,112566.0
2015-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.02.01.03,Contas a Receber,14641.0
2015-12-31,T4,1.02.01.03.01,Clientes,14641.0
2015-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.02.01.04,Estoques,0.0
2015-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.02.01.06,Tributos Diferidos,51052.0
2015-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,51052.0
2015-12-31,T4,1.02.01.07,Despesas Antecipadas,7862.0
2015-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2015-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2015-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,39011.0
2015-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.02.01.09.03,Tributos a Recuperar,38403.0
2015-12-31,T4,1.02.01.09.04,Outros,608.0
2015-12-31,T4,1.02.02,Investimentos,2411727.0
2015-12-31,T4,1.02.02.01,Participações Societárias,237314.0
2015-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2015-12-31,T4,1.02.02.01.04,Outras Participações Societárias,237314.0
2015-12-31,T4,1.02.02.02,Propriedades para Investimento,2174413.0
2015-12-31,T4,1.02.03,Imobilizado,1800.0
2015-12-31,T4,1.02.03.01,Imobilizado em Operação,1800.0
2015-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2015-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2015-12-31,T4,1.02.04,Intangível,0.0
2015-12-31,T4,1.02.04.01,Intangíveis,0.0
2015-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2015-12-31,T4,1.02.04.02,Goodwill,0.0
2016-12-31,T4,1,Ativo Total,2882098.0
2016-12-31,T4,1.01,Ativo Circulante,183135.0
2016-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,40508.0
2016-12-31,T4,1.01.02,Aplicações Financeiras,0.0
