data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,92911.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,0.0
2015-12-31,T4,3.03,Resultado Bruto,92911.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-48566.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-10146.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-9555.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,6439.0
2015-12-31,T4,3.04.04.01,Outras Receitas Operacionais,6439.0
2015-12-31,T4,3.04.04.02,Variação do Valor Justo de Propriedades para Investimento,0.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-39743.0
2015-12-31,T4,3.04.05.01,Outras Despesas Operacionais,-8746.0
2015-12-31,T4,3.04.05.02,Variação do Valor Justo de Propriedades para Investimento,-30997.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,4439.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,44345.0
2015-12-31,T4,3.06,Resultado Financeiro,-43489.0
2015-12-31,T4,3.06.01,Receitas Financeiras,19895.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-63384.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,856.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,16335.0
2015-12-31,T4,3.08.01,Corrente,-5999.0
2015-12-31,T4,3.08.02,Diferido,22334.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,17191.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
