data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,22487.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,0.0
2015-03-31,T1,3.03,Resultado Bruto,22487.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-28518.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-2697.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-2382.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,5825.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-30152.0
2015-03-31,T1,3.04.05.01,Outras Despesas Operacionais,-5992.0
2015-03-31,T1,3.04.05.02,Variação do Valor Justo de Propriedades para Investimento,-24160.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,888.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-6031.0
2015-03-31,T1,3.06,Resultado Financeiro,-11892.0
2015-03-31,T1,3.06.01,Receitas Financeiras,3172.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-15064.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-17923.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,2096.0
2015-03-31,T1,3.08.01,Corrente,-1512.0
2015-03-31,T1,3.08.02,Diferido,3608.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-15827.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-15827.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-15828.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,1.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,-0.09211
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,-0.09193
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,22394.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,0.0
2015-06-30,T2,3.03,Resultado Bruto,22394.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-2654.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-2796.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-2204.0
