data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,350105.0
2019-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-328324.0
2019-03-31,T1,3.03,Resultado Bruto,21781.0
2019-03-31,T1,3.04,Despesas/Receitas Operacionais,-25555.0
2019-03-31,T1,3.04.01,Despesas com Vendas,-10214.0
2019-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-13974.0
2019-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2019-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2019-03-31,T1,3.04.05,Outras Despesas Operacionais,-1367.0
2019-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2019-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-3774.0
2019-03-31,T1,3.06,Resultado Financeiro,-3485.0
2019-03-31,T1,3.06.01,Receitas Financeiras,0.0
2019-03-31,T1,3.06.02,Despesas Financeiras,-3485.0
2019-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-7259.0
2019-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,2354.0
2019-03-31,T1,3.08.01,Corrente,0.0
2019-03-31,T1,3.08.02,Diferido,2354.0
2019-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-4905.0
2019-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2019-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2019-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2019-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-4905.0
2019-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-3664.0
2019-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,-1241.0
2019-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2019-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2019-03-31,T1,3.99.01.01,ON,0.0
2019-03-31,T1,3.99.01.02,PN,0.0
2019-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2019-03-31,T1,3.99.02.01,ON,0.0
2019-03-31,T1,3.99.02.02,PN,0.0
2019-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,132776.0
2019-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-118056.0
2019-06-30,T2,3.03,Resultado Bruto,14720.0
2019-06-30,T2,3.04,Despesas/Receitas Operacionais,-21497.0
2019-06-30,T2,3.04.01,Despesas com Vendas,-12419.0
2019-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-8988.0
2019-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2019-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2019-06-30,T2,3.04.05,Outras Despesas Operacionais,-90.0
