data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,3456805.0
2010-12-31,T4,6.01.01,Caixa Gerado nas Operações,3114967.0
2010-12-31,T4,6.01.01.01,Resultado do Exercício,2257976.0
2010-12-31,T4,6.01.01.02,Imposto de Renda e Contribuição Social,-307620.0
2010-12-31,T4,6.01.01.03,Depreciação e Amortização,895581.0
2010-12-31,T4,6.01.01.04,Baixas Líquidas de Imobilizado e Intangível,502.0
2010-12-31,T4,6.01.01.05,Juros e Variações Monetárias,66535.0
2010-12-31,T4,6.01.01.06,Provisões para Perdas Operacionais,-77801.0
2010-12-31,T4,6.01.01.07,Amortização de Ágio nas Aquisições,71746.0
2010-12-31,T4,6.01.01.08,Obrigações Pós-Emprego,208048.0
2010-12-31,T4,6.01.02,Variações nos Ativos e Passivos,341838.0
2010-12-31,T4,6.01.02.01,Consumidores e Revendedores,-32243.0
2010-12-31,T4,6.01.02.02,Amortização do Contas a Receber do governo do Estado de Minas Gerais,115964.0
2010-12-31,T4,6.01.02.03,Tributos Compensáveis,32720.0
2010-12-31,T4,6.01.02.04,Concessionários - Transporte de Energia,-33572.0
2010-12-31,T4,6.01.02.05,Depósitos Vinculados a Litígio,-399639.0
2010-12-31,T4,6.01.02.06,Fornecedores,268814.0
2010-12-31,T4,6.01.02.07,"Impostos, Taxas e Contribuições Sociais",1516.0
2010-12-31,T4,6.01.02.08,Encargos Regulatórios,60181.0
2010-12-31,T4,6.01.02.09,Empréstimos e Financiamentos e Debêntures,285747.0
2010-12-31,T4,6.01.02.10,Obrigações Pós-Emprego,-56247.0
2010-12-31,T4,6.01.02.11,Perdas com Instrumento Financeiros,-9034.0
2010-12-31,T4,6.01.02.12,Salários e Contribuições Sociais,-110033.0
2010-12-31,T4,6.01.02.13,Outros,217664.0
2010-12-31,T4,6.01.03,Outros,0.0
2010-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-4525042.0
2010-12-31,T4,6.02.01,Em Títulos e Valores Mobiliários - Aplicação Financeira,-321860.0
2010-12-31,T4,6.02.02,Em Ativos Financeiros,-1557931.0
2010-12-31,T4,6.02.03,Em Imobilizado,-347479.0
2010-12-31,T4,6.02.04,Em Intangível,-2297772.0
2010-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-377029.0
2010-12-31,T4,6.03.01,Financiamentos e Debêntures Obtidos,6227342.0
2010-12-31,T4,6.03.02,Pagamentos de Empréstimos e Financiamentos,-4775489.0
2010-12-31,T4,6.03.03,Juros sobre Capital Próprio e Dividendos,-1828882.0
2010-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-1445266.0
2010-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,4424959.0
2010-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2979693.0
2011-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,3898189.0
2011-12-31,T4,6.01.01,Caixa Gerado nas Operações,3137923.0
2011-12-31,T4,6.01.01.01,Resultado do Exercício,2415450.0
2011-12-31,T4,6.01.01.02,Imposto de Renda e Contribuição Social,-170527.0
2011-12-31,T4,6.01.01.03,Depreciação e Amortização,939327.0
2011-12-31,T4,6.01.01.04,Baixas Líquidas de Imobilizado e Intangível,21434.0
2011-12-31,T4,6.01.01.05,Juros e Variações Monetárias,-782764.0
2011-12-31,T4,6.01.01.06,Provisões para Perdas Operacionais,342161.0
2011-12-31,T4,6.01.01.07,Amortização de Ágio nas Aquisições,85520.0
2011-12-31,T4,6.01.01.08,Obrigações Pós-Emprego,286578.0
2011-12-31,T4,6.01.01.09,Resultado de Equivalência Patrimonial,744.0
2011-12-31,T4,6.01.02,Variações nos Ativos e Passivos,760266.0
2011-12-31,T4,6.01.02.01,Consumidores e Revendedores,-513653.0
2011-12-31,T4,6.01.02.02,Amortização do Contas a Receber do governo do Estado de Minas Gerais,173233.0
2011-12-31,T4,6.01.02.03,Tributos Compensáveis,-167761.0
2011-12-31,T4,6.01.02.04,Concessionários - Transporte de Energia,-26504.0
2011-12-31,T4,6.01.02.05,Depósitos Vinculados a Litígio,-225658.0
2011-12-31,T4,6.01.02.06,Fornecedores,68839.0
2011-12-31,T4,6.01.02.07,"Impostos, Taxas e Contribuições Sociais",317304.0
2011-12-31,T4,6.01.02.08,Encargos Regulatórios,103535.0
2011-12-31,T4,6.01.02.09,Empréstimos e Financiamentos e Debêntures,245911.0
2011-12-31,T4,6.01.02.10,Obrigações Pós-Emprego,-160247.0
2011-12-31,T4,6.01.02.11,Perdas com Instrumento Financeiros,0.0
2011-12-31,T4,6.01.02.12,Salários e Contribuições Sociais,28633.0
2011-12-31,T4,6.01.02.13,Outros,-175586.0
2011-12-31,T4,6.01.02.14,Imposto de Renda e Contribuição Social a Recuperar,432518.0
2011-12-31,T4,6.01.02.15,Ativo Financeiro,659702.0
2011-12-31,T4,6.01.03,Outros,0.0
2011-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-4016723.0
2011-12-31,T4,6.02.01,Em Títulos e Valores Mobiliários - Aplicação Financeira,-37129.0
2011-12-31,T4,6.02.02,Em Ativos Financeiros,-1025894.0
2011-12-31,T4,6.02.03,Em Imobilizado,-924223.0
2011-12-31,T4,6.02.04,Em Intangível,-1851993.0
2011-12-31,T4,6.02.05,Em Investimentos,-177484.0
2011-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,1331.0
2011-12-31,T4,6.03.01,Financiamentos e Debêntures Obtidos,4255451.0
2011-12-31,T4,6.03.02,Pagamentos de Empréstimos e Financiamentos,-2218500.0
2011-12-31,T4,6.03.03,Juros sobre Capital Próprio e Dividendos,-2035620.0
2011-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2011-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-117203.0
2011-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,2979693.0
2011-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2862490.0
2012-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,3114458.0
2012-12-31,T4,6.01.01,Caixa Gerado nas Operações,5030426.0
2012-12-31,T4,6.01.01.01,Resultado do Exercício,4271685.0
2012-12-31,T4,6.01.01.02,Imposto de Renda e Contribuição Social,1063241.0
2012-12-31,T4,6.01.01.03,Depreciação e Amortização,1000556.0
2012-12-31,T4,6.01.01.04,Baixas Líquidas de Imobilizado e Intangível,128084.0
2012-12-31,T4,6.01.01.05,Juros e Variações Monetárias,-2074790.0
2012-12-31,T4,6.01.01.06,Provisões para Perdas Operacionais,638840.0
2012-12-31,T4,6.01.01.08,Obrigações Pós-Emprego,264031.0
2012-12-31,T4,6.01.01.09,Resultado de Equivalência Patrimonial,3272.0
2012-12-31,T4,6.01.01.10,Ganho na Diluição de Participação em controladas em conjunto,-264493.0
2012-12-31,T4,6.01.01.11,Outros,0.0
2012-12-31,T4,6.01.02,Variações nos Ativos e Passivos,660750.0
2012-12-31,T4,6.01.02.01,Consumidores e Revendedores,-354457.0
2012-12-31,T4,6.01.02.03,Tributos Compensáveis,-131639.0
2012-12-31,T4,6.01.02.05,Depósitos Vinculados a Litígio,-34265.0
2012-12-31,T4,6.01.02.06,Fornecedores,548622.0
2012-12-31,T4,6.01.02.07,"Impostos, Taxas e Contribuições Sociais",195987.0
2012-12-31,T4,6.01.02.08,Encargos Regulatórios,-41511.0
2012-12-31,T4,6.01.02.09,Empréstimos e Financiamentos e Debêntures,0.0
2012-12-31,T4,6.01.02.10,Obrigações Pós-Emprego,-233177.0
2012-12-31,T4,6.01.02.11,Perdas com Instrumento Financeiros,0.0
2012-12-31,T4,6.01.02.12,Salários e Contribuições Sociais,-13359.0
2012-12-31,T4,6.01.02.13,Outros,-221426.0
2012-12-31,T4,6.01.02.14,Imposto de Renda e Contribuição Social a Recuperar,133929.0
2012-12-31,T4,6.01.02.15,Ativo Financeiro,812046.0
2012-12-31,T4,6.01.03,Outros,-2576718.0
2012-12-31,T4,6.01.03.01,Juros sobre Emprestimo e Financiamentos Pagos,-1208844.0
2012-12-31,T4,6.01.03.02,Imposto de Renda e Contribuição Social Pagos,-1367874.0
2012-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-2100484.0
2012-12-31,T4,6.02.01,Em Títulos e Valores Mobiliários - Aplicação Financeira,-1360567.0
2012-12-31,T4,6.02.02,Em Ativos Financeiros,-160256.0
2012-12-31,T4,6.02.03,Em Imobilizado,-598123.0
2012-12-31,T4,6.02.04,Em Intangível,-1670219.0
2012-12-31,T4,6.02.05,Em Investimentos,-115633.0
2012-12-31,T4,6.02.06,Amortização do Contas a Receber do Governo do estado de Minas Gerais,1497570.0
2012-12-31,T4,6.02.07,Caixa Líquido recebido na diluiição de controlada e m conjunto,667891.0
2012-12-31,T4,6.02.08,Aquisição de Controlada em Conjunto Liquida do Caixa Adquirido,-361147.0
2012-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-1390654.0
2012-12-31,T4,6.03.01,Obtenção de Financiamentos e Debêntures,7195242.0
2012-12-31,T4,6.03.02,Pagamentos de Empréstimos e Financiamentos,-6838312.0
2012-12-31,T4,6.03.03,Juros sobre Capital Próprio e Dividendos,-1747584.0
2012-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2012-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-376680.0
2012-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,2862490.0
2012-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2485810.0
2013-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,3515260.0
2013-12-31,T4,6.01.01,Caixa Gerado nas Operações,5437066.0
2013-12-31,T4,6.01.01.01,Resultado do Exercício,3103855.0
2013-12-31,T4,6.01.01.02,Imposto de Renda e Contribuição Social,950141.0
2013-12-31,T4,6.01.01.03,Depreciação e Amortização,823668.0
2013-12-31,T4,6.01.01.04,Baixas Líquidas de Imobilizado e Intangível,32976.0
2013-12-31,T4,6.01.01.05,Juros e Variações Monetárias,941518.0
2013-12-31,T4,6.01.01.06,Provisões para Perdas Operacionais,305239.0
2013-12-31,T4,6.01.01.07,Provisão para Baixa do Ativo Financeiro,0.0
2013-12-31,T4,6.01.01.08,Obrigações Pós-Emprego,269174.0
2013-12-31,T4,6.01.01.09,Resultado de Equivalência Patrimonial,-763808.0
2013-12-31,T4,6.01.01.10,Ganho na Indenização de Ativos,-20673.0
2013-12-31,T4,6.01.01.11,Outros,0.0
2013-12-31,T4,6.01.01.12,Ganho na Alienação de Investimentos,-284298.0
2013-12-31,T4,6.01.01.13,Provisão para Perdas com Instrumentos Financeiros,-1685.0
2013-12-31,T4,6.01.01.14,Lucros Não Realizados,80959.0
2013-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-153167.0
2013-12-31,T4,6.01.02.01,Consumidores e Revendedores,-133764.0
2013-12-31,T4,6.01.02.03,Tributos Compensáveis,-255265.0
2013-12-31,T4,6.01.02.04,Transporte de Energia,109003.0
2013-12-31,T4,6.01.02.05,Depósitos Vinculados a Litígio,120233.0
