data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,33555834.0
2010-12-31,T4,2.01,Passivo Circulante,6403358.0
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,243258.0
2010-12-31,T4,2.01.01.01,Obrigações Sociais,243258.0
2010-12-31,T4,2.01.01.01.01,Salários e Contribuições Sociais,243258.0
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,0.0
2010-12-31,T4,2.01.02,Fornecedores,1121009.0
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,1121009.0
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,540568.0
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,257840.0
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,137035.0
2010-12-31,T4,2.01.03.01.02,COFINS,65803.0
2010-12-31,T4,2.01.03.01.03,PASEP,10738.0
2010-12-31,T4,2.01.03.01.04,INSS,23267.0
2010-12-31,T4,2.01.03.01.20,Outros,20997.0
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,277202.0
2010-12-31,T4,2.01.03.02.01,ICMS,277202.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,5526.0
2010-12-31,T4,2.01.03.03.01,ISS,5526.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,2202566.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,1573885.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,1527230.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,46655.0
2010-12-31,T4,2.01.04.02,Debêntures,628681.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2010-12-31,T4,2.01.05,Outras Obrigações,2226686.0
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,2226686.0
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,1153895.0
2010-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2010-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.01.05.02.04,Encargos Regulatórios,415464.0
2010-12-31,T4,2.01.05.02.05,Participações nos Lucros,116183.0
2010-12-31,T4,2.01.05.02.06,Obrigações Pós-Emprego,99220.0
2010-12-31,T4,2.01.05.02.07,Outras Obrigações,441924.0
