data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,36383260.0
2015-03-31,T1,1.01,Ativo Circulante,12668574.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,617572.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,448461.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,423091.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,423091.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,25370.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,25370.0
2015-03-31,T1,1.01.03,Contas a Receber,3458053.0
2015-03-31,T1,1.01.03.01,Clientes,3407294.0
2015-03-31,T1,1.01.03.01.01,Consumidores e revendedores,3277055.0
2015-03-31,T1,1.01.03.01.02,Concessionários - Transporte de Energia,130239.0
2015-03-31,T1,1.01.03.01.03,Revendedores - Transações com Energia Livre,0.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,50759.0
2015-03-31,T1,1.01.03.02.01,Contas a Receber do Governo do Estado de Minas Gerais,0.0
2015-03-31,T1,1.01.03.02.02,Dividendos a Receber,50759.0
2015-03-31,T1,1.01.04,Estoques,38070.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,457570.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,457570.0
2015-03-31,T1,1.01.06.01.01,Imposto de Renda e Contribuição Social a Recuperar,242259.0
2015-03-31,T1,1.01.06.01.02,Tributos Compensáveis,215311.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,7648848.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,7648848.0
2015-03-31,T1,1.01.08.03.01,Ativo Financeiro da Concessão,6758017.0
2015-03-31,T1,1.01.08.03.02,Repasses de Recursos da Conta de Desenvolvimento Econômico (CDE),344896.0
2015-03-31,T1,1.01.08.03.03,Fundos Vinculados,20806.0
2015-03-31,T1,1.01.08.03.04,Provisão para Ganhos com Instrumentos Financeiros,0.0
