data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,40857089.0
2015-12-31,T4,1.01,Ativo Circulante,9376738.0
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,924632.0
2015-12-31,T4,1.01.02,Aplicações Financeiras,2426746.0
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,2285452.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,2285452.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,141294.0
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,141294.0
2015-12-31,T4,1.01.03,Contas a Receber,3826502.0
2015-12-31,T4,1.01.03.01,Clientes,3764477.0
2015-12-31,T4,1.01.03.01.01,Consumidores e revendedores,3580789.0
2015-12-31,T4,1.01.03.01.02,Concessionários - Transporte de Energia,183688.0
2015-12-31,T4,1.01.03.01.03,Revendedores - Transações com Energia Livre,0.0
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,62025.0
2015-12-31,T4,1.01.03.02.01,Contas a Receber do Governo do Estado de Minas Gerais,0.0
2015-12-31,T4,1.01.03.02.02,Dividendos a Receber,62025.0
2015-12-31,T4,1.01.04,Estoques,37264.0
2015-12-31,T4,1.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,481159.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,481159.0
2015-12-31,T4,1.01.06.01.01,Imposto de Renda e Contribuição Social a Recuperar,305829.0
2015-12-31,T4,1.01.06.01.02,Tributos Compensáveis,175330.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,87241.0
2015-12-31,T4,1.01.07.01,Adiantamento a Fornecedores,87241.0
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,1593194.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.01.08.03,Outros,1593194.0
2015-12-31,T4,1.01.08.03.01,Ativo Financeiro da Concessão,873699.0
2015-12-31,T4,1.01.08.03.02,Repasses de Recursos da Conta de Desenvolvimento Econômico (CDE),71695.0
2015-12-31,T4,1.01.08.03.03,Fundos Vinculados,162.0
2015-12-31,T4,1.01.08.03.04,Provisão para Ganhos com Instrumentos Financeiros,0.0
2015-12-31,T4,1.01.08.03.20,Outros Créditos,647638.0
2015-12-31,T4,1.02,Ativo Não Circulante,31480351.0
2015-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,7520077.0
2015-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,83566.0
2015-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,83566.0
2015-12-31,T4,1.02.01.03,Contas a Receber,133691.0
2015-12-31,T4,1.02.01.03.01,Clientes,133691.0
2015-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.02.01.04,Estoques,0.0
2015-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.02.01.06,Tributos Diferidos,1498479.0
2015-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,1498479.0
2015-12-31,T4,1.02.01.07,Despesas Antecipadas,60000.0
2015-12-31,T4,1.02.01.07.01,Adiantamento a Fornecedores,60000.0
2015-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2015-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2015-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,5744341.0
2015-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.02.01.09.03,Tributos Compensáveis,257851.0
2015-12-31,T4,1.02.01.09.04,Depósitos Vinculados a Litígios,1813341.0
2015-12-31,T4,1.02.01.09.06,Ativo Financeiro da Concessão,2659805.0
2015-12-31,T4,1.02.01.09.07,Imposto de Renda e Contribuição Social a Recuperar,205620.0
2015-12-31,T4,1.02.01.09.20,Outros Créditos,807724.0
2015-12-31,T4,1.02.02,Investimentos,9744847.0
2015-12-31,T4,1.02.02.01,Participações Societárias,9744847.0
2015-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2015-12-31,T4,1.02.02.01.04,Outras Participações Societárias,9744847.0
2015-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2015-12-31,T4,1.02.03,Imobilizado,3940323.0
2015-12-31,T4,1.02.03.01,Imobilizado em Operação,3750619.0
2015-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2015-12-31,T4,1.02.03.03,Imobilizado em Andamento,189704.0
2015-12-31,T4,1.02.04,Intangível,10275104.0
2015-12-31,T4,1.02.04.01,Intangíveis,10275104.0
2015-12-31,T4,1.02.04.01.01,Contrato de Concessão,10275104.0
2015-12-31,T4,1.02.04.02,Goodwill,0.0
2016-12-31,T4,1,Ativo Total,42035853.0
2016-12-31,T4,1.01,Ativo Circulante,8285470.0
2016-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,995132.0
2016-12-31,T4,1.01.02,Aplicações Financeiras,1014188.0
2016-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,1013057.0
2016-12-31,T4,1.01.02.01.01,Títulos para Negociação,1013057.0
2016-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2016-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,1131.0
2016-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,1131.0
2016-12-31,T4,1.01.03,Contas a Receber,3436404.0
2016-12-31,T4,1.01.03.01,Clientes,3425018.0
2016-12-31,T4,1.01.03.01.01,Consumidores e revendedores,3425018.0
2016-12-31,T4,1.01.03.01.02,Concessionários - Transporte de Energia,0.0
2016-12-31,T4,1.01.03.01.03,Revendedores - Transações com Energia Livre,0.0
2016-12-31,T4,1.01.03.02,Outras Contas a Receber,11386.0
2016-12-31,T4,1.01.03.02.01,Contas a Receber do Governo do Estado de Minas Gerais,0.0
2016-12-31,T4,1.01.03.02.02,Dividendos a Receber,11386.0
2016-12-31,T4,1.01.04,Estoques,49473.0
2016-12-31,T4,1.01.05,Ativos Biológicos,0.0
2016-12-31,T4,1.01.06,Tributos a Recuperar,825803.0
2016-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,825803.0
2016-12-31,T4,1.01.06.01.01,Imposto de Renda e Contribuição Social a Recuperar,589519.0
2016-12-31,T4,1.01.06.01.02,Tributos Compensáveis,236284.0
2016-12-31,T4,1.01.07,Despesas Antecipadas,1059.0
2016-12-31,T4,1.01.07.01,Adiantamento a Fornecedores,1059.0
2016-12-31,T4,1.01.08,Outros Ativos Circulantes,1963411.0
2016-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2016-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,1.01.08.03,Outros,1963411.0
2016-12-31,T4,1.01.08.03.01,Ativo Financeiro da Concessão,730488.0
2016-12-31,T4,1.01.08.03.02,Repasses de Recursos da Conta de Desenvolvimento Econômico (CDE),63751.0
2016-12-31,T4,1.01.08.03.03,Fundos Vinculados,367474.0
2016-12-31,T4,1.01.08.03.04,Provisão para Ganhos com Instrumentos Financeiros,0.0
2016-12-31,T4,1.01.08.03.19,Créditos junto à Eletrobrás,138444.0
2016-12-31,T4,1.01.08.03.20,Outros Créditos,663254.0
2016-12-31,T4,1.02,Ativo Não Circulante,33750383.0
2016-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,10402539.0
2016-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2016-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2016-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2016-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,31040.0
2016-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,31040.0
