data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,9183954.0
2015-03-31,T1,1.01,Ativo Circulante,2333210.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,117181.0
2015-03-31,T1,1.01.01.01,Caixa e Bancos,751.0
2015-03-31,T1,1.01.01.02,Aplicações financeiras,116430.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,0.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,188421.0
2015-03-31,T1,1.01.03.01,Clientes,188421.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,0.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,96352.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,96352.0
2015-03-31,T1,1.01.06.01.01,Impostos e Contribuições Sociais,96352.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,1931256.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,1931256.0
2015-03-31,T1,1.01.08.03.01,Títulos e valores mobiliarios,481412.0
2015-03-31,T1,1.01.08.03.02,Ativo financeiro,1179190.0
2015-03-31,T1,1.01.08.03.03,Dividendos e JCP a receber,39059.0
2015-03-31,T1,1.01.08.03.04,Instrumentos financeiros derivativos,175908.0
2015-03-31,T1,1.01.08.03.05,Outras contas a receber,50759.0
2015-03-31,T1,1.01.08.03.06,Outros ativos,4928.0
2015-03-31,T1,1.02,Ativo Não Circulante,6850744.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,5124684.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,11248.0
2015-03-31,T1,1.02.01.03.01,Clientes,11248.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,16324.0
