data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,104766.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,167493.0
2015-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e contribuição social,164974.0
2015-12-31,T4,6.01.01.02,Resultado com equivalência patrimonial,0.0
2015-12-31,T4,6.01.01.03,Lucro ou prejuízo na alienação de imobilizado,0.0
2015-12-31,T4,6.01.01.04,Participação de não controladores no resultado,0.0
2015-12-31,T4,6.01.01.05,Depreciação e amortização,2519.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,1423.0
2015-12-31,T4,6.01.02.01,Contas a receber,-5053.0
2015-12-31,T4,6.01.02.02,Outros ativos,-4386.0
2015-12-31,T4,6.01.02.03,"Fornecedores, obrigações sociais e tributárias",5660.0
2015-12-31,T4,6.01.02.04,Provisões,1176.0
2015-12-31,T4,6.01.02.05,Parcelamento de tributos,0.0
2015-12-31,T4,6.01.02.06,Outros passivos,0.0
2015-12-31,T4,6.01.02.07,Imposto de renda e contribuição diferidos,4026.0
2015-12-31,T4,6.01.03,Outros,-64150.0
2015-12-31,T4,6.01.03.01,Imposto de renda e contribuição social sobre o lucro pagos,-64150.0
2015-12-31,T4,6.01.03.02,Juros pagos,0.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-27926.0
2015-12-31,T4,6.02.01,Mútuo com partes relacionadas,0.0
2015-12-31,T4,6.02.02,Aquisição de imobilizado,-3822.0
2015-12-31,T4,6.02.03,Alienação de imobilizado,709.0
2015-12-31,T4,6.02.04,Aquisição de intangível,-13288.0
2015-12-31,T4,6.02.05,Alienação de intangível,208.0
2015-12-31,T4,6.02.06,Participações permanentes em outras sociedades,0.0
2015-12-31,T4,6.02.07,Aplicações financeiras,-11733.0
2015-12-31,T4,6.02.08,Resgate de aplicações financeiras,0.0
2015-12-31,T4,6.02.09,Caixa líquido da cisão,0.0
2015-12-31,T4,6.02.10,Empréstimos concedidos,0.0
2015-12-31,T4,6.02.11,Recebimento de empréstimos concedidos,0.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-84319.0
2015-12-31,T4,6.03.01,Dividendos e juros sobre capital próprio pagos aos acionistas da Companhia,-82454.0
2015-12-31,T4,6.03.02,Dividendos pagos aos acionistas não controladores,0.0
2015-12-31,T4,6.03.03,Aporte de capital recebido dos acionistas,0.0
2015-12-31,T4,6.03.04,Caixa líquido incorporado,0.0
2015-12-31,T4,6.03.05,Pagamento de tributos,-2104.0
2015-12-31,T4,6.03.06,Captação de empréstimos,1330.0
2015-12-31,T4,6.03.07,Desdobramento de ações,0.0
2015-12-31,T4,6.03.08,Pagamento de Empréstimos,-375.0
2015-12-31,T4,6.03.09,Pagamento de juros,-716.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-7479.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,8720.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1241.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,173558.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,227374.0
2016-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e contribuição social,222477.0
2016-12-31,T4,6.01.01.02,Resultado com equivalência patrimonial,0.0
2016-12-31,T4,6.01.01.03,Lucro ou prejuízo na alienação de imobilizado,0.0
2016-12-31,T4,6.01.01.04,Participação de não controladores no resultado,0.0
2016-12-31,T4,6.01.01.05,Depreciação e amortização,4897.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,8696.0
2016-12-31,T4,6.01.02.01,Contas a receber,-4337.0
2016-12-31,T4,6.01.02.02,Outros ativos,-4679.0
2016-12-31,T4,6.01.02.03,"Fornecedores, obrigações sociais e tributárias",14507.0
2016-12-31,T4,6.01.02.04,Provisões,2868.0
2016-12-31,T4,6.01.02.05,Parcelamento de tributos,0.0
2016-12-31,T4,6.01.02.06,Outros passivos,337.0
2016-12-31,T4,6.01.02.07,Imposto de renda e contribuição diferidos,0.0
2016-12-31,T4,6.01.03,Outros,-62512.0
2016-12-31,T4,6.01.03.01,Imposto de renda e contribuição social sobre o lucro pagos,-56604.0
2016-12-31,T4,6.01.03.02,Incentivos fiscais pagos,-2050.0
2016-12-31,T4,6.01.03.03,Desconto parcelamento de tributos,-4447.0
2016-12-31,T4,6.01.03.04,Atualização do parcelamento de tributos,589.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-2405.0
2016-12-31,T4,6.02.01,Mútuo com partes relacionadas,0.0
2016-12-31,T4,6.02.02,Aquisição de imobilizado,-5914.0
2016-12-31,T4,6.02.03,Alienação de imobilizado,614.0
2016-12-31,T4,6.02.04,Aquisição de intangível,-7394.0
2016-12-31,T4,6.02.05,Alienação de intangível,187.0
2016-12-31,T4,6.02.06,Participações permanentes em outras sociedades,0.0
2016-12-31,T4,6.02.07,Aplicações financeiras,10102.0
2016-12-31,T4,6.02.08,Resgate de aplicações financeiras,0.0
2016-12-31,T4,6.02.09,Caixa líquido da cisão,0.0
2016-12-31,T4,6.02.10,Empréstimos concedidos,0.0
2016-12-31,T4,6.02.11,Recebimento de empréstimos concedidos,0.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-155752.0
2016-12-31,T4,6.03.01,Dividendos e juros sobre capital próprio pagos aos acionistas da Companhia,-142710.0
2016-12-31,T4,6.03.02,Dividendos pagos aos acionistas não controladores,0.0
2016-12-31,T4,6.03.03,Aporte de capital recebido dos acionistas,0.0
2016-12-31,T4,6.03.04,Caixa líquido incorporado,0.0
2016-12-31,T4,6.03.05,Empréstims tomados/Parcelamento de tributos e Juros pagos,-2265.0
2016-12-31,T4,6.03.06,Captação de empréstimos,0.0
2016-12-31,T4,6.03.07,Desdobramento de ações,0.0
2016-12-31,T4,6.03.08,Antecipação de parcelamentos de tributos,-10777.0
2016-12-31,T4,6.03.09,Pagamento de juros,0.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,15401.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1241.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,16642.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,196206.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,272263.0
2017-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e contribuição social,251105.0
2017-12-31,T4,6.01.01.02,Resultado com equivalência patrimonial,0.0
2017-12-31,T4,6.01.01.03,Lucro ou prejuízo na alienação de imobilizado,0.0
2017-12-31,T4,6.01.01.04,Participação de não controladores no resultado,0.0
2017-12-31,T4,6.01.01.05,Depreciação e amortização,21158.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-4096.0
2017-12-31,T4,6.01.02.01,Contas a receber,-4974.0
2017-12-31,T4,6.01.02.02,Outros ativos,-19849.0
2017-12-31,T4,6.01.02.03,"Fornecedores, obrigações sociais e tributárias",12712.0
2017-12-31,T4,6.01.02.04,Provisões,1253.0
2017-12-31,T4,6.01.02.05,Parcelamento de tributos,0.0
2017-12-31,T4,6.01.02.06,Outros passivos,6762.0
2017-12-31,T4,6.01.02.07,Imposto de renda e contribuição diferidos,0.0
2017-12-31,T4,6.01.03,Outros,-71961.0
2017-12-31,T4,6.01.03.01,Imposto de renda e contribuição social sobre o lucro pagos,-71961.0
2017-12-31,T4,6.01.03.02,Incentivos fiscais pagos,0.0
2017-12-31,T4,6.01.03.03,Desconto parcelamento de tributos,0.0
2017-12-31,T4,6.01.03.04,Atualização do parcelamento de tributos,0.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-80356.0
2017-12-31,T4,6.02.01,Mútuo com partes relacionadas,0.0
2017-12-31,T4,6.02.02,Aquisição de imobilizado,-8132.0
2017-12-31,T4,6.02.03,Alienação de imobilizado,476.0
2017-12-31,T4,6.02.04,Aquisição de intangível,-14823.0
2017-12-31,T4,6.02.05,Alienação de intangível,320.0
2017-12-31,T4,6.02.06,Participações permanentes em outras sociedades,0.0
2017-12-31,T4,6.02.07,Aplicações financeiras,66303.0
2017-12-31,T4,6.02.08,Resgate de aplicações financeiras,0.0
2017-12-31,T4,6.02.09,Caixa líquido da cisão,0.0
2017-12-31,T4,6.02.10,Empréstimos concedidos,0.0
2017-12-31,T4,6.02.11,Recebimento de empréstimos concedidos,0.0
2017-12-31,T4,6.02.12,Valor pago pela aquisição Finanseg,-120000.0
2017-12-31,T4,6.02.13,Valor pago pela aquisição SJK e Kalache,-4500.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-126112.0
2017-12-31,T4,6.03.01,Dividendos e juros sobre capital próprio pagos aos acionistas da Companhia,-118386.0
