data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,224933.0
2015-03-31,T1,1.01,Ativo Circulante,46268.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,2255.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,0.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,23469.0
2015-03-31,T1,1.01.03.01,Clientes,23469.0
2015-03-31,T1,1.01.03.01.01,Clientes,23957.0
2015-03-31,T1,1.01.03.01.06,(-) Provisão para Créditos de Liquidação Duvidosa,-488.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,16420.0
2015-03-31,T1,1.01.04.01,Materiais,9030.0
2015-03-31,T1,1.01.04.02,Produtos em processo,3543.0
2015-03-31,T1,1.01.04.03,Produtos Acabados,5869.0
2015-03-31,T1,1.01.04.04,(-) Provisão para Perdas,-2022.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,2080.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,2080.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,269.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,1775.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,1775.0
2015-03-31,T1,1.01.08.03.01,Adiantamentos,387.0
