data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,44125.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-38586.0
2015-03-31,T1,3.03,Resultado Bruto,5539.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-7253.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-3412.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-4105.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,264.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-1714.0
2015-03-31,T1,3.06,Resultado Financeiro,-5133.0
2015-03-31,T1,3.06.01,Receitas Financeiras,800.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-5933.0
2015-03-31,T1,3.06.02.01,Despesas Financeiras REFIS,-542.0
2015-03-31,T1,3.06.02.02,Outras Despesas Financeiras,-5391.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-6847.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-743.0
2015-03-31,T1,3.08.01,Corrente,-12.0
2015-03-31,T1,3.08.02,Diferido,-731.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-7590.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-7590.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-7447.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,-143.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,-0.3619
2015-03-31,T1,3.99.01.02,PN,-0.3619
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,39560.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-36828.0
2015-06-30,T2,3.03,Resultado Bruto,2732.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-7850.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-3761.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-4794.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,705.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,0.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-5118.0
2015-06-30,T2,3.06,Resultado Financeiro,-4677.0
2015-06-30,T2,3.06.01,Receitas Financeiras,130.0
2015-06-30,T2,3.06.01.01,Valor justo propriedades p/investimentos,0.0
2015-06-30,T2,3.06.01.02,Outras Receitas Financeiras,0.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-4807.0
2015-06-30,T2,3.06.02.01,Despesas Financeiras REFIS,-587.0
2015-06-30,T2,3.06.02.02,Outras Despesas Financeiras,-4220.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,-9795.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,322.0
2015-06-30,T2,3.08.01,Corrente,-161.0
2015-06-30,T2,3.08.02,Diferido,483.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,-9473.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,-9473.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,-9452.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,-21.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,ON,-0.4593
2015-06-30,T2,3.99.01.02,PN,-0.4593
2015-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,41588.0
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-38610.0
2015-09-30,T3,3.03,Resultado Bruto,2978.0
2015-09-30,T3,3.04,Despesas/Receitas Operacionais,-8078.0
2015-09-30,T3,3.04.01,Despesas com Vendas,-3621.0
2015-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-4278.0
2015-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
