data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-112859.0
2021-03-31,T1,6.01.01,Caixa Gerado nas Operações,93015.0
2021-03-31,T1,6.01.01.01,Lucro (Prejuízo) Líquido,34063.0
2021-03-31,T1,6.01.01.02,Depreciações e Amortizações,21903.0
2021-03-31,T1,6.01.01.03,Resultado na Alienação de Imobilizado e Intangível,-834.0
2021-03-31,T1,6.01.01.04,Perda por Redução ao Valor Recuperável de Contas a Receber,1370.0
2021-03-31,T1,6.01.01.05,Correção Monetá sobre Aquisição de Investimentos,1456.0
2021-03-31,T1,6.01.01.06,"Juros, Variações Monetárias e Cambiais, Líquidos",15291.0
2021-03-31,T1,6.01.01.07,Juros sobre Passivos de Arrendamento,2567.0
2021-03-31,T1,6.01.01.08,Provisão para Contingências,11695.0
2021-03-31,T1,6.01.01.09,Instrumentos Financeiros Derivativos,-3114.0
2021-03-31,T1,6.01.01.10,Participação nos Lucros/Prejuízos de Controlada,1242.0
2021-03-31,T1,6.01.01.11,Provisão para Perdas de Estoques,-6994.0
2021-03-31,T1,6.01.01.12,Imposto de Renda,14370.0
2021-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-188507.0
2021-03-31,T1,6.01.02.01,Contas a Receber,-137227.0
2021-03-31,T1,6.01.02.02,Estoques,12322.0
2021-03-31,T1,6.01.02.03,Impostos a Recuperar,-15841.0
2021-03-31,T1,6.01.02.04,Depósitos Judiciais,-7120.0
2021-03-31,T1,6.01.02.05,Outros Ativos,-12972.0
2021-03-31,T1,6.01.02.06,Fornecedores,-74615.0
2021-03-31,T1,6.01.02.07,Obrigações Sociais e Trabalhistas,-2788.0
2021-03-31,T1,6.01.02.08,Obrigações Tributárias,29354.0
2021-03-31,T1,6.01.02.09,Adiantamentos de Clientes,5039.0
2021-03-31,T1,6.01.02.10,Outros Passivos,15341.0
2021-03-31,T1,6.01.03,Outros,-17367.0
2021-03-31,T1,6.01.03.01,Juros Pagos sobre Empréstimos e Debêntures,-9993.0
2021-03-31,T1,6.01.03.02,Imposto de Renda e Contribuição Social Pagos,-7374.0
2021-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-23181.0
2021-03-31,T1,6.02.01,"Aquisição de Investimentos, Líquidos de Caixa",0.0
2021-03-31,T1,6.02.02,Aquisição de Imobilizado,-19471.0
2021-03-31,T1,6.02.03,Aquisição de Intangível,-2594.0
2021-03-31,T1,6.02.04,Recebimento pela Venda de Imobilizado,523.0
2021-03-31,T1,6.02.05,Dividendos Recebidos,0.0
2021-03-31,T1,6.02.06,Dividendos Pagos,0.0
2021-03-31,T1,6.02.07,Aplicações Financeiras,-1639.0
2021-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-107009.0
2021-03-31,T1,6.03.01,Aumento de Capital Social,0.0
2021-03-31,T1,6.03.02,Diminuição de Capital Social,0.0
2021-03-31,T1,6.03.03,Captação de Empréstimos e Financiamentos,0.0
2021-03-31,T1,6.03.04,Captação de Debêntures,0.0
2021-03-31,T1,6.03.05,Pagamento de Empréstimos e Financiamentos,-83041.0
2021-03-31,T1,6.03.06,Pagamento de Debêntures,-16000.0
2021-03-31,T1,6.03.07,Pagamento de Passivos de Arrendamento,-8417.0
2021-03-31,T1,6.03.08,Mútuo Concedido a Controladas/Investidas,0.0
2021-03-31,T1,6.03.09,Mutuo Recebido de Controladas/Investidas,449.0
2021-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-243049.0
2021-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,937334.0
2021-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,694285.0
2021-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,3403.0
2021-06-30,T2,6.01.01,Caixa Gerado nas Operações,309753.0
2021-06-30,T2,6.01.01.01,Lucro (Prejuízo) Líquido,252282.0
2021-06-30,T2,6.01.01.02,Depreciações e Amortizações,45018.0
2021-06-30,T2,6.01.01.03,Resultado na Alienação de Imobilizado e Intangível,9477.0
2021-06-30,T2,6.01.01.04,Perda por Redução ao Valor Recuperável de Contas a Receber,1482.0
2021-06-30,T2,6.01.01.05,Correção Monetá sobre Aquisição de Investimentos,3508.0
2021-06-30,T2,6.01.01.06,"Juros, Variações Monetárias e Cambiais, Líquidos",11381.0
2021-06-30,T2,6.01.01.07,Juros sobre Passivos de Arrendamento,4987.0
2021-06-30,T2,6.01.01.08,Provisão (reversão) para Contingências,-325735.0
2021-06-30,T2,6.01.01.09,Instrumentos Financeiros Derivativos,20059.0
2021-06-30,T2,6.01.01.10,Participação nos Lucros/Prejuízos de Controlada,1588.0
2021-06-30,T2,6.01.01.11,Provisão para Perdas de Estoques,1350.0
2021-06-30,T2,6.01.01.12,Imposto de Renda,94244.0
2021-06-30,T2,6.01.01.13,Ganho de Processos Fiscais,0.0
2021-06-30,T2,6.01.01.14,Obrigações com ex-acionistas na subsidiária,190112.0
2021-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-265757.0
2021-06-30,T2,6.01.02.01,Contas a Receber,-43084.0
2021-06-30,T2,6.01.02.02,Estoques,-72299.0
2021-06-30,T2,6.01.02.03,Impostos a Recuperar,-36052.0
2021-06-30,T2,6.01.02.04,Depósitos Judiciais,-53948.0
2021-06-30,T2,6.01.02.05,Outros Ativos,-37192.0
2021-06-30,T2,6.01.02.06,Fornecedores,-33297.0
2021-06-30,T2,6.01.02.07,Obrigações Sociais e Trabalhistas,6272.0
2021-06-30,T2,6.01.02.08,Obrigações Tributárias,-33005.0
2021-06-30,T2,6.01.02.09,Adiantamentos de Clientes,5487.0
2021-06-30,T2,6.01.02.10,Outros Passivos,31361.0
2021-06-30,T2,6.01.03,Outros,-40593.0
2021-06-30,T2,6.01.03.01,Juros Pagos sobre Empréstimos e Debêntures,-21561.0
2021-06-30,T2,6.01.03.02,Imposto de Renda e Contribuição Social Pagos,-19032.0
2021-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-97215.0
2021-06-30,T2,6.02.01,"Aquisição de Investimentos, Líquidos de Caixa",-151998.0
2021-06-30,T2,6.02.02,Aquisição de Imobilizado,-32535.0
2021-06-30,T2,6.02.03,Aquisição de Intangível,-10182.0
2021-06-30,T2,6.02.04,Recebimento pela Venda de Imobilizado,0.0
2021-06-30,T2,6.02.05,Dividendos Recebidos,0.0
2021-06-30,T2,6.02.06,Dividendos Pagos,0.0
2021-06-30,T2,6.02.07,Aplicações Financeiras,97500.0
2021-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,474569.0
2021-06-30,T2,6.03.01,Aumento de Capital Social,0.0
2021-06-30,T2,6.03.02,Diminuição de Capital Social,0.0
2021-06-30,T2,6.03.03,Captação de Empréstimos e Financiamentos,100000.0
2021-06-30,T2,6.03.04,Captação de Debêntures,792921.0
2021-06-30,T2,6.03.05,Pagamento de Empréstimos e Financiamentos,-294010.0
2021-06-30,T2,6.03.06,Pagamento de Debêntures,-99204.0
2021-06-30,T2,6.03.07,Pagamento de Passivos de Arrendamento,-17720.0
2021-06-30,T2,6.03.08,Mútuo Concedido a Controladas/Investidas,-7418.0
2021-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,380757.0
2021-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,937334.0
2021-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,1318091.0
2021-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,-63713.0
2021-09-30,T3,6.01.01,Caixa Gerado nas Operações,304178.0
2021-09-30,T3,6.01.01.01,Lucro (prejuízo) líquido,313537.0
2021-09-30,T3,6.01.01.02,Depreciações e amortizações,72876.0
2021-09-30,T3,6.01.01.03,Resultado na alienação de imobilizado e intangível,10823.0
2021-09-30,T3,6.01.01.04,Perda por redução ao valor recuperável de contas a receber,1902.0
2021-09-30,T3,6.01.01.05,Correção monetária sobre aquisições de investimentos,0.0
2021-09-30,T3,6.01.01.06,"Juros, variações monetárias e cambias, líquidos",65328.0
2021-09-30,T3,6.01.01.07,Juros sobre passivos de arrendamento,7456.0
2021-09-30,T3,6.01.01.08,Provisão (reversão) para contingências,-301749.0
2021-09-30,T3,6.01.01.09,Instrumentos financeiros derivativos,12229.0
2021-09-30,T3,6.01.01.10,Participação nos (lucros) prejuízos de controlada,2268.0
2021-09-30,T3,6.01.01.11,Provisão para perdas de estoques,2774.0
2021-09-30,T3,6.01.01.12,Imposto de renda,28087.0
2021-09-30,T3,6.01.01.13,Obrigações com ex-acionistas da subsidiária,88647.0
2021-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-316891.0
2021-09-30,T3,6.01.02.01,Contas a receber,46668.0
2021-09-30,T3,6.01.02.02,Estoques,-147668.0
2021-09-30,T3,6.01.02.03,Impostos a recuperar,-34391.0
2021-09-30,T3,6.01.02.04,Depósitos judiciais,92683.0
2021-09-30,T3,6.01.02.06,Outros ativos,-55344.0
2021-09-30,T3,6.01.02.07,Fornecedores,-109659.0
2021-09-30,T3,6.01.02.08,Obrigações sociais e trabalhistas,14167.0
2021-09-30,T3,6.01.02.09,Obrigações tributárias,-142329.0
2021-09-30,T3,6.01.02.10,Adiantamentos de clientes,0.0
2021-09-30,T3,6.01.02.11,Outros passivos,18982.0
2021-09-30,T3,6.01.03,Outros,-51000.0
2021-09-30,T3,6.01.03.01,Juros pagos empréstimos e debêntures,-31259.0
2021-09-30,T3,6.01.03.02,Imposto de renda e contribuição social pagos,-19741.0
2021-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-159963.0
2021-09-30,T3,6.02.01,"Aquisição de investimentos, liquido de caixa",-193596.0
2021-09-30,T3,6.02.02,Aquisição de imobilizado,-46853.0
2021-09-30,T3,6.02.03,Aquisição de intangível,-17014.0
2021-09-30,T3,6.02.04,Recebimento pela venda de imobilizado,0.0
2021-09-30,T3,6.02.05,Dividendos recebidos,0.0
2021-09-30,T3,6.02.06,Dividendos pagos,0.0
2021-09-30,T3,6.02.07,Aplicações financeiras,97500.0
2021-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,993232.0
2021-09-30,T3,6.03.01,Aumento de capital social em decorrência de emissão de ações,655825.0
2021-09-30,T3,6.03.02,Diminuição de capital social,0.0
2021-09-30,T3,6.03.03,Captação de empréstimos e financiamentos,200000.0
2021-09-30,T3,6.03.04,Captação de debêntures,792921.0
2021-09-30,T3,6.03.05,Pagamento de empréstimos e financiamentos,-480607.0
2021-09-30,T3,6.03.06,Pagamento de debêntures,-115204.0
2021-09-30,T3,6.03.07,Pagamento de passivos de arrendamento,-26827.0
2021-09-30,T3,6.03.08,Mútuo concedido (recebido) a controlada/investida,-7514.0
2021-09-30,T3,6.03.09,Gastos com emissão de ações,0.0
2021-09-30,T3,6.03.10,Pagamento de programa Phantom Shares,-25362.0
2021-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,769556.0
2021-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,937334.0
2021-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,1706890.0
2022-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-225912.0
2022-03-31,T1,6.01.01,Caixa Gerado nas Operações,202364.0
2022-03-31,T1,6.01.01.01,Lucro (Prejuízo) Líquido,97004.0
2022-03-31,T1,6.01.01.02,Depreciações e Amortizações,40532.0
2022-03-31,T1,6.01.01.03,Resultado na Alienação de Imobilizado e Intangível,130.0
2022-03-31,T1,6.01.01.04,Perda por Redução ao Valor Recuperável de Contas a Receber,-563.0
2022-03-31,T1,6.01.01.05,Correção Monetá sobre Aquisição de Investimentos,10056.0
2022-03-31,T1,6.01.01.06,"Juros, Variações Monetárias e Cambiais, Líquidos",10990.0
2022-03-31,T1,6.01.01.07,Juros sobre Passivos de Arrendamento,2286.0
2022-03-31,T1,6.01.01.08,Provisão para Contingências,-508.0
2022-03-31,T1,6.01.01.09,Instrumentos Financeiros Derivativos,48247.0
2022-03-31,T1,6.01.01.10,Participação nos Lucros/Prejuízos de Controlada,714.0
2022-03-31,T1,6.01.01.11,Provisão para Perdas de Estoques,3352.0
2022-03-31,T1,6.01.01.12,Imposto de Renda,-9870.0
2022-03-31,T1,6.01.01.13,Ganho de Processos Fiscais,-6.0
2022-03-31,T1,6.01.01.14,Mútuo Concedido (Recebido) a Controlada/Investida,0.0
2022-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-407584.0
2022-03-31,T1,6.01.02.01,Contas a Receber,-240811.0
2022-03-31,T1,6.01.02.02,Estoques,-99885.0
2022-03-31,T1,6.01.02.03,Impostos a Recuperar,-10096.0
2022-03-31,T1,6.01.02.04,Depósitos Judiciais,17135.0
2022-03-31,T1,6.01.02.05,Outros Ativos,9254.0
2022-03-31,T1,6.01.02.06,Fornecedores,-85687.0
2022-03-31,T1,6.01.02.07,Obrigações Sociais e Trabalhistas,4932.0
2022-03-31,T1,6.01.02.08,Obrigações Tributárias,-5973.0
2022-03-31,T1,6.01.02.09,Adiantamentos de Clientes,14130.0
2022-03-31,T1,6.01.02.10,Obrigações com Ex-Acionistas da Subsidiária,-5702.0
2022-03-31,T1,6.01.02.11,Outros Passivos,-4881.0
2022-03-31,T1,6.01.03,Outros,-20692.0
2022-03-31,T1,6.01.03.01,Juros Pagos sobre Empréstimos e Debêntures,-13712.0
2022-03-31,T1,6.01.03.02,Imposto de Renda e Contribuição Social Pagos,-6980.0
2022-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,291765.0
2022-03-31,T1,6.02.01,"Aquisição de Investimentos, Líquidos de Caixa",-2068.0
2022-03-31,T1,6.02.02,Pagamento Pela Aquisição de Investimentos,-34052.0
2022-03-31,T1,6.02.03,Aquisição de Imobilizado,-23520.0
2022-03-31,T1,6.02.04,Aquisição de Intangível,-6518.0
2022-03-31,T1,6.02.05,Recebimento pela Venda de Imobilizado,0.0
2022-03-31,T1,6.02.06,Aplicações Financeiras,357923.0
2022-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-154322.0
2022-03-31,T1,6.03.01,Pagamento de empréstimos e financiamentos,-22207.0
2022-03-31,T1,6.03.02,Pagamento de Debêntures,-16000.0
2022-03-31,T1,6.03.03,Pagamento de Passivos de Arrendamento,-9669.0
2022-03-31,T1,6.03.04,Recompra de ações,-38264.0
2022-03-31,T1,6.03.05,Mútuo Concedido (Recebido) a Controlada/Investida,-197.0
2022-03-31,T1,6.03.06,Juros sobre capital próprio pagos,-67985.0
2022-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-88469.0
2022-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,1364846.0
2022-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,1276377.0
2022-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-180641.0
2022-06-30,T2,6.01.01,Caixa Gerado nas Operações,395784.0
2022-06-30,T2,6.01.01.01,Lucro (Prejuízo) Líquido,142683.0
2022-06-30,T2,6.01.01.02,Depreciações e Amortizações,77864.0
2022-06-30,T2,6.01.01.03,Resultado na Alienação de Imobilizado e Intangível,1084.0
2022-06-30,T2,6.01.01.04,Perda por Redução ao Valor Recuperável de Contas a Receber,231.0
2022-06-30,T2,6.01.01.05,Correção Monetária sobre Aquisição de Investimentos,29685.0
2022-06-30,T2,6.01.01.06,"Juros, Variações Monetárias e Cambiais, Líquidos",98857.0
2022-06-30,T2,6.01.01.07,Juros sobre Passivos de Arrendamento,4831.0
2022-06-30,T2,6.01.01.08,Provisão (reversão) para Contingências,-5292.0
2022-06-30,T2,6.01.01.09,Instrumentos Financeiros Derivativos,40656.0
2022-06-30,T2,6.01.01.10,Participação nos Lucros/Prejuízos de Controlada,1523.0
2022-06-30,T2,6.01.01.11,Provisão para Perdas de Estoques,8436.0
2022-06-30,T2,6.01.01.12,Imposto de Renda,-5660.0
2022-06-30,T2,6.01.01.13,Ganho de Processos Fiscais,-1023.0
2022-06-30,T2,6.01.01.14,Obrigações com ex-acionistas na subsidiária,0.0
2022-06-30,T2,6.01.01.15,Opções outorgadas reconhecidas,1909.0
2022-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-439007.0
2022-06-30,T2,6.01.02.01,Contas a Receber,-94573.0
2022-06-30,T2,6.01.02.02,Estoques,-202850.0
2022-06-30,T2,6.01.02.03,Impostos a Recuperar,1468.0
2022-06-30,T2,6.01.02.04,Depósitos Judiciais,23005.0
2022-06-30,T2,6.01.02.05,Outros ativos,-40419.0
2022-06-30,T2,6.01.02.06,Fornecedores,-71763.0
2022-06-30,T2,6.01.02.07,Obrigações sociais e trabalhistas,6093.0
2022-06-30,T2,6.01.02.08,Obrigações tributárias,-21922.0
2022-06-30,T2,6.01.02.09,Adiantamentos de clientes,20362.0
2022-06-30,T2,6.01.02.10,Outros passivos,-58408.0
2022-06-30,T2,6.01.03,Outros,-137418.0
2022-06-30,T2,6.01.03.01,Juros Pagos sobre Empréstimos e Debêntures,-116245.0
2022-06-30,T2,6.01.03.02,Imposto de Renda e Contribuição Social Pagos,-21173.0
2022-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-109498.0
2022-06-30,T2,6.02.01,"Aquisição de Investimentos, Líquidos de Caixa",-752725.0
2022-06-30,T2,6.02.02,Pagamento pela aquisição de investimentos,-106963.0
2022-06-30,T2,6.02.03,Aquisição de imobilizado,-44667.0
2022-06-30,T2,6.02.04,Aquisição de intangível,-24623.0
2022-06-30,T2,6.02.05,Dividendos recebidos,0.0
2022-06-30,T2,6.02.06,Aplicações financeiras,838879.0
2022-06-30,T2,6.02.07,Caixa decorrente de incorporação,0.0
2022-06-30,T2,6.02.08,Valores pagos a ex-acionistas da subsidiária,-19399.0
