data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-03-31,T1,1,Ativo Total,4510747.0
2021-03-31,T1,1.01,Ativo Circulante,2835658.0
2021-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,694285.0
2021-03-31,T1,1.01.01.01,Caixa e Bancos,17554.0
2021-03-31,T1,1.01.01.02,Aplicações Financeiras,676731.0
2021-03-31,T1,1.01.02,Aplicações Financeiras,99139.0
2021-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,99139.0
2021-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2021-03-31,T1,1.01.02.01.02,Títulos Designados a Valor Justo,99139.0
2021-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-03-31,T1,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-03-31,T1,1.01.03,Contas a Receber,1112169.0
2021-03-31,T1,1.01.03.01,Clientes,1112169.0
2021-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2021-03-31,T1,1.01.04,Estoques,710596.0
2021-03-31,T1,1.01.05,Ativos Biológicos,0.0
2021-03-31,T1,1.01.06,Tributos a Recuperar,147383.0
2021-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,147383.0
2021-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2021-03-31,T1,1.01.08,Outros Ativos Circulantes,72086.0
2021-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2021-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2021-03-31,T1,1.01.08.03,Outros,72086.0
2021-03-31,T1,1.01.08.03.01,Outros Ativos,55238.0
2021-03-31,T1,1.01.08.03.02,Direito de Reembolso,1998.0
2021-03-31,T1,1.01.08.03.03,Dividendos a Receber,0.0
2021-03-31,T1,1.01.08.03.04,Instrumentos Financeiros Derivativos,14850.0
2021-03-31,T1,1.02,Ativo Não Circulante,1675089.0
2021-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,568667.0
2021-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-03-31,T1,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2021-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-03-31,T1,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-03-31,T1,1.02.01.04,Contas a Receber,11391.0
2021-03-31,T1,1.02.01.04.01,Clientes,11391.0
2021-03-31,T1,1.02.01.04.02,Outras Contas a Receber,0.0
2021-03-31,T1,1.02.01.05,Estoques,0.0
2021-03-31,T1,1.02.01.06,Ativos Biológicos,0.0
2021-03-31,T1,1.02.01.07,Tributos Diferidos,34975.0
2021-03-31,T1,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,34975.0
2021-03-31,T1,1.02.01.08,Despesas Antecipadas,0.0
2021-03-31,T1,1.02.01.09,Créditos com Partes Relacionadas,0.0
2021-03-31,T1,1.02.01.09.01,Créditos com Coligadas,0.0
2021-03-31,T1,1.02.01.09.03,Créditos com Controladores,0.0
2021-03-31,T1,1.02.01.09.04,Créditos com Outras Partes Relacionadas,0.0
2021-03-31,T1,1.02.01.10,Outros Ativos Não Circulantes,522301.0
2021-03-31,T1,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2021-03-31,T1,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2021-03-31,T1,1.02.01.10.03,Outros Ativos,2731.0
2021-03-31,T1,1.02.01.10.04,Tributos a Recuperar,101270.0
2021-03-31,T1,1.02.01.10.05,Depósitos Judiciais,287709.0
2021-03-31,T1,1.02.01.10.06,Direito de Reembolso,1093.0
