data_fim,trimestre,cd_conta,ds_conta,valor_mil
2012-12-31,T4,2,Passivo Total,261641.0
2012-12-31,T4,2.01,Passivo Circulante,70577.0
2012-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,19016.0
2012-12-31,T4,2.01.01.01,Obrigações Sociais,0.0
2012-12-31,T4,2.01.01.02,Obrigações Trabalhistas,19016.0
2012-12-31,T4,2.01.02,Fornecedores,8596.0
2012-12-31,T4,2.01.02.01,Fornecedores Nacionais,8596.0
2012-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2012-12-31,T4,2.01.03,Obrigações Fiscais,4018.0
2012-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,3109.0
2012-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2012-12-31,T4,2.01.03.01.02,Imposto de Renda Retido na Fonte,2602.0
2012-12-31,T4,2.01.03.01.03,PIS e COFINS,315.0
2012-12-31,T4,2.01.03.01.04,Outros impostos,192.0
2012-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2012-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,909.0
2012-12-31,T4,2.01.04,Empréstimos e Financiamentos,12227.0
2012-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,12227.0
2012-12-31,T4,2.01.04.01.01,Em Moeda Nacional,12227.0
2012-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2012-12-31,T4,2.01.04.02,Debêntures,0.0
2012-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2012-12-31,T4,2.01.05,Outras Obrigações,26720.0
2012-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2012-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2012-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2012-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2012-12-31,T4,2.01.05.02,Outros,26720.0
2012-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2012-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2012-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2012-12-31,T4,2.01.05.02.04,Adiantamento de clientes,9987.0
2012-12-31,T4,2.01.05.02.05,Parcelamento de impostos e contribuições,3076.0
2012-12-31,T4,2.01.05.02.06,Títulos a pagar,12407.0
2012-12-31,T4,2.01.05.02.07,Outros passivos circulantes,1250.0
2012-12-31,T4,2.01.05.02.08,Faturamento antecipado,0.0
2012-12-31,T4,2.01.05.02.09,Adiantamento de clientes,0.0
2012-12-31,T4,2.01.06,Provisões,0.0
2012-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2012-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2012-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2012-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2012-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2012-12-31,T4,2.01.06.02,Outras Provisões,0.0
2012-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2012-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2012-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2012-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2012-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2012-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2012-12-31,T4,2.02,Passivo Não Circulante,172704.0
2012-12-31,T4,2.02.01,Empréstimos e Financiamentos,47353.0
2012-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,47353.0
2012-12-31,T4,2.02.01.01.01,Em Moeda Nacional,47353.0
2012-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,0.0
2012-12-31,T4,2.02.01.02,Debêntures,0.0
2012-12-31,T4,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2012-12-31,T4,2.02.02,Outras Obrigações,56888.0
2012-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,2794.0
2012-12-31,T4,2.02.02.01.01,Débitos com Coligadas,2794.0
2012-12-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2012-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2012-12-31,T4,2.02.02.02,Outros,54094.0
2012-12-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2012-12-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2012-12-31,T4,2.02.02.02.03,Títulos a pagar,14925.0
2012-12-31,T4,2.02.02.02.04,Adiantamento de clientes,0.0
2012-12-31,T4,2.02.02.02.05,Parcelamento de impostos e contribuições,38702.0
2012-12-31,T4,2.02.02.02.06,Outros passivos não circulantes,467.0
2012-12-31,T4,2.02.02.02.07,Adiantamento de clientes,0.0
2012-12-31,T4,2.02.03,Tributos Diferidos,18201.0
2012-12-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,18201.0
2012-12-31,T4,2.02.04,Provisões,50262.0
2012-12-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,50262.0
2012-12-31,T4,2.02.04.01.01,Provisões Fiscais,7429.0
2012-12-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,36775.0
2012-12-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2012-12-31,T4,2.02.04.01.04,Provisões Cíveis,6058.0
2012-12-31,T4,2.02.04.02,Outras Provisões,0.0
2012-12-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2012-12-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2012-12-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2012-12-31,T4,2.02.04.02.04,Provisão para perdas em investimentos,0.0
2012-12-31,T4,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2012-12-31,T4,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2012-12-31,T4,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2012-12-31,T4,2.02.06,Lucros e Receitas a Apropriar,0.0
2012-12-31,T4,2.02.06.01,Lucros a Apropriar,0.0
2012-12-31,T4,2.02.06.02,Receitas a Apropriar,0.0
2012-12-31,T4,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2012-12-31,T4,2.03,Patrimônio Líquido Consolidado,18360.0
2012-12-31,T4,2.03.01,Capital Social Realizado,89789.0
2012-12-31,T4,2.03.02,Reservas de Capital,0.0
2012-12-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2012-12-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2012-12-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2012-12-31,T4,2.03.02.04,Opções Outorgadas,0.0
2012-12-31,T4,2.03.02.05,Ações em Tesouraria,0.0
2012-12-31,T4,2.03.02.06,Adiantamento para Futuro Aumento de Capital,0.0
2012-12-31,T4,2.03.02.07,Efeito alienação de ações em tesouraria,0.0
2012-12-31,T4,2.03.02.08,Ações concedidas por sócios a funcionários (Dádiva),0.0
2012-12-31,T4,2.03.03,Reservas de Reavaliação,0.0
2012-12-31,T4,2.03.04,Reservas de Lucros,-3822.0
2012-12-31,T4,2.03.04.01,Reserva Legal,0.0
2012-12-31,T4,2.03.04.02,Reserva Estatutária,0.0
