data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,1175777.0
2015-12-31,T4,1.01,Ativo Circulante,394124.0
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,25480.0
2015-12-31,T4,1.01.02,Aplicações Financeiras,159058.0
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,159058.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,159058.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.01.03,Contas a Receber,193144.0
2015-12-31,T4,1.01.03.01,Clientes,165855.0
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,27289.0
2015-12-31,T4,1.01.03.02.01,Adiantamentos diversos,19001.0
2015-12-31,T4,1.01.03.02.02,Impostos e contribuições a recuperar,8288.0
2015-12-31,T4,1.01.04,Estoques,0.0
2015-12-31,T4,1.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,0.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,16442.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.01.08.03,Outros,16442.0
2015-12-31,T4,1.01.08.03.01,Derivativos,12093.0
2015-12-31,T4,1.01.08.03.02,Outros ativos circulantes,4349.0
2015-12-31,T4,1.02,Ativo Não Circulante,781653.0
2015-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,183091.0
2015-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.02.01.03,Contas a Receber,126380.0
2015-12-31,T4,1.02.01.03.01,Clientes,123397.0
2015-12-31,T4,1.02.01.03.02,Outras Contas a Receber,2983.0
2015-12-31,T4,1.02.01.04,Estoques,0.0
2015-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.02.01.06,Tributos Diferidos,0.0
2015-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2015-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2015-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2015-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,56711.0
2015-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.02.01.09.03,Depósitos judiciais,27915.0
2015-12-31,T4,1.02.01.09.04,Impostos e contribuições a recuperar,7525.0
2015-12-31,T4,1.02.01.09.05,Imóveis para venda,0.0
2015-12-31,T4,1.02.01.09.06,Outros,10534.0
2015-12-31,T4,1.02.01.09.07,Derivativos,10725.0
2015-12-31,T4,1.02.01.09.08,Créditos com partes relacionadas,12.0
2015-12-31,T4,1.02.02,Investimentos,0.0
2015-12-31,T4,1.02.02.01,Participações Societárias,0.0
2015-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2015-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2015-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2015-12-31,T4,1.02.03,Imobilizado,145958.0
2015-12-31,T4,1.02.03.01,Imobilizado em Operação,145958.0
2015-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2015-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2015-12-31,T4,1.02.04,Intangível,452604.0
