data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-12-31,T4,1,Ativo Total,831845.0
2021-12-31,T4,1.01,Ativo Circulante,598173.0
2021-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,79880.0
2021-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2021-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2021-12-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2021-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-12-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-12-31,T4,1.01.03,Contas a Receber,115904.0
2021-12-31,T4,1.01.03.01,Clientes,115904.0
2021-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2021-12-31,T4,1.01.04,Estoques,326367.0
2021-12-31,T4,1.01.05,Ativos Biológicos,0.0
2021-12-31,T4,1.01.06,Tributos a Recuperar,30842.0
2021-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2021-12-31,T4,1.01.07,Despesas Antecipadas,7305.0
2021-12-31,T4,1.01.08,Outros Ativos Circulantes,37875.0
2021-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2021-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2021-12-31,T4,1.01.08.03,Outros,0.0
2021-12-31,T4,1.02,Ativo Não Circulante,233672.0
2021-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,16381.0
2021-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-12-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2021-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2021-12-31,T4,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2021-12-31,T4,1.02.01.04,Contas a Receber,701.0
2021-12-31,T4,1.02.01.04.01,Clientes,0.0
2021-12-31,T4,1.02.01.04.02,Outras Contas a Receber,93.0
2021-12-31,T4,1.02.01.04.03,Créditos diversos,608.0
2021-12-31,T4,1.02.01.05,Estoques,0.0
2021-12-31,T4,1.02.01.06,Ativos Biológicos,0.0
2021-12-31,T4,1.02.01.07,Tributos Diferidos,15680.0
2021-12-31,T4,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2021-12-31,T4,1.02.01.08,Despesas Antecipadas,0.0
2021-12-31,T4,1.02.01.09,Créditos com Partes Relacionadas,0.0
2021-12-31,T4,1.02.01.09.01,Créditos com Coligadas,0.0
2021-12-31,T4,1.02.01.09.03,Créditos com Controladores,0.0
2021-12-31,T4,1.02.01.09.04,Créditos com Outras Partes Relacionadas,0.0
2021-12-31,T4,1.02.01.10,Outros Ativos Não Circulantes,0.0
2021-12-31,T4,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2021-12-31,T4,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2021-12-31,T4,1.02.02,Investimentos,14.0
2021-12-31,T4,1.02.02.01,Participações Societárias,0.0
2021-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2021-12-31,T4,1.02.02.01.04,Participações em Controladas em Conjunto,0.0
2021-12-31,T4,1.02.02.01.05,Outros Investimentos,0.0
2021-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2021-12-31,T4,1.02.03,Imobilizado,193462.0
2021-12-31,T4,1.02.03.01,Imobilizado em Operação,0.0
2021-12-31,T4,1.02.03.02,Direito de Uso em Arrendamento,0.0
2021-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2021-12-31,T4,1.02.04,Intangível,23815.0
2021-12-31,T4,1.02.04.01,Intangíveis,0.0
2021-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2021-12-31,T4,1.02.04.02,Goodwill,0.0
2022-12-31,T4,1,Ativo Total,905724.0
2022-12-31,T4,1.01,Ativo Circulante,656943.0
2022-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,64182.0
2022-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2022-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2022-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2022-12-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2022-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2022-12-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2022-12-31,T4,1.01.03,Contas a Receber,146833.0
2022-12-31,T4,1.01.03.01,Clientes,146833.0
2022-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2022-12-31,T4,1.01.04,Estoques,376370.0
2022-12-31,T4,1.01.05,Ativos Biológicos,0.0
2022-12-31,T4,1.01.06,Tributos a Recuperar,17921.0
2022-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2022-12-31,T4,1.01.07,Despesas Antecipadas,10793.0
2022-12-31,T4,1.01.07.01,Adiantamento a fornecedores,10793.0
2022-12-31,T4,1.01.08,Outros Ativos Circulantes,40844.0
2022-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2022-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2022-12-31,T4,1.01.08.03,Outros,0.0
2022-12-31,T4,1.02,Ativo Não Circulante,248781.0
2022-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,17776.0
2022-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2022-12-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2022-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2022-12-31,T4,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2022-12-31,T4,1.02.01.04,Contas a Receber,1116.0
2022-12-31,T4,1.02.01.04.01,Clientes,0.0
2022-12-31,T4,1.02.01.04.02,Outras Contas a Receber,99.0
2022-12-31,T4,1.02.01.04.03,Créditos diversos,1017.0
2022-12-31,T4,1.02.01.05,Estoques,0.0
2022-12-31,T4,1.02.01.06,Ativos Biológicos,0.0
2022-12-31,T4,1.02.01.07,Tributos Diferidos,16660.0
2022-12-31,T4,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,0.0
