data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-03-31,T1,1,Ativo Total,22082669.0
2019-03-31,T1,1.01,Ativo Circulante,7901434.0
2019-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,77617.0
2019-03-31,T1,1.01.02,Aplicações Financeiras,3682124.0
2019-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2019-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2019-03-31,T1,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2019-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2019-03-31,T1,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-03-31,T1,1.01.03,Contas a Receber,3390330.0
2019-03-31,T1,1.01.03.01,Clientes,0.0
2019-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2019-03-31,T1,1.01.04,Estoques,269920.0
2019-03-31,T1,1.01.05,Ativos Biológicos,0.0
2019-03-31,T1,1.01.06,Tributos a Recuperar,92260.0
2019-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,0.0
2019-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2019-03-31,T1,1.01.08,Outros Ativos Circulantes,389183.0
2019-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2019-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2019-03-31,T1,1.01.08.03,Outros,389183.0
2019-03-31,T1,1.01.08.03.01,Instrumentos Financeiros Derivativos,89671.0
2019-03-31,T1,1.01.08.03.02,Recebíveis por Alienação de Imóveis,17500.0
2019-03-31,T1,1.01.08.03.03,Outros ativos,282012.0
2019-03-31,T1,1.02,Ativo Não Circulante,14181235.0
2019-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,1171453.0
2019-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2019-03-31,T1,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2019-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2019-03-31,T1,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-03-31,T1,1.02.01.03.01,Clientes,0.0
