data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1271749.0
2015-12-31,T4,3.01.01,Receita Bruta de Vendas,1191745.0
2015-12-31,T4,3.01.02,Receita de prestação de serviços,80004.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-944771.0
2015-12-31,T4,3.02.01,Deduções da Receita Bruta,-32170.0
2015-12-31,T4,3.02.02,Custo dos imóveis vendidos,-854634.0
2015-12-31,T4,3.02.03,Custo dos serviços prestados,-57967.0
2015-12-31,T4,3.03,Resultado Bruto,326978.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-77055.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-51009.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-165126.0
2015-12-31,T4,3.04.02.01,Gerais e administrativas,-139415.0
2015-12-31,T4,3.04.02.02,Honorários da administração,-25711.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,153719.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2015-12-31,T4,3.04.05.01,Participação de acionistas Não Controladores,0.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-14639.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,249923.0
2015-12-31,T4,3.06,Resultado Financeiro,72225.0
2015-12-31,T4,3.06.01,Receitas Financeiras,124304.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-52079.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,322148.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-29243.0
2015-12-31,T4,3.08.01,Corrente,-35081.0
2015-12-31,T4,3.08.02,Diferido,5838.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,292905.0
