data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,198250.0
2010-03-31,T1,3.01.01,Receita Bruta de Vendas e/ou Serviços,203235.0
2010-03-31,T1,3.01.02,Receita de prestação de serviços,2450.0
2010-03-31,T1,3.01.03,Deduções da Receita Bruta,-7435.0
2010-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-131029.0
2010-03-31,T1,3.02.01,Custo dos Imóveis Vendidos,-130808.0
2010-03-31,T1,3.02.02,Custos dos Serviços Prestados,-221.0
2010-03-31,T1,3.03,Resultado Bruto,67221.0
2010-03-31,T1,3.04,Despesas/Receitas Operacionais,-28059.0
2010-03-31,T1,3.04.01,Despesas com Vendas,-9565.0
2010-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-17285.0
2010-03-31,T1,3.04.02.01,Gerais e Administrativas,-15303.0
2010-03-31,T1,3.04.02.02,Honorários da Administração,-1982.0
2010-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2010-03-31,T1,3.04.05,Outras Despesas Operacionais,-1209.0
2010-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,39162.0
2010-03-31,T1,3.06,Resultado Financeiro,12013.0
2010-03-31,T1,3.06.01,Receitas Financeiras,17002.0
2010-03-31,T1,3.06.02,Despesas Financeiras,-4989.0
2010-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,51175.0
2010-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-3824.0
2010-03-31,T1,3.08.01,Corrente,-2920.0
2010-03-31,T1,3.08.02,Diferido,-904.0
2010-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,47351.0
2010-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,47351.0
2010-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,40007.0
2010-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,7344.0
2010-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2010-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2010-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,250467.0
2010-06-30,T2,3.01.01,Receita Bruta de Vendas e/ou Serviços,255598.0
2010-06-30,T2,3.01.02,Receita de prestação de serviços,4138.0
2010-06-30,T2,3.01.03,Impostos sobre as vendas,-9269.0
2010-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-164614.0
2010-06-30,T2,3.02.01,Custo dos Imóveis Vendidos,-164027.0
2010-06-30,T2,3.02.02,Custos dos Serviços Prestados,-587.0
2010-06-30,T2,3.03,Resultado Bruto,85853.0
2010-06-30,T2,3.04,Despesas/Receitas Operacionais,-35426.0
2010-06-30,T2,3.04.01,Despesas com Vendas,-13112.0
2010-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-21924.0
2010-06-30,T2,3.04.02.01,Gerais e Administrativas,-19341.0
