data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-331331.0
2010-12-31,T4,6.01.01,Caixa Gerado nas Operações,398446.0
2010-12-31,T4,6.01.01.01,Lucro líquido do exercício,200048.0
2010-12-31,T4,6.01.01.02,Depreciação,12819.0
2010-12-31,T4,6.01.01.03,Amortização ágios e deságios (líquido),7416.0
2010-12-31,T4,6.01.01.04,Remuneração baseada em ações,4860.0
2010-12-31,T4,6.01.01.05,Juros e encargos financeiros líquidos,114210.0
2010-12-31,T4,6.01.01.06,Imp. renda e contrib. social diferidos,19429.0
2010-12-31,T4,6.01.01.07,Provisão para contingências,303.0
2010-12-31,T4,6.01.01.08,Provisão para garantias,3429.0
2010-12-31,T4,6.01.01.09,Participações minoritárias,28081.0
2010-12-31,T4,6.01.01.10,Baixa de imobilizado / Intangível,7851.0
2010-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-729777.0
2010-12-31,T4,6.01.02.01,Contas a receber,-721420.0
2010-12-31,T4,6.01.02.02,Títulos mantidos até o vencimento,-1453.0
2010-12-31,T4,6.01.02.03,Créditos diversos,-19879.0
2010-12-31,T4,6.01.02.04,Imóveis a comercializar,-305745.0
2010-12-31,T4,6.01.02.05,Despesas pagas antecipadamente,747.0
2010-12-31,T4,6.01.02.06,Impostos a recuperar,-4925.0
2010-12-31,T4,6.01.02.07,Outras contas a receber,47276.0
2010-12-31,T4,6.01.02.08,Partes relacionadas,8000.0
2010-12-31,T4,6.01.02.09,Participações em consórcios,10305.0
2010-12-31,T4,6.01.02.10,Fornecedores,13286.0
2010-12-31,T4,6.01.02.11,"Impostos, contribuições e salários",15938.0
2010-12-31,T4,6.01.02.12,Imp. de renda e contrib. social correntes,1722.0
2010-12-31,T4,6.01.02.13,Adiantamento de clientes,138017.0
2010-12-31,T4,6.01.02.14,Partes relacionadas,-1531.0
2010-12-31,T4,6.01.02.15,Participações em consórcios,14267.0
2010-12-31,T4,6.01.02.16,Contas a pagar por aquisição de imóveis,14920.0
2010-12-31,T4,6.01.02.17,Imposto sobre vendas diferidas,31180.0
2010-12-31,T4,6.01.02.18,Investidores minoritários,27066.0
2010-12-31,T4,6.01.02.19,Aquisições de participações societárias,0.0
2010-12-31,T4,6.01.02.20,Outras contas a pagar,2452.0
2010-12-31,T4,6.01.03,Outros,0.0
2010-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-28728.0
2010-12-31,T4,6.02.01,Intangível,-4933.0
2010-12-31,T4,6.02.02,Compras de imobilizado,-23795.0
2010-12-31,T4,6.02.03,Aumento dos investimentos,0.0
2010-12-31,T4,6.02.04,Efeito ajustes decorrentes Lei 11.638/07,0.0
2010-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,228266.0
2010-12-31,T4,6.03.01,Distribuição de dividendos,-26252.0
2010-12-31,T4,6.03.02,Ações em tesouraria,-638.0
2010-12-31,T4,6.03.03,Programa pagamento ações - Stock Options,368.0
2010-12-31,T4,6.03.04,Captações de empréstimos,746629.0
2010-12-31,T4,6.03.05,Amortizações de empréstimos,-491841.0
2010-12-31,T4,6.03.06,Aumento do capital social,0.0
2010-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-131793.0
2010-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,409917.0
2010-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,278124.0
2011-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-99337.0
2011-12-31,T4,6.01.01,Caixa Gerado nas Operações,416982.0
2011-12-31,T4,6.01.01.01,Lucro líquido do exercício,144411.0
2011-12-31,T4,6.01.01.02,Depreciação,13470.0
2011-12-31,T4,6.01.01.03,Amortização ágios e deságios (líquido),5329.0
2011-12-31,T4,6.01.01.04,Remuneração baseada em ações,6893.0
2011-12-31,T4,6.01.01.05,Juros e encargos financeiros líquidos,189306.0
2011-12-31,T4,6.01.01.06,Imp. renda e contrib. social diferidos,15752.0
2011-12-31,T4,6.01.01.07,Provisão para contingências,900.0
2011-12-31,T4,6.01.01.08,Provisão para garantias,3139.0
2011-12-31,T4,6.01.01.09,Participações minoritárias,19755.0
2011-12-31,T4,6.01.01.10,Baixa de imobilizado / Intangível,15283.0
2011-12-31,T4,6.01.01.11,Provisão para devedores duvidosos,2744.0
2011-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-516319.0
2011-12-31,T4,6.01.02.01,Contas a receber,-478509.0
2011-12-31,T4,6.01.02.02,Títulos mantidos até o vencimento,79.0
2011-12-31,T4,6.01.02.03,Créditos diversos,-2071.0
2011-12-31,T4,6.01.02.04,Imóveis a comercializar,-160566.0
2011-12-31,T4,6.01.02.05,Despesas pagas antecipadamente,-2963.0
2011-12-31,T4,6.01.02.06,Impostos a recuperar,-2878.0
2011-12-31,T4,6.01.02.07,Outras contas a receber,-4302.0
2011-12-31,T4,6.01.02.08,Partes relacionadas,7348.0
2011-12-31,T4,6.01.02.09,Participações em consórcios,-1520.0
2011-12-31,T4,6.01.02.10,Fornecedores,10404.0
2011-12-31,T4,6.01.02.11,"Impostos, contribuições e salários",4297.0
2011-12-31,T4,6.01.02.12,Imp. de renda e contrib. social correntes,-459.0
2011-12-31,T4,6.01.02.13,Adiantamento de clientes,170154.0
2011-12-31,T4,6.01.02.14,Partes relacionadas,-17581.0
2011-12-31,T4,6.01.02.15,Participações em consórcios,11496.0
