data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-03-31,T1,1,Ativo Total,182742.0
2019-03-31,T1,1.01,Ativo Circulante,51011.0
2019-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,34.0
2019-03-31,T1,1.01.02,Aplicações Financeiras,340.0
2019-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,340.0
2019-03-31,T1,1.01.02.01.01,Títulos para Negociação,340.0
2019-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2019-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2019-03-31,T1,1.01.03,Contas a Receber,30463.0
2019-03-31,T1,1.01.03.01,Clientes,30463.0
2019-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2019-03-31,T1,1.01.04,Estoques,19197.0
2019-03-31,T1,1.01.05,Ativos Biológicos,0.0
2019-03-31,T1,1.01.06,Tributos a Recuperar,377.0
2019-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,0.0
2019-03-31,T1,1.01.07,Despesas Antecipadas,105.0
2019-03-31,T1,1.01.08,Outros Ativos Circulantes,495.0
2019-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2019-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2019-03-31,T1,1.01.08.03,Outros,495.0
2019-03-31,T1,1.01.08.03.01,Instrumentos Financeiros,34.0
2019-03-31,T1,1.01.08.03.02,Outros,461.0
2019-03-31,T1,1.02,Ativo Não Circulante,131731.0
2019-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,883.0
2019-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,35.0
2019-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2019-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2019-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2019-03-31,T1,1.02.01.03,Contas a Receber,0.0
2019-03-31,T1,1.02.01.03.01,Clientes,0.0
2019-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2019-03-31,T1,1.02.01.04,Estoques,0.0
2019-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2019-03-31,T1,1.02.01.06,Tributos Diferidos,0.0
2019-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2019-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2019-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,0.0
2019-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2019-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2019-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2019-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,848.0
2019-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2019-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2019-03-31,T1,1.02.01.09.03,Impostos a Recuperar,104.0
2019-03-31,T1,1.02.01.09.04,Depósitos Judiciais,373.0
2019-03-31,T1,1.02.01.09.05,Outros Créditos,371.0
2019-03-31,T1,1.02.02,Investimentos,27840.0
2019-03-31,T1,1.02.02.01,Participações Societárias,285.0
2019-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2019-03-31,T1,1.02.02.01.04,Outras Participações Societárias,285.0
2019-03-31,T1,1.02.02.02,Propriedades para Investimento,27555.0
2019-03-31,T1,1.02.03,Imobilizado,102322.0
2019-03-31,T1,1.02.03.01,Imobilizado em Operação,102322.0
2019-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
2019-03-31,T1,1.02.03.03,Imobilizado em Andamento,0.0
2019-03-31,T1,1.02.04,Intangível,686.0
2019-03-31,T1,1.02.04.01,Intangíveis,0.0
2019-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2019-03-31,T1,1.02.04.02,Goodwill,0.0
2019-06-30,T2,1,Ativo Total,184480.0
2019-06-30,T2,1.01,Ativo Circulante,52091.0
2019-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,62.0
2019-06-30,T2,1.01.02,Aplicações Financeiras,499.0
2019-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,499.0
2019-06-30,T2,1.01.02.01.01,Títulos para Negociação,499.0
2019-06-30,T2,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2019-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2019-06-30,T2,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-06-30,T2,1.01.03,Contas a Receber,30233.0
2019-06-30,T2,1.01.03.01,Clientes,30233.0
2019-06-30,T2,1.01.03.02,Outras Contas a Receber,0.0
2019-06-30,T2,1.01.04,Estoques,20263.0
