data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,18745.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-15484.0
2015-03-31,T1,3.03,Resultado Bruto,3261.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-3201.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-2882.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-2621.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,2339.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-37.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,60.0
2015-03-31,T1,3.06,Resultado Financeiro,-6987.0
2015-03-31,T1,3.06.01,Receitas Financeiras,196.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-7183.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-6927.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-49.0
2015-03-31,T1,3.08.01,Corrente,0.0
2015-03-31,T1,3.08.02,Diferido,-49.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-6976.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-6976.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-6976.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,-0.164
2015-03-31,T1,3.99.01.02,PN,-0.164
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,19503.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-17278.0
2015-06-30,T2,3.03,Resultado Bruto,2225.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-5803.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-3554.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-2545.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,369.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-73.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-3578.0
2015-06-30,T2,3.06,Resultado Financeiro,-7049.0
2015-06-30,T2,3.06.01,Receitas Financeiras,423.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-7472.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,-10627.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,2430.0
2015-06-30,T2,3.08.01,Corrente,0.0
2015-06-30,T2,3.08.02,Diferido,2430.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,-8197.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,-8197.0
