data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T4,1,Ativo Total,7168924.0
2015-03-31,T4,1.01,Ativo Circulante,1749599.0
2015-03-31,T4,1.01.01,Caixa e Equivalentes de Caixa,1020112.0
2015-03-31,T4,1.01.02,Aplicações Financeiras,0.0
2015-03-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T4,1.01.03,Contas a Receber,156317.0
2015-03-31,T4,1.01.03.01,Clientes,156317.0
2015-03-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T4,1.01.04,Estoques,177443.0
2015-03-31,T4,1.01.05,Ativos Biológicos,0.0
2015-03-31,T4,1.01.06,Tributos a Recuperar,167454.0
2015-03-31,T4,1.01.06.01,Tributos Correntes a Recuperar,167454.0
2015-03-31,T4,1.01.06.01.01,Imposto de renda e contribuição social,64633.0
2015-03-31,T4,1.01.06.01.02,Demais tributos a recuperar,102821.0
2015-03-31,T4,1.01.07,Despesas Antecipadas,0.0
2015-03-31,T4,1.01.08,Outros Ativos Circulantes,228273.0
2015-03-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T4,1.01.08.03,Outros,228273.0
2015-03-31,T4,1.01.08.03.01,Instrumentos financeiros derivativos,221797.0
2015-03-31,T4,1.01.08.03.02,Dividendos a receber,0.0
2015-03-31,T4,1.01.08.03.03,Outros ativos,6476.0
2015-03-31,T4,1.02,Ativo Não Circulante,5419325.0
2015-03-31,T4,1.02.01,Ativo Realizável a Longo Prazo,1105628.0
2015-03-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,5723.0
2015-03-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T4,1.02.01.01.03,Aplicações Financeiras,5723.0
2015-03-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T4,1.02.01.03,Contas a Receber,8049.0
2015-03-31,T4,1.02.01.03.01,Clientes,8049.0
2015-03-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T4,1.02.01.04,Estoques,49607.0
2015-03-31,T4,1.02.01.05,Ativos Biológicos,936241.0
2015-03-31,T4,1.02.01.06,Tributos Diferidos,0.0
2015-03-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2015-03-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2015-03-31,T4,1.02.01.08,Créditos com Partes Relacionadas,34.0
2015-03-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2015-03-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-03-31,T4,1.02.01.09,Outros Ativos Não Circulantes,105974.0
2015-03-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T4,1.02.01.09.03,Contas a receber - Copersucar,1669.0
2015-03-31,T4,1.02.01.09.04,Tributos a recuperar,75860.0
2015-03-31,T4,1.02.01.09.05,Depósitos judiciais,27927.0
2015-03-31,T4,1.02.01.09.06,Outros ativos,518.0
2015-03-31,T4,1.02.02,Investimentos,429780.0
2015-03-31,T4,1.02.02.01,Participações Societárias,429780.0
2015-03-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2015-03-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2015-03-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2015-03-31,T4,1.02.03,Imobilizado,3383376.0
2015-03-31,T4,1.02.03.01,Imobilizado em Operação,0.0
2015-03-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2015-03-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2015-03-31,T4,1.02.04,Intangível,500541.0
2015-03-31,T4,1.02.04.01,Intangíveis,0.0
2015-03-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2015-03-31,T4,1.02.04.02,Goodwill,0.0
2016-03-31,T4,1,Ativo Total,7385261.0
2016-03-31,T4,1.01,Ativo Circulante,1622245.0
2016-03-31,T4,1.01.01,Caixa e Equivalentes de Caixa,266659.0
2016-03-31,T4,1.01.02,Aplicações Financeiras,706487.0
2016-03-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,706487.0
2016-03-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2016-03-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2016-03-31,T4,1.01.02.01.03,Aplicações Financeiras,706487.0
2016-03-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
