data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,1705574.0
2015-12-31,T4,1.01,Ativo Circulante,1142891.0
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,284919.0
2015-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.01.03,Contas a Receber,568240.0
2015-12-31,T4,1.01.03.01,Clientes,568240.0
2015-12-31,T4,1.01.03.01.01,Créditos perante clientes,530455.0
2015-12-31,T4,1.01.03.01.02,Contas a receber por venda de terrenos,37312.0
2015-12-31,T4,1.01.03.01.03,Contas a receber por venda de cotas sociais,473.0
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.01.04,Estoques,184789.0
2015-12-31,T4,1.01.04.01,Imóveis a comercializar,184789.0
2015-12-31,T4,1.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,0.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,9931.0
2015-12-31,T4,1.01.07.01,Despesas comerciais a apropriar,7320.0
2015-12-31,T4,1.01.07.02,Despesas antecipadas,2611.0
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,95012.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.01.08.03,Outros,95012.0
2015-12-31,T4,1.01.08.03.01,Créditos com terceiros,63940.0
2015-12-31,T4,1.01.08.03.02,Despesas a repassar a SPE's,1424.0
2015-12-31,T4,1.01.08.03.03,Clientes coobrigação,3258.0
2015-12-31,T4,1.01.08.03.04,Outros créditos,26390.0
2015-12-31,T4,1.01.08.03.05,Dividendos a receber,0.0
2015-12-31,T4,1.02,Ativo Não Circulante,562683.0
