data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-23545.0
2010-03-31,T1,6.01.01,Caixa Gerado nas Operações,18772.0
2010-03-31,T1,6.01.01.01,Lucro líquido do exercício,4129.0
2010-03-31,T1,6.01.01.02,Plano de opção de ações,51.0
2010-03-31,T1,6.01.01.03,Impostos com recolhimento diferido,2172.0
2010-03-31,T1,6.01.01.04,Depreciações/Amortizaçoes,1811.0
2010-03-31,T1,6.01.01.05,Resultado de equivalência patrimonial ativos mantidos para venda,0.0
2010-03-31,T1,6.01.01.06,Resultado de equivalência patrimonial,-507.0
2010-03-31,T1,6.01.01.07,Provisão para perdas em controladas,0.0
2010-03-31,T1,6.01.01.08,Ganho na alienação de investimento (parte que não afetou caixa),0.0
2010-03-31,T1,6.01.01.09,Baixas do imobilizado,0.0
2010-03-31,T1,6.01.01.10,Variações monetárias sobre empréstimos e financiamentos,11131.0
2010-03-31,T1,6.01.01.11,Participação de não controladores,-15.0
2010-03-31,T1,6.01.01.12,Outras provisões,0.0
2010-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-42317.0
2010-03-31,T1,6.01.02.01,Crédito perante clientes,-616.0
2010-03-31,T1,6.01.02.02,Imóveis a comercializar,-11110.0
2010-03-31,T1,6.01.02.03,Ativos mantidos para venda,0.0
2010-03-31,T1,6.01.02.04,Créditos com terceiros,11890.0
2010-03-31,T1,6.01.02.05,Despesas a repassar SPE's,-137.0
2010-03-31,T1,6.01.02.06,Despesas comerciais a apropriar,1014.0
2010-03-31,T1,6.01.02.07,Despesas antecipadas,-158.0
2010-03-31,T1,6.01.02.08,Outros créditos,-240.0
2010-03-31,T1,6.01.02.09,Partes relacionadas,-470.0
2010-03-31,T1,6.01.02.10,Depósitos judiciais,-24.0
2010-03-31,T1,6.01.02.11,Fornecedores,-723.0
2010-03-31,T1,6.01.02.12,Obrigações tributárias e sociais,336.0
2010-03-31,T1,6.01.02.13,Pagamento de imposto de renda e contribuição social,-193.0
2010-03-31,T1,6.01.02.14,Contas a pagar por aquisição de imóvel,-5188.0
2010-03-31,T1,6.01.02.15,Adiantamento de clientes,1648.0
2010-03-31,T1,6.01.02.16,Recursos de parceiros,-14223.0
2010-03-31,T1,6.01.02.17,Provisões para garantia,-540.0
2010-03-31,T1,6.01.02.18,"Provisão para participação no resultado (funcionários, diretores estatutários e der. ñ estatutários)",147.0
2010-03-31,T1,6.01.02.19,Pagamento juros s/ financiamentos,-11039.0
2010-03-31,T1,6.01.02.20,Outras contas a pagar,-12691.0
2010-03-31,T1,6.01.03,Outros,0.0
2010-03-31,T1,6.01.03.01,Clientes coobrigação,0.0
2010-03-31,T1,6.01.03.02,Dividendos a Receber,0.0
2010-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-10074.0
2010-03-31,T1,6.02.01,Aquisição de ativo imobilizado,-2062.0
2010-03-31,T1,6.02.02,Aquisição de ativo imobilizado arrendamento financeiro,-751.0
2010-03-31,T1,6.02.03,Pagamento Dividendos,-7261.0
2010-03-31,T1,6.02.04,Aplicações financeiras,0.0
2010-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,1218.0
2010-03-31,T1,6.03.01,Pagamentos de empréstimos e financiamentos,-42580.0
2010-03-31,T1,6.03.03,Captação de empréstimos e financiamentos,43798.0
2010-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-32401.0
2010-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,105422.0
2010-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,73021.0
2010-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-27847.0
2010-06-30,T2,6.01.01,Caixa Gerado nas Operações,53710.0
2010-06-30,T2,6.01.01.01,Lucro líquido do exercício,21865.0
2010-06-30,T2,6.01.01.02,Plano de opção de ações,51.0
2010-06-30,T2,6.01.01.03,Impostos com recolhimento diferido,6219.0
2010-06-30,T2,6.01.01.04,Depreciações/Amortizaçoes,3767.0
2010-06-30,T2,6.01.01.05,Resultado de equivalência patrimonial ativos mantidos para venda,0.0
2010-06-30,T2,6.01.01.06,Resultado de equivalência patrimonial,-1157.0
2010-06-30,T2,6.01.01.07,Provisão para perdas em controladas,0.0
2010-06-30,T2,6.01.01.08,Ganho na alienação de investimento (parte que não afetou caixa),0.0
2010-06-30,T2,6.01.01.09,Baixas do imobilizado,14.0
2010-06-30,T2,6.01.01.10,Variações monetárias sobre empréstimos e financiamentos,22962.0
2010-06-30,T2,6.01.01.11,Participação de não controladores,-11.0
2010-06-30,T2,6.01.01.12,Outras provisões,0.0
2010-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-81557.0
2010-06-30,T2,6.01.02.01,Crédito perante clientes,-67998.0
2010-06-30,T2,6.01.02.02,Imóveis a comercializar,-15615.0
2010-06-30,T2,6.01.02.03,Ativos mantidos para venda,0.0
2010-06-30,T2,6.01.02.04,Créditos com terceiros,4878.0
2010-06-30,T2,6.01.02.05,Despesas a repassar SPE's,-258.0
2010-06-30,T2,6.01.02.06,Despesas comerciais a apropriar,2154.0
2010-06-30,T2,6.01.02.07,Despesas antecipadas,-476.0
2010-06-30,T2,6.01.02.08,Outros créditos,-3780.0
2010-06-30,T2,6.01.02.09,Partes relacionadas,55147.0
2010-06-30,T2,6.01.02.10,Depósitos judiciais,-78.0
2010-06-30,T2,6.01.02.11,Fornecedores,1405.0
2010-06-30,T2,6.01.02.12,Obrigações tributárias e sociais,4434.0
2010-06-30,T2,6.01.02.13,Pagamento de imposto de renda e contribuição social,-1187.0
2010-06-30,T2,6.01.02.14,Contas a pagar por aquisição de imóvel,-11058.0
2010-06-30,T2,6.01.02.15,Adiantamento de clientes,2067.0
2010-06-30,T2,6.01.02.16,Recursos de parceiros,-12268.0
2010-06-30,T2,6.01.02.17,Provisões para garantia,71.0
