data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,548326.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-411317.0
2015-03-31,T1,3.03,Resultado Bruto,137009.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-110555.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-75291.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-31370.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-3894.0
2015-03-31,T1,3.04.05.01,Honorários da Administração,-1749.0
2015-03-31,T1,3.04.05.02,"Outras, Líquidas",-2145.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,26454.0
2015-03-31,T1,3.06,Resultado Financeiro,-20930.0
2015-03-31,T1,3.06.01,Receitas Financeiras,26602.0
2015-03-31,T1,3.06.01.01,Receitas Financeiras,5337.0
2015-03-31,T1,3.06.01.02,"Variações Cambiais, Líquidas",21265.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-47532.0
2015-03-31,T1,3.06.02.01,Despesas Financeiras - Juros e Encargos,-32395.0
2015-03-31,T1,3.06.02.02,"Despesas Bancárias, Impostos, Descontos e Outros",-15137.0
2015-03-31,T1,3.06.02.03,"Variações Cambiais, Líquidas",0.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,5524.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,1121.0
2015-03-31,T1,3.08.01,Corrente,-517.0
2015-03-31,T1,3.08.02,Diferido,1638.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,6645.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01.01,Equivalência Patrimonial da Operações Descontinuadas de Controladas,0.0
2015-03-31,T1,3.10.01.02,Resultado Proveniente da Operações Descontinuadas de Controladas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,6645.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,6667.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,-22.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.0333
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.0333
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,508542.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-367492.0
