data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,8870.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-3908.0
2010-12-31,T4,3.03,Resultado Bruto,4962.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-4427.0
2010-12-31,T4,3.04.01,Despesas com Vendas,-62.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-4885.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,520.0
2010-12-31,T4,3.04.05.01,Provisão para Contingências,534.0
2010-12-31,T4,3.04.05.02,Outras Despesas,-14.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,535.0
2010-12-31,T4,3.06,Resultado Financeiro,-5218.0
2010-12-31,T4,3.06.01,Receitas Financeiras,1212.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-6430.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-4683.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-15.0
2010-12-31,T4,3.08.01,Corrente,-15.0
2010-12-31,T4,3.08.02,Diferido,0.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-4698.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-4698.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-4698.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,18686.0
2011-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-11134.0
2011-12-31,T4,3.03,Resultado Bruto,7552.0
