data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,16035.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,6116.0
2015-03-31,T1,6.01.01.01,Lucro Líquido do Periodo,1567.0
2015-03-31,T1,6.01.01.02,Depreciações e Amortizações,3080.0
2015-03-31,T1,6.01.01.03,Alienação do Ativo Imobilizado e Intangível,0.0
2015-03-31,T1,6.01.01.05,Provisão para Contingência,1373.0
2015-03-31,T1,6.01.01.06,Provisão para Crédito de Liq. Duvidosa,96.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,9919.0
2015-03-31,T1,6.01.02.01,Clientes,13093.0
2015-03-31,T1,6.01.02.02,Estoques,20237.0
2015-03-31,T1,6.01.02.03,Créditos com Coligadas,-1142.0
2015-03-31,T1,6.01.02.04,Impostos a Compensar,-4721.0
2015-03-31,T1,6.01.02.05,Adiantamento a Fornecedores,-21795.0
2015-03-31,T1,6.01.02.06,Fornecedores,5966.0
2015-03-31,T1,6.01.02.07,Obrigações Sociais e Tributárias,2210.0
2015-03-31,T1,6.01.02.08,Débitos com Coligadas,-103.0
2015-03-31,T1,6.01.02.09,Devedores Diversos,-7698.0
2015-03-31,T1,6.01.02.10,Despesas Antecipadas,185.0
2015-03-31,T1,6.01.02.11,Credores Diversos,4769.0
2015-03-31,T1,6.01.02.12,Outras Variações,-1082.0
2015-03-31,T1,6.01.03,Outros,0.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-4177.0
2015-03-31,T1,6.02.01,Propriedades para Investimento,-158.0
2015-03-31,T1,6.02.02,Adições de Imobilizado e Intangível,-4019.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,19728.0
2015-03-31,T1,6.03.01,Financiamentos Obtidos,431550.0
2015-03-31,T1,6.03.02,Pagamentos de Financiamentos,-413379.0
2015-03-31,T1,6.03.03,Participação de Minoritários,1557.0
