data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,1434539.0
2015-03-31,T1,1.01,Ativo Circulante,877996.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,274923.0
2015-03-31,T1,1.01.01.01,Caixas e Bancos,10337.0
2015-03-31,T1,1.01.01.02,Aplicações Financeiras,264586.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,0.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,337723.0
2015-03-31,T1,1.01.03.01,Clientes,185002.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,152721.0
2015-03-31,T1,1.01.03.02.01,Adiantamentos a Fornecedores,152707.0
2015-03-31,T1,1.01.03.02.02,Outras Contas a Receber,14.0
2015-03-31,T1,1.01.04,Estoques,183205.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,54659.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,54659.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,6165.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,21321.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,21321.0
2015-03-31,T1,1.01.08.03.01,Devedores diversos,20387.0
2015-03-31,T1,1.01.08.03.02,Outras contas,934.0
2015-03-31,T1,1.02,Ativo Não Circulante,556543.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,10210.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,0.0
2015-03-31,T1,1.02.01.03.01,Clientes,0.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,0.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2015-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,3625.0
2015-03-31,T1,1.02.01.08.01,Créditos com Coligadas,3625.0
2015-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,6585.0
2015-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.02.01.09.03,Depósitos Judiciais,1199.0
2015-03-31,T1,1.02.01.09.04,Incentivos Fiscais,994.0
2015-03-31,T1,1.02.01.09.05,Impostos a Compensar,4392.0
2015-03-31,T1,1.02.01.09.06,Outros Créditos,0.0
2015-03-31,T1,1.02.02,Investimentos,304711.0
2015-03-31,T1,1.02.02.01,Participações Societárias,3235.0
2015-03-31,T1,1.02.02.01.01,Participações em Coligadas,1000.0
2015-03-31,T1,1.02.02.01.04,Outras Participações Societárias,2235.0
2015-03-31,T1,1.02.02.02,Propriedades para Investimento,301476.0
2015-03-31,T1,1.02.03,Imobilizado,239660.0
2015-03-31,T1,1.02.03.01,Imobilizado em Operação,220553.0
2015-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
2015-03-31,T1,1.02.03.03,Imobilizado em Andamento,19107.0
2015-03-31,T1,1.02.04,Intangível,1962.0
2015-03-31,T1,1.02.04.01,Intangíveis,1962.0
2015-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2015-03-31,T1,1.02.04.01.02,Marcas e Patentes,156.0
2015-03-31,T1,1.02.04.01.03,Direitos de Uso,1705.0
2015-03-31,T1,1.02.04.01.04,Softwares,101.0
2015-03-31,T1,1.02.04.02,Goodwill,0.0
2015-06-30,T2,1,Ativo Total,1373825.0
2015-06-30,T2,1.01,Ativo Circulante,812679.0
2015-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,201738.0
2015-06-30,T2,1.01.01.01,Caixas e Bancos,13224.0
2015-06-30,T2,1.01.01.02,Aplicações Financeiras,188514.0
2015-06-30,T2,1.01.02,Aplicações Financeiras,0.0
2015-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2015-06-30,T2,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
