data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,78267.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,855843.0
2015-12-31,T4,6.01.01.01,Lucro Líquido do Exercicio/Periodo,484235.0
2015-12-31,T4,6.01.01.02,Depreciação e Amortização,163602.0
2015-12-31,T4,6.01.01.03,(Ganho) Perda na Baixa do Imobilizado e Intangível,-3226.0
2015-12-31,T4,6.01.01.04,Amortização dos Custos de captação de Empréstimos,909.0
2015-12-31,T4,6.01.01.05,Provisão para Crédito de Liquidação Duvidosa,124796.0
2015-12-31,T4,6.01.01.06,Opções Outorgadas -  provisão stock options,19150.0
2015-12-31,T4,6.01.01.07,Provisao Para Contigências,11235.0
2015-12-31,T4,6.01.01.08,Variações Cambial s/ financiamento em moeda estrangeira,37731.0
2015-12-31,T4,6.01.01.09,Ganho com Instrumento Derivativo - Swap,-24820.0
2015-12-31,T4,6.01.01.10,Atualizações do contas a receber FIES,-18734.0
2015-12-31,T4,6.01.01.11,Juros s/ empréstimos e financiamentos,92034.0
2015-12-31,T4,6.01.01.12,Atualização da provisão para desmobilização,0.0
2015-12-31,T4,6.01.01.13,Rendimento sobre aplicações financeiras,-59698.0
2015-12-31,T4,6.01.01.14,Apropriação de convênios,0.0
2015-12-31,T4,6.01.01.15,Amortização IFC e debêntures,0.0
2015-12-31,T4,6.01.01.16,Atualização de Compromissos a Pagar,0.0
2015-12-31,T4,6.01.01.17,Provisão para Incentivo de Longo Prazo,0.0
2015-12-31,T4,6.01.01.18,Atualização de Créditos Tributários,-9460.0
2015-12-31,T4,6.01.01.19,Outros,9975.0
2015-12-31,T4,6.01.01.20,Ajuste do valor presente - contas a receber FIES,28114.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-777576.0
2015-12-31,T4,6.01.02.01,(Aumento) em Contas a Receber,-757719.0
2015-12-31,T4,6.01.02.02,(Aumento) Redução em Outros Ativos,-8655.0
2015-12-31,T4,6.01.02.03,Aumento (Redução) em Fornecedores,4640.0
2015-12-31,T4,6.01.02.04,Aumento (Redução) em Obrig. Tributárias,8044.0
2015-12-31,T4,6.01.02.05,(Redução) em preço de aquisição a pagar,-12183.0
2015-12-31,T4,6.01.02.06,Aumento (Redução) em Salário e Encargos Sociais,-3216.0
2015-12-31,T4,6.01.02.07,(Aumento) Mensalidades recebidas antecipadamente,3480.0
2015-12-31,T4,6.01.02.08,Contingências,-12884.0
2015-12-31,T4,6.01.02.09,Aumento em Outros Passivos,150.0
2015-12-31,T4,6.01.02.10,IRPJ e CSLL Pagos,-3287.0
2015-12-31,T4,6.01.02.11,(Aumento) Redução Ativo não circulante,-9360.0
2015-12-31,T4,6.01.02.12,Mútuo com Controladas,0.0
2015-12-31,T4,6.01.02.13,(Aumento) de impostos e contribuições,-26125.0
2015-12-31,T4,6.01.02.14,Provisão com obrigações desmobilização de Ativos,0.0
2015-12-31,T4,6.01.02.15,Juros pagos de empréstimos,-76524.0
2015-12-31,T4,6.01.02.16,(Aumento) Redução em adiantamento a funcionários/terceiros,22851.0
2015-12-31,T4,6.01.02.17,Títulos e Valores Mobiliários mantidos para negociação,81418.0
2015-12-31,T4,6.01.02.18,(Aumento) Redução em depósitos judiciais,12029.0
2015-12-31,T4,6.01.02.19,(Redução) em parcelamento de tributos,-4217.0
2015-12-31,T4,6.01.02.20,(Aumento) Redução de despesas antecipadas,3982.0
2015-12-31,T4,6.01.03,Outros,0.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-270627.0
2015-12-31,T4,6.02.01,Título e Valores mobiliários mantidos para negócio,0.0
2015-12-31,T4,6.02.02,"Aquisição de Controladas, liquido do caixa obtido na aquisição",72047.0
2015-12-31,T4,6.02.03,Aquisição de ativo Imobilizado,-145341.0
2015-12-31,T4,6.02.04,Aquisição de ativo Intangível,-73911.0
2015-12-31,T4,6.02.05,Custos com desmobilização,0.0
2015-12-31,T4,6.02.06,Investimentos em empresas controladas,0.0
2015-12-31,T4,6.02.07,Compromissos a Pagar,0.0
2015-12-31,T4,6.02.09,Outros,0.0
2015-12-31,T4,6.02.10,Ágio e Fundo de Comércio em Investimento em Empresas Controladas,-123422.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,192759.0
2015-12-31,T4,6.03.01,Aumento de capital decorrente de exercício de opções de ações,11836.0
2015-12-31,T4,6.03.02,Dividendos Pagos,-101168.0
2015-12-31,T4,6.03.03,Amortização de Empréstimos e Financiamentos,-12125.0
2015-12-31,T4,6.03.04,Captação de empréstimos e financiamento,223240.0
2015-12-31,T4,6.03.05,Aquisição de Ações em Tesouraria,-112752.0
2015-12-31,T4,6.03.06,Gastos com emissões de ações,0.0
2015-12-31,T4,6.03.07,Ágio na subscrição de ações,0.0
2015-12-31,T4,6.03.08,Mutuo com controladas,512.0
2015-12-31,T4,6.03.09,Valor Recebido pela Emissão de Debêntures,187000.0
