data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,311709.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,540618.0
2015-03-31,T1,6.01.01.01,Lucro antes do Imposto de Renda e Contribuição Social,1129852.0
2015-03-31,T1,6.01.01.02,Resultado de participação em coligadas e controladas,-603964.0
2015-03-31,T1,6.01.01.03,Outras receitas/(despesas),14730.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-228909.0
2015-03-31,T1,6.01.02.01,Redução em ativos ao valor justo por meio do resultado,572.0
2015-03-31,T1,6.01.02.02,Redução em ativos financeiros disponíveis para venda,3.0
2015-03-31,T1,6.01.02.03,Imposto de renda e contribuição social pagos,-191158.0
2015-03-31,T1,6.01.02.04,Variação líquida em outros ativos e passivos,-17255.0
2015-03-31,T1,6.01.02.06,Variação líquida em impostos correntes,-19531.0
2015-03-31,T1,6.01.02.07,Variação líquida em passivos contingentes,-2354.0
2015-03-31,T1,6.01.02.08,Variação líquida em impostos diferidos,814.0
2015-03-31,T1,6.01.03,Outros,0.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,740846.0
2015-03-31,T1,6.02.01,Dividendos recebidos,740846.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-1595871.0
2015-03-31,T1,6.03.01,Integralização/Aumento de Capital Social,0.0
2015-03-31,T1,6.03.02,Aplicações Financeiras,0.0
2015-03-31,T1,6.03.03,Dividendos pagos,-1595871.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-543316.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,2094427.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,1551111.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,591956.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,1124888.0
