data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1024983.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,1492787.0
2015-12-31,T4,6.01.01.01,Lucro antes do Imposto de Renda e Contribuição Social,4994652.0
2015-12-31,T4,6.01.01.02,Resultado de participação em coligadas e controladas,-2747102.0
2015-12-31,T4,6.01.01.03,Outras receitas/(despesas),51324.0
2015-12-31,T4,6.01.01.04,Despesas com provisões cíveis e fiscais,-3685.0
2015-12-31,T4,6.01.01.05,Comissões de corretagem diferidas a receber,-103261.0
2015-12-31,T4,6.01.01.06,Comissões de corretagem diferidas a pagar,-699141.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-467804.0
2015-12-31,T4,6.01.02.01,Redução em ativos ao valor justo por meio do resultado,-633398.0
2015-12-31,T4,6.01.02.02,Redução em ativos financeiros disponíveis para venda,25.0
2015-12-31,T4,6.01.02.03,Imposto de Renda e Contribuição Social pagos,-756755.0
2015-12-31,T4,6.01.02.04,Aumento em ativos por impostos correntes,-37702.0
2015-12-31,T4,6.01.02.05,Aumento em ativos por impostos diferidos,972.0
2015-12-31,T4,6.01.02.06,Aumento em outros ativos,-14286.0
2015-12-31,T4,6.01.02.07,Aumento em outros passivos,5978.0
2015-12-31,T4,6.01.02.08,Aumento em passivos por impostos correntes,2611.0
2015-12-31,T4,6.01.02.09,Variação líquida em comissões a apropriar,964751.0
2015-12-31,T4,6.01.03,Outros,0.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,1852149.0
2015-12-31,T4,6.02.01,Dividendos recebidos,1852149.0
2015-12-31,T4,6.02.02,Aquisição de investimentos,0.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-3410481.0
2015-12-31,T4,6.03.01,Integralização/Aumento de Capital Social,0.0
2015-12-31,T4,6.03.02,Dividendos pagos,-3361786.0
2015-12-31,T4,6.03.03,(Aquisição)/alienação de ações em tesouraria,-48695.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-533349.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,2094427.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1561078.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1667507.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,1760532.0
2016-12-31,T4,6.01.01.01,Lucro antes do Imposto de Renda e Contribuição Social,4824417.0
2016-12-31,T4,6.01.01.02,Resultado de participação em coligadas e controladas,-2618514.0
2016-12-31,T4,6.01.01.03,Outras receitas/(despesas),66136.0
2016-12-31,T4,6.01.01.04,Despesas com provisões cíveis e fiscais,3150.0
2016-12-31,T4,6.01.01.05,Comissões de corretagem diferidas a receber,19172.0
2016-12-31,T4,6.01.01.06,Comissões de corretagem diferidas a pagar,-769804.0
2016-12-31,T4,6.01.01.07,Perda por redução ao valor recuperável em investimentos,176101.0
2016-12-31,T4,6.01.01.08,Impostos diferidos,59874.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-93025.0
2016-12-31,T4,6.01.02.01,Variação líquida em ativos ao valor justo por meio do resultado,254817.0
2016-12-31,T4,6.01.02.02,Variação líquida em ativos financeiros disponíveis para venda,-7.0
2016-12-31,T4,6.01.02.03,Imposto de Renda e Contribuição Social pagos,-474934.0
2016-12-31,T4,6.01.02.04,Variação em ativos por impostos correntes,-72152.0
2016-12-31,T4,6.01.02.05,Variação líquida em impostos diferidos,-60932.0
2016-12-31,T4,6.01.02.06,Variação em outros ativos,-21094.0
2016-12-31,T4,6.01.02.07,Variação em outros passivos,-9445.0
2016-12-31,T4,6.01.02.08,Variação em passivos por impostos correntes,18068.0
2016-12-31,T4,6.01.02.09,Variação líquida em comissões a apropriar,702662.0
2016-12-31,T4,6.01.02.10,Variação líquida em ativos financeiros mantidos até o vencimento,-430008.0
2016-12-31,T4,6.01.03,Outros,0.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,2322652.0
2016-12-31,T4,6.02.01,Dividendos recebidos,2329811.0
2016-12-31,T4,6.02.02,Aquisição de investimentos,-3375.0
2016-12-31,T4,6.02.03,Aquisição de ativos intangíveis,-3784.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-3376323.0
2016-12-31,T4,6.03.01,Integralização/Aumento de Capital Social,0.0
2016-12-31,T4,6.03.02,Dividendos pagos,-3342078.0
2016-12-31,T4,6.03.03,(Aquisição)/alienação de ações em tesouraria,-34245.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,613836.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1561078.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2174914.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1671071.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,1674937.0
2017-12-31,T4,6.01.01.01,Lucro antes do Imposto de Renda e Contribuição Social,4969199.0
2017-12-31,T4,6.01.01.02,Resultado de participação em coligadas e controladas,-2261074.0
2017-12-31,T4,6.01.01.03,Outras receitas/(despesas),-82482.0
