data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-704143.0
2010-12-31,T4,6.01.01,Caixa Gerado nas Operações,-196605.0
2010-12-31,T4,6.01.01.01,Prejuízo Líquido do Exercício,-65810.0
2010-12-31,T4,6.01.01.02,Depreciações e Amortizações,66513.0
2010-12-31,T4,6.01.01.03,Equivalência Patrimonial,-12799.0
2010-12-31,T4,6.01.01.04,Imposto de Renda e Contribuição Social Diferidos,-63845.0
2010-12-31,T4,6.01.01.05,Imposto de Renda e Contribuição Social Corrente,17298.0
2010-12-31,T4,6.01.01.06,Ajuste a Valor Presente,-88269.0
2010-12-31,T4,6.01.01.07,Juros e Variações Monetárias,47593.0
2010-12-31,T4,6.01.01.08,Provisão para Contingências,-29422.0
2010-12-31,T4,6.01.01.09,Provisão de Remuneração Baseado em Ações,80.0
2010-12-31,T4,6.01.01.10,Resultado de Ativos Permanentes Baixados,886.0
2010-12-31,T4,6.01.01.11,Provisão Para Devedores Duvidosos,51983.0
2010-12-31,T4,6.01.01.12,Resultado Lei 11.941 - Parcelamento,11998.0
2010-12-31,T4,6.01.01.13,Provisão para Perda de Imobilizado e Intangível,0.0
2010-12-31,T4,6.01.01.14,Provisão para Indenização a Diretoria,3830.0
2010-12-31,T4,6.01.01.15,Provisão para Reestruturação,-31663.0
2010-12-31,T4,6.01.01.16,Outros,-104978.0
2010-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-507538.0
2010-12-31,T4,6.01.02.01,Contas a Receber,673069.0
2010-12-31,T4,6.01.02.02,Outras Contas a Receber,0.0
2010-12-31,T4,6.01.02.03,Impostos a Recuperar,-98553.0
2010-12-31,T4,6.01.02.04,Estoques,-248402.0
2010-12-31,T4,6.01.02.05,Despesas Antecipadas,-15860.0
2010-12-31,T4,6.01.02.06,Depósitos Judiciais,6269.0
2010-12-31,T4,6.01.02.07,Aplicações em Títulos e Valores Mobiliários,-95433.0
2010-12-31,T4,6.01.02.08,Outros Realizáveis,-22839.0
2010-12-31,T4,6.01.02.09,Fornecedores,292054.0
2010-12-31,T4,6.01.02.10,Contas a Pagar,-793342.0
2010-12-31,T4,6.01.02.11,"Salários, Encargos Sociais e Impostos a Recolher",-148550.0
2010-12-31,T4,6.01.02.12,Outras Exigibilidades,-55951.0
2010-12-31,T4,6.01.03,Outros,0.0
2010-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-32007.0
2010-12-31,T4,6.02.01,Caixa Restrito,58798.0
2010-12-31,T4,6.02.02,Aquisição de Bens do Ativo Imobilizado,-143550.0
2010-12-31,T4,6.02.03,Intangível,-15713.0
2010-12-31,T4,6.02.04,Venda de Bens do Imobilizado,68458.0
2010-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,2002299.0
2010-12-31,T4,6.03.01,Adições,2621172.0
2010-12-31,T4,6.03.02,Pagamentos,-977092.0
2010-12-31,T4,6.03.03,Aumento de Capital,291760.0
2010-12-31,T4,6.03.04,Caixa Oriundo de Aumento de Capital Subsidiárias,66459.0
2010-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,1266149.0
2010-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,86141.0
2010-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1352290.0
2011-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-507964.0
2011-12-31,T4,6.01.01,Caixa Gerado nas Operações,722878.0
2011-12-31,T4,6.01.01.01,Prejuízo Líquido do Exercício,103854.0
2011-12-31,T4,6.01.01.02,Depreciações e Amortizações,159129.0
2011-12-31,T4,6.01.01.03,Equivalência Patrimonial,-15907.0
2011-12-31,T4,6.01.01.04,Imposto de Renda e Contribuição Social Diferidos,-66961.0
2011-12-31,T4,6.01.01.05,Imposto de Renda e Contribuição Social Corrente,0.0
2011-12-31,T4,6.01.01.06,Ajuste a Valor Presente,13181.0
2011-12-31,T4,6.01.01.07,Juros e Variações Monetárias Passivas,293040.0
2011-12-31,T4,6.01.01.08,Juros e Variações Monetárias Ativas,-42784.0
2011-12-31,T4,6.01.01.09,Provisão para Contingências,2478.0
2011-12-31,T4,6.01.01.10,Provisão de Remuneração Baseado em Ações,2782.0
2011-12-31,T4,6.01.01.11,Resultado de Ativos Permanentes Baixados,15372.0
2011-12-31,T4,6.01.01.12,Provisão Para Devedores Duvidosos,246385.0
2011-12-31,T4,6.01.01.13,Resultado Lei 11.941 - Parcelamento,0.0
2011-12-31,T4,6.01.01.14,Provisão para Perda de Imobilizado e Intangível,2608.0
2011-12-31,T4,6.01.01.15,Provisão para Indenização a Diretoria,2166.0
2011-12-31,T4,6.01.01.16,Provisão para Reestruturação,0.0
2011-12-31,T4,6.01.01.17,Outros,7535.0
2011-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-1230842.0
2011-12-31,T4,6.01.02.01,Contas a Receber,-1622179.0
2011-12-31,T4,6.01.02.02,Outras Contas a Receber,-3907.0
2011-12-31,T4,6.01.02.03,Impostos a Recuperar,-621728.0
2011-12-31,T4,6.01.02.04,Estoques,-293828.0
2011-12-31,T4,6.01.02.05,Dividendos Recebidos,0.0
2011-12-31,T4,6.01.02.06,Despesas Antecipadas,91783.0
