data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,16288000.0
2015-12-31,T4,1.01,Ativo Circulante,10671000.0
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,5580000.0
2015-12-31,T4,1.01.01.01,Caixa e Bancos,0.0
2015-12-31,T4,1.01.01.02,Aplicações Financeiras,0.0
2015-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.01.03,Contas a Receber,1915000.0
2015-12-31,T4,1.01.03.01,Clientes,0.0
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.01.04,Estoques,2578000.0
2015-12-31,T4,1.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,296000.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,33000.0
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,269000.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,7000.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.01.08.03,Outros,262000.0
2015-12-31,T4,1.01.08.03.02,Dividendos,0.0
2015-12-31,T4,1.01.08.03.03,Partes Relacionadas,179000.0
2015-12-31,T4,1.01.08.03.04,Outras Contas a Receber,83000.0
2015-12-31,T4,1.02,Ativo Não Circulante,5617000.0
2015-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,3008000.0
2015-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.02.01.03,Contas a Receber,98000.0
2015-12-31,T4,1.02.01.03.01,Clientes,0.0
2015-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.02.01.04,Estoques,0.0
2015-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.02.01.06,Tributos Diferidos,286000.0
2015-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2015-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,408000.0
2015-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2015-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2015-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,2216000.0
2015-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.02.01.09.03,Depósitos Judiciais,414000.0
2015-12-31,T4,1.02.01.09.04,Outras Contas a Receber,20000.0
2015-12-31,T4,1.02.01.09.05,Impostos a Recuperar,1782000.0
2015-12-31,T4,1.02.02,Investimentos,122000.0
2015-12-31,T4,1.02.02.01,Participações Societárias,0.0
2015-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2015-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2015-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2015-12-31,T4,1.02.02.02.01,Outros Investimentos,0.0
2015-12-31,T4,1.02.03,Imobilizado,1407000.0
2015-12-31,T4,1.02.03.01,Imobilizado em Operação,0.0
2015-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2015-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2015-12-31,T4,1.02.04,Intangível,1080000.0
2015-12-31,T4,1.02.04.01,Intangíveis,0.0
2015-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2015-12-31,T4,1.02.04.02,Goodwill,0.0
2016-12-31,T4,1,Ativo Total,17527000.0
2016-12-31,T4,1.01,Ativo Circulante,10708000.0
2016-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,4030000.0
2016-12-31,T4,1.01.01.01,Caixa e Bancos,0.0
2016-12-31,T4,1.01.01.02,Aplicações Financeiras,0.0
2016-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2016-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2016-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2016-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2016-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2016-12-31,T4,1.01.03,Contas a Receber,2782000.0
2016-12-31,T4,1.01.03.01,Clientes,0.0
2016-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2016-12-31,T4,1.01.04,Estoques,3054000.0
2016-12-31,T4,1.01.05,Ativos Biológicos,0.0
2016-12-31,T4,1.01.06,Tributos a Recuperar,581000.0
2016-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2016-12-31,T4,1.01.07,Despesas Antecipadas,23000.0
2016-12-31,T4,1.01.08,Outros Ativos Circulantes,238000.0
2016-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2016-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
