data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,19268000.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-13095000.0
2015-12-31,T4,3.03,Resultado Bruto,6173000.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-5466000.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-4440000.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-502000.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2015-12-31,T4,3.04.04.01,Resultado com ativo permanente,0.0
2015-12-31,T4,3.04.04.02,Outras receitas operacionais,0.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-339000.0
2015-12-31,T4,3.04.05.01,Depreciações e Amortizações,-173000.0
2015-12-31,T4,3.04.05.02,Remuneração Administradores / Indenizações,0.0
2015-12-31,T4,3.04.05.03,Provisão p/ Crédito de Liquidação Duvidosa,0.0
2015-12-31,T4,3.04.05.04,Outras Receitas (Despesas) Operacionais,-166000.0
2015-12-31,T4,3.04.05.05,Recuperação de Créditos em Compensação,0.0
2015-12-31,T4,3.04.05.06,Resultado com Ativo Permanente,0.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-185000.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,707000.0
2015-12-31,T4,3.06,Resultado Financeiro,-627000.0
2015-12-31,T4,3.06.01,Receitas Financeiras,0.0
2015-12-31,T4,3.06.02,Despesas Financeiras,0.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,80000.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-66000.0
2015-12-31,T4,3.08.01,Corrente,0.0
2015-12-31,T4,3.08.02,Diferido,0.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,14000.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,14000.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,14000.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,0.0
2015-12-31,T4,3.99.01.02,PN,0.0
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2015-12-31,T4,3.99.02.01,ON,0.0
2015-12-31,T4,3.99.02.02,PN,0.0
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,19819000.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-13113000.0
2016-12-31,T4,3.03,Resultado Bruto,6706000.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-5993000.0
2016-12-31,T4,3.04.01,Despesas com Vendas,-4814000.0
2016-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-630000.0
2016-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2016-12-31,T4,3.04.04.01,Resultado com ativo permanente,0.0
2016-12-31,T4,3.04.04.02,Outras receitas operacionais,0.0
2016-12-31,T4,3.04.05,Outras Despesas Operacionais,-362000.0
2016-12-31,T4,3.04.05.01,Depreciações e Amortizações,-177000.0
2016-12-31,T4,3.04.05.02,Remuneração Administradores / Indenizações,0.0
2016-12-31,T4,3.04.05.03,Provisão p/ Crédito de Liquidação Duvidosa,0.0
2016-12-31,T4,3.04.05.04,Outras Receitas (Despesas) Operacionais,-185000.0
2016-12-31,T4,3.04.05.05,Recuperação de Créditos em Compensação,0.0
2016-12-31,T4,3.04.05.06,Resultado com Ativo Permanente,0.0
2016-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-187000.0
2016-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,713000.0
2016-12-31,T4,3.06,Resultado Financeiro,-776000.0
2016-12-31,T4,3.06.01,Receitas Financeiras,0.0
2016-12-31,T4,3.06.02,Despesas Financeiras,0.0
2016-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-63000.0
2016-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-32000.0
2016-12-31,T4,3.08.01,Corrente,0.0
2016-12-31,T4,3.08.02,Diferido,0.0
2016-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-95000.0
2016-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-95000.0
2016-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-95000.0
2016-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2016-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2016-12-31,T4,3.99.01.01,ON,0.0
2016-12-31,T4,3.99.01.02,PN,0.0
2016-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.99.02.01,ON,0.0
2016-12-31,T4,3.99.02.02,PN,0.0
2017-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,25690000.0
2017-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-17510000.0
