data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,284866.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-176595.0
2015-03-31,T1,3.03,Resultado Bruto,108271.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-108403.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-108510.0
2015-03-31,T1,3.04.01.01,Pessoal,-17464.0
2015-03-31,T1,3.04.01.02,Propaganda,-2038.0
2015-03-31,T1,3.04.01.03,Promoção de Vendas,-47508.0
2015-03-31,T1,3.04.01.04,Frete,-31168.0
2015-03-31,T1,3.04.01.05,Provisão para Devedores Duvidosos,0.0
2015-03-31,T1,3.04.01.06,Serviços de Terceiros,-3700.0
2015-03-31,T1,3.04.01.07,Viagens,-484.0
2015-03-31,T1,3.04.01.08,Aluguéis,-3341.0
2015-03-31,T1,3.04.01.09,Outras Despesas,-2807.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-17786.0
2015-03-31,T1,3.04.02.01,Pessoal,-8844.0
2015-03-31,T1,3.04.02.02,Serviços deTerceiros,-3903.0
2015-03-31,T1,3.04.02.03,Depreciação/Amortização,-2405.0
2015-03-31,T1,3.04.02.04,Energia e Comunicação,-713.0
2015-03-31,T1,3.04.02.05,Materiais Diversos,0.0
2015-03-31,T1,3.04.02.06,Viagens,-92.0
2015-03-31,T1,3.04.02.07,Aluguéis,-106.0
2015-03-31,T1,3.04.02.08,Outras Despesas,-1723.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,45126.0
2015-03-31,T1,3.04.04.01,Outras Receitas Operacionais,45126.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-27233.0
2015-03-31,T1,3.04.05.01,Outras Despesas Operacionais,-27233.0
2015-03-31,T1,3.04.05.02,Participação nos Resultados,0.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-132.0
2015-03-31,T1,3.06,Resultado Financeiro,-111330.0
2015-03-31,T1,3.06.01,Receitas Financeiras,3722.0
2015-03-31,T1,3.06.01.01,Outras Receitas Financeiras,1450.0
