data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,2,Passivo Total,230733.0
2015-12-31,T4,2.01,Passivo Circulante,16435.0
2015-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,4558.0
2015-12-31,T4,2.01.01.01,Obrigações Sociais,1011.0
2015-12-31,T4,2.01.01.02,Obrigações Trabalhistas,3547.0
2015-12-31,T4,2.01.02,Fornecedores,8375.0
2015-12-31,T4,2.01.02.01,Fornecedores Nacionais,8375.0
2015-12-31,T4,2.01.02.01.01,Fornecedores - Outros,8375.0
2015-12-31,T4,2.01.02.01.02,Fornecedores - Partes Relacionadas,0.0
2015-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-12-31,T4,2.01.03,Obrigações Fiscais,340.0
2015-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,294.0
2015-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,21.0
2015-12-31,T4,2.01.03.01.20,Outras Obrigações Fiscais Federais,273.0
2015-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,38.0
2015-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,8.0
2015-12-31,T4,2.01.04,Empréstimos e Financiamentos,119.0
2015-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,56.0
2015-12-31,T4,2.01.04.01.01,Em Moeda Nacional,56.0
2015-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-12-31,T4,2.01.04.02,Debêntures,0.0
2015-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,63.0
2015-12-31,T4,2.01.05,Outras Obrigações,2622.0
2015-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2015-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2015-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-12-31,T4,2.01.05.02,Outros,2622.0
2015-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2015-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-12-31,T4,2.01.05.02.04,Adiantamento de Clientes,1576.0
2015-12-31,T4,2.01.05.02.05,Participações Estatutárias,190.0
2015-12-31,T4,2.01.05.02.20,Outras exigibilidades,856.0
2015-12-31,T4,2.01.06,Provisões,421.0
2015-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,353.0
2015-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2015-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,353.0
2015-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2015-12-31,T4,2.01.06.01.05,Provisões para Garantias de Produtos,0.0
2015-12-31,T4,2.01.06.02,Outras Provisões,68.0
2015-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2015-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-12-31,T4,2.01.06.02.04,Provisões de Comissões,68.0
2015-12-31,T4,2.01.06.02.05,Provisões para Garantias de Produtos,0.0
2015-12-31,T4,2.01.06.02.06,Provisões para Passivo a Descoberto,0.0
2015-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,2.02,Passivo Não Circulante,9512.0
2015-12-31,T4,2.02.01,Empréstimos e Financiamentos,186.0
2015-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,136.0
2015-12-31,T4,2.02.01.01.01,Em Moeda Nacional,136.0
2015-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,0.0
2015-12-31,T4,2.02.01.02,Debêntures,0.0
2015-12-31,T4,2.02.01.03,Financiamento por Arrendamento Financeiro,50.0
2015-12-31,T4,2.02.02,Outras Obrigações,0.0
2015-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
2015-12-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2015-12-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2015-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-12-31,T4,2.02.02.02,Outros,0.0
2015-12-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2015-12-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2015-12-31,T4,2.02.02.02.20,Outras Contas a Pagar,0.0
2015-12-31,T4,2.02.03,Tributos Diferidos,3261.0
2015-12-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,3261.0
2015-12-31,T4,2.02.04,Provisões,6065.0
2015-12-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,903.0
2015-12-31,T4,2.02.04.01.01,Provisões Fiscais,56.0
2015-12-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,847.0
2015-12-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2015-12-31,T4,2.02.04.01.04,Provisões Cíveis,0.0
2015-12-31,T4,2.02.04.01.05,Provisões Pós-Emprego,0.0
2015-12-31,T4,2.02.04.01.06,Provisões para Garantias,0.0
2015-12-31,T4,2.02.04.02,Outras Provisões,5162.0
2015-12-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2015-12-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2015-12-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-12-31,T4,2.02.04.02.04,Provisões para Passivo a Descoberto,0.0
2015-12-31,T4,2.02.04.02.05,Provisões Pós-Emprego,1973.0
2015-12-31,T4,2.02.04.02.06,Provisão para despesas com aposentadoria compulsória,3189.0
2015-12-31,T4,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
