data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,247877.0
2015-03-31,T1,2.01,Passivo Circulante,22940.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,5076.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,984.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,4092.0
2015-03-31,T1,2.01.02,Fornecedores,13131.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,13052.0
2015-03-31,T1,2.01.02.01.01,Fornecedores - Outros,0.0
2015-03-31,T1,2.01.02.01.02,Fornecedores - Partes Relacionadas,0.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,79.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,1396.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,963.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,288.0
2015-03-31,T1,2.01.03.01.20,Outras Obrigações Fiscais Federais,675.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,425.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,8.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,112.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,56.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,56.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-03-31,T1,2.01.04.02,Debêntures,0.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,56.0
2015-03-31,T1,2.01.05,Outras Obrigações,2274.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,15.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,15.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,2259.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,6.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,683.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Adiantamento de Clientes,424.0
2015-03-31,T1,2.01.05.02.05,Participações Estatutárias,520.0
2015-03-31,T1,2.01.05.02.20,Outras exigibilidades,626.0
2015-03-31,T1,2.01.06,Provisões,951.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,805.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,56.0
2015-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,749.0
2015-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.01.06.01.04,Provisões Cíveis,0.0
2015-03-31,T1,2.01.06.01.05,Provisões para Garantias de Produtos,0.0
2015-03-31,T1,2.01.06.02,Outras Provisões,146.0
2015-03-31,T1,2.01.06.02.01,Provisões para Garantias,0.0
2015-03-31,T1,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.01.06.02.04,Provisões de Comissões,146.0
2015-03-31,T1,2.01.06.02.05,Provisões para Garantias de Produtos,0.0
2015-03-31,T1,2.01.06.02.06,Provisões para Passivo a Descoberto,0.0
2015-03-31,T1,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,2.02,Passivo Não Circulante,7909.0
2015-03-31,T1,2.02.01,Empréstimos e Financiamentos,276.0
2015-03-31,T1,2.02.01.01,Empréstimos e Financiamentos,178.0
2015-03-31,T1,2.02.01.01.01,Em Moeda Nacional,178.0
2015-03-31,T1,2.02.01.01.02,Em Moeda Estrangeira,0.0
2015-03-31,T1,2.02.01.02,Debêntures,0.0
2015-03-31,T1,2.02.01.03,Financiamento por Arrendamento Financeiro,98.0
2015-03-31,T1,2.02.02,Outras Obrigações,0.0
2015-03-31,T1,2.02.02.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.02.02.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.02.02.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.02.02.02,Outros,0.0
2015-03-31,T1,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2015-03-31,T1,2.02.02.02.20,Outras Contas a Pagar,0.0
2015-03-31,T1,2.02.03,Tributos Diferidos,3497.0
2015-03-31,T1,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,3497.0
2015-03-31,T1,2.02.04,Provisões,4136.0
2015-03-31,T1,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,315.0
2015-03-31,T1,2.02.04.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,315.0
2015-03-31,T1,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.02.04.01.04,Provisões Cíveis,0.0
2015-03-31,T1,2.02.04.01.05,Provisões Pós-Emprego,0.0
2015-03-31,T1,2.02.04.01.06,Provisões para Garantias,0.0
2015-03-31,T1,2.02.04.02,Outras Provisões,3821.0
2015-03-31,T1,2.02.04.02.01,Provisões para Garantias,0.0
2015-03-31,T1,2.02.04.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.02.04.02.04,Provisões para Passivo a Descoberto,0.0
2015-03-31,T1,2.02.04.02.05,Provisões Pós-Emprego,1348.0
2015-03-31,T1,2.02.04.02.06,Provisão para despesas com aposentadoria compulsória,2473.0
2015-03-31,T1,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,2.02.06,Lucros e Receitas a Apropriar,0.0
2015-03-31,T1,2.02.06.01,Lucros a Apropriar,0.0
2015-03-31,T1,2.02.06.02,Receitas a Apropriar,0.0
2015-03-31,T1,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2015-03-31,T1,2.03,Patrimônio Líquido Consolidado,217028.0
2015-03-31,T1,2.03.01,Capital Social Realizado,177000.0
2015-03-31,T1,2.03.02,Reservas de Capital,0.0
