data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,841840.0
2015-03-31,T1,1.01,Ativo Circulante,431522.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,27231.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,88717.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,88717.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,88717.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,74335.0
2015-03-31,T1,1.01.03.01,Clientes,0.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,185880.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,45479.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,45479.0
2015-03-31,T1,1.01.06.01.01,Imposto a recuperar,28851.0
2015-03-31,T1,1.01.06.01.02,Imposto de renda e contribuição social a recuperar,16628.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,1347.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,8533.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,8533.0
2015-03-31,T1,1.01.08.01.01,Adiantamento a fornecedores,4043.0
2015-03-31,T1,1.01.08.01.02,Outros créditos,4490.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,0.0
2015-03-31,T1,1.02,Ativo Não Circulante,410318.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,123310.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,24892.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,24892.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,0.0
2015-03-31,T1,1.02.01.03.01,Clientes,0.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
