data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,8780467.0
2015-12-31,T4,1.01,Caixa e Equivalentes de Caixa,592626.0
2015-12-31,T4,1.02,Aplicações Financeiras,3166285.0
2015-12-31,T4,1.02.01,Aplicações Financeiras Avaliadas a Valor Justo,3166285.0
2015-12-31,T4,1.02.01.01,Títulos para Negociação,989657.0
2015-12-31,T4,1.02.01.02,Títulos Disponíveis para Venda,1623173.0
2015-12-31,T4,1.02.01.03,Instrumentos de Hedge (Derivativos),553455.0
2015-12-31,T4,1.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.03,Empréstimos e Recebíveis,3912917.0
2015-12-31,T4,1.04,Tributos Diferidos,354286.0
2015-12-31,T4,1.04.01,Imposto de Renda e Contribuição Social Diferidos,354286.0
2015-12-31,T4,1.05,Outros Ativos,742088.0
2015-12-31,T4,1.05.01,Ativos Não Correntes a Venda,410670.0
2015-12-31,T4,1.05.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.05.03,Outros,331418.0
2015-12-31,T4,1.06,Investimentos,0.0
2015-12-31,T4,1.06.01,Participações em Coligadas,0.0
2015-12-31,T4,1.06.02,Outros,0.0
2015-12-31,T4,1.07,Imobilizado,11484.0
2015-12-31,T4,1.07.01,Imobilizado de Uso,11484.0
2015-12-31,T4,1.07.02,Imobilizado de Arrendamento,0.0
2015-12-31,T4,1.08,Intangível,781.0
2015-12-31,T4,1.08.01,Intangíveis,781.0
2015-12-31,T4,1.08.02,Goodwill,0.0
2016-12-31,T4,1,Ativo Total,8285466.0
2016-12-31,T4,1.01,Caixa e Equivalentes de Caixa,663981.0
2016-12-31,T4,1.02,Aplicações Financeiras,2987717.0
2016-12-31,T4,1.02.01,Aplicações Financeiras Avaliadas a Valor Justo,2987717.0
2016-12-31,T4,1.02.01.01,Títulos para Negociação,1000822.0
2016-12-31,T4,1.02.01.02,Títulos Disponíveis para Venda,1843544.0
2016-12-31,T4,1.02.01.03,Instrumentos de Hedge (Derivativos),143351.0
2016-12-31,T4,1.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-12-31,T4,1.02.02.01,Títulos Mantidos até o Vencimento,0.0
2016-12-31,T4,1.03,Empréstimos e Recebíveis,3617812.0
2016-12-31,T4,1.04,Tributos Diferidos,445521.0
2016-12-31,T4,1.04.01,Imposto de Renda e Contribuição Social Diferidos,445521.0
2016-12-31,T4,1.05,Outros Ativos,560214.0
2016-12-31,T4,1.05.01,Ativos Não Correntes a Venda,292234.0
2016-12-31,T4,1.05.02,Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,1.05.03,Outros,267980.0
2016-12-31,T4,1.06,Investimentos,0.0
2016-12-31,T4,1.06.01,Participações em Coligadas,0.0
2016-12-31,T4,1.06.02,Outros,0.0
2016-12-31,T4,1.07,Imobilizado,9745.0
2016-12-31,T4,1.07.01,Imobilizado de Uso,9745.0
2016-12-31,T4,1.07.02,Imobilizado de Arrendamento,0.0
2016-12-31,T4,1.08,Intangível,476.0
2016-12-31,T4,1.08.01,Intangíveis,476.0
2016-12-31,T4,1.08.02,Goodwill,0.0
2017-12-31,T4,1,Ativo Total,8799671.0
2017-12-31,T4,1.01,Caixa e Equivalentes de Caixa,1157989.0
2017-12-31,T4,1.02,Aplicações Financeiras,2839088.0
2017-12-31,T4,1.02.01,Aplicações Financeiras Avaliadas a Valor Justo,2839088.0
2017-12-31,T4,1.02.01.01,Títulos para Negociação,1143471.0
2017-12-31,T4,1.02.01.02,Títulos Disponíveis para Venda,1631677.0
2017-12-31,T4,1.02.01.03,Instrumentos de Hedge (Derivativos),63940.0
2017-12-31,T4,1.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2017-12-31,T4,1.02.02.01,Títulos Mantidos até o Vencimento,0.0
2017-12-31,T4,1.03,Empréstimos e Recebíveis,3668021.0
2017-12-31,T4,1.04,Tributos Diferidos,615549.0
2017-12-31,T4,1.04.01,Imposto de Renda e Contribuição Social Diferidos,615549.0
2017-12-31,T4,1.05,Outros Ativos,516356.0
2017-12-31,T4,1.05.01,Ativos Não Correntes a Venda,279758.0
2017-12-31,T4,1.05.02,Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,1.05.03,Outros,236598.0
2017-12-31,T4,1.06,Investimentos,0.0
2017-12-31,T4,1.06.01,Participações em Coligadas,0.0
2017-12-31,T4,1.06.02,Outros,0.0
