data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2577862.0
2015-12-31,T4,3.01.01,Receita Operacional Líquida,2577862.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1921333.0
2015-12-31,T4,3.03,Resultado Bruto,656529.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-620036.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-327910.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-218598.0
2015-12-31,T4,3.04.02.01,Gerais e Administrativas,-185725.0
2015-12-31,T4,3.04.02.02,Honorários da Administração,-14001.0
2015-12-31,T4,3.04.02.03,"Outras, Líquidas",-18872.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2015-12-31,T4,3.04.05.01,Honorarios da Administração,0.0
2015-12-31,T4,3.04.05.02,"Outras, Líquidas",0.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-73528.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,36493.0
2015-12-31,T4,3.06,Resultado Financeiro,-105212.0
2015-12-31,T4,3.06.01,Receitas Financeiras,133891.0
2015-12-31,T4,3.06.01.01,Receitas Financeiras,33380.0
2015-12-31,T4,3.06.01.02,"Variações Cambiais, Líquidas",100511.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-239103.0
2015-12-31,T4,3.06.02.01,Despesas Financeiras - Juros e Encargos,-179528.0
2015-12-31,T4,3.06.02.02,"Despesas Bancárias, Impostos, Descontos e Outros",-59575.0
2015-12-31,T4,3.06.02.03,"Variações Cambiais, Líquidas",0.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-68719.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-7456.0
2015-12-31,T4,3.08.01,Corrente,-8595.0
2015-12-31,T4,3.08.02,Diferido,1139.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-76175.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01.01,Equivalência Patrimonial Proveniente da Operações Descontinuadas de Coligada,0.0
2015-12-31,T4,3.10.01.02,Equivalência Patrimonial Proveniente da Operações Descontinuadas de Controlada,0.0
2015-12-31,T4,3.10.01.03,Resultado Proveniente das Operações Descontinuadas de Controlada,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02.01,Equivalência Patrimonial Proveniente da Operações Descontinuadas de Coligada,0.0
2015-12-31,T4,3.10.02.02,Equivalência Patrimonial Proveniente da Operações Descontinuadas de Controlada,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-76175.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-77803.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,1628.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,-2.5396
2015-12-31,T4,3.99.01.02,PN,-2.5396
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2015-12-31,T4,3.99.02.01,ON,-2.5396
2015-12-31,T4,3.99.02.02,PN,-2.5396
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2658850.0
2016-12-31,T4,3.01.01,Receita Operacional Líquida,2658850.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1978334.0
2016-12-31,T4,3.03,Resultado Bruto,680516.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-626322.0
2016-12-31,T4,3.04.01,Despesas com Vendas,-312722.0
