data_fim,trimestre,cd_conta,ds_conta,valor_mil
2018-03-31,T1,3.01,Receitas da Intermediação Financeira,671073.0
2018-03-31,T1,3.01.01,Receita de juros e rendimentos similares,671073.0
2018-03-31,T1,3.02,Despesas da Intermediação Financeira,-271739.0
2018-03-31,T1,3.02.01,Despesa de juros e rendimentos similares,-271739.0
2018-03-31,T1,3.03,Resultado Bruto Intermediação Financeira,399334.0
2018-03-31,T1,3.04,Outras Despesas/Receitas Operacionais,-353667.0
2018-03-31,T1,3.04.01,Receitas de Prestação de Serviços,27817.0
2018-03-31,T1,3.04.02,Despesas de Pessoal,-61858.0
2018-03-31,T1,3.04.03,Outras Despesas Administrativas,-106005.0
2018-03-31,T1,3.04.04,Despesas Tributárias,-27511.0
2018-03-31,T1,3.04.05,Outras Receitas Operacionais,55720.0
2018-03-31,T1,3.04.05.01,Ganho (perda) líquido com ativos e passivos financeiros,0.0
2018-03-31,T1,3.04.05.02,Recuperação de créditos baixados como prejuízo,52382.0
2018-03-31,T1,3.04.05.03,Outras resultados não operacionais,3338.0
2018-03-31,T1,3.04.05.04,Outras receitas operacionais,0.0
2018-03-31,T1,3.04.06,Outras Despesas Operacionais,-241830.0
2018-03-31,T1,3.04.06.01,Ganho (perda) líquido com ativos e passivos financeiros,-8198.0
2018-03-31,T1,3.04.06.02,Provisão ao valor recuperável de ativos financeiros,-160288.0
2018-03-31,T1,3.04.06.03,Outras despesas operacionais,-73344.0
2018-03-31,T1,3.04.06.04,Outras resultados não operacionais,0.0
2018-03-31,T1,3.04.07,Resultado da Equivalência Patrimonial,0.0
2018-03-31,T1,3.05,Resultado Antes dos Tributos sobre o Lucro,45667.0
2018-03-31,T1,3.06,Imposto de Renda e Contribuição Social sobre o Lucro,-14448.0
2018-03-31,T1,3.06.01,Corrente,-11003.0
2018-03-31,T1,3.06.02,Diferido,-3445.0
2018-03-31,T1,3.07,Resultado Líquido das Operações Continuadas,31219.0
2018-03-31,T1,3.08,Resultado Líquido das Operações Descontinuadas,0.0
2018-03-31,T1,3.08.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2018-03-31,T1,3.08.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2018-03-31,T1,3.09,Lucro/Prejuízo Consolidado do Período,31219.0
2018-03-31,T1,3.09.01,Atribuído a Sócios da Empresa Controladora,31136.0
2018-03-31,T1,3.09.02,Atribuído a Sócios Não Controladores,83.0
2018-03-31,T1,3.99,Lucro por Ação - (R$ / Ação),0.0
2018-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2018-03-31,T1,3.99.01.01,ON,1.24
2018-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2018-06-30,T2,3.01,Receitas da Intermediação Financeira,710441.0
2018-06-30,T2,3.01.01,Receita de juros e rendimentos similares,710441.0
2018-06-30,T2,3.02,Despesas da Intermediação Financeira,-470524.0
2018-06-30,T2,3.02.01,Despesa de juros e rendimentos similares,-470524.0
2018-06-30,T2,3.03,Resultado Bruto Intermediação Financeira,239917.0
2018-06-30,T2,3.04,Outras Despesas/Receitas Operacionais,-172569.0
2018-06-30,T2,3.04.01,Receitas de Prestação de Serviços,35327.0
2018-06-30,T2,3.04.02,Despesas de Pessoal,-47589.0
2018-06-30,T2,3.04.03,Outras Despesas Administrativas,-129885.0
2018-06-30,T2,3.04.04,Despesas Tributárias,-24223.0
2018-06-30,T2,3.04.05,Outras Receitas Operacionais,258813.0
2018-06-30,T2,3.04.05.01,Ganho (perda) líquido com ativos e passivos financeiros,180636.0
2018-06-30,T2,3.04.05.02,Recuperação de créditos baixados como prejuízo,64314.0
2018-06-30,T2,3.04.05.03,Outras resultados não operacionais,0.0
2018-06-30,T2,3.04.05.04,Outras receitas operacionais,13863.0
2018-06-30,T2,3.04.06,Outras Despesas Operacionais,-265012.0
2018-06-30,T2,3.04.06.01,Ganho (perda) líquido com ativos e passivos financeiros,0.0
2018-06-30,T2,3.04.06.02,Provisão ao valor recuperável de ativos financeiros,-183266.0
2018-06-30,T2,3.04.06.03,Outras despesas operacionais,-71035.0
2018-06-30,T2,3.04.06.04,Outras resultados não operacionais,-10711.0
2018-06-30,T2,3.04.07,Resultado da Equivalência Patrimonial,0.0
2018-06-30,T2,3.05,Resultado Antes dos Tributos sobre o Lucro,67348.0
2018-06-30,T2,3.06,Imposto de Renda e Contribuição Social sobre o Lucro,-20517.0
2018-06-30,T2,3.06.01,Corrente,-9307.0
2018-06-30,T2,3.06.02,Diferido,-11210.0
2018-06-30,T2,3.07,Resultado Líquido das Operações Continuadas,46831.0
2018-06-30,T2,3.08,Resultado Líquido das Operações Descontinuadas,0.0
2018-06-30,T2,3.08.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2018-06-30,T2,3.08.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2018-06-30,T2,3.09,Lucro/Prejuízo Consolidado do Período,46831.0
2018-06-30,T2,3.09.01,Atribuído a Sócios da Empresa Controladora,46627.0
2018-06-30,T2,3.09.02,Atribuído a Sócios Não Controladores,204.0
2018-06-30,T2,3.99,Lucro por Ação - (R$ / Ação),0.0
2018-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2018-06-30,T2,3.99.01.01,ON,1.87
2018-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2018-09-30,T3,3.01,Receitas da Intermediação Financeira,762775.0
2018-09-30,T3,3.01.01,Receita de juros e rendimentos similares,762775.0
2018-09-30,T3,3.02,Despesas da Intermediação Financeira,-339569.0
2018-09-30,T3,3.02.01,Despesa de juros e rendimentos similares,-339569.0
2018-09-30,T3,3.03,Resultado Bruto Intermediação Financeira,423206.0
2018-09-30,T3,3.04,Outras Despesas/Receitas Operacionais,-294581.0
2018-09-30,T3,3.04.01,Receitas de Prestação de Serviços,25374.0
2018-09-30,T3,3.04.02,Despesas de Pessoal,-57847.0
2018-09-30,T3,3.04.03,Outras Despesas Administrativas,-137109.0
2018-09-30,T3,3.04.04,Despesas Tributárias,-29187.0
2018-09-30,T3,3.04.05,Outras Receitas Operacionais,78976.0
2018-09-30,T3,3.04.05.01,Ganho (perda) líquido com ativos e passivos financeiros,26139.0
2018-09-30,T3,3.04.05.02,Recuperação de créditos baixados como prejuízo,41346.0
2018-09-30,T3,3.04.05.03,Outras resultados não operacionais,0.0
2018-09-30,T3,3.04.05.04,Outras receitas operacionais,11491.0
2018-09-30,T3,3.04.06,Outras Despesas Operacionais,-174788.0
2018-09-30,T3,3.04.06.01,Ganho (perda) líquido com ativos e passivos financeiros,0.0
2018-09-30,T3,3.04.06.02,Provisão ao valor recuperável de ativos financeiros,-95391.0
2018-09-30,T3,3.04.06.03,Outras despesas operacionais,-79557.0
