data_fim,trimestre,cd_conta,ds_conta,valor_mil
2018-03-31,T1,1,Ativo Total,2694052.0
2018-03-31,T1,1.01,Ativo Circulante,1493477.0
2018-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,347750.0
2018-03-31,T1,1.01.02,Aplicações Financeiras,572823.0
2018-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2018-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2018-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2018-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2018-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2018-03-31,T1,1.01.03,Contas a Receber,363758.0
2018-03-31,T1,1.01.03.01,Clientes,363758.0
2018-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2018-03-31,T1,1.01.04,Estoques,12553.0
2018-03-31,T1,1.01.05,Ativos Biológicos,0.0
2018-03-31,T1,1.01.06,Tributos a Recuperar,21589.0
2018-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,0.0
2018-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2018-03-31,T1,1.01.08,Outros Ativos Circulantes,175004.0
2018-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2018-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2018-03-31,T1,1.01.08.03,Outros,175004.0
2018-03-31,T1,1.01.08.03.01,Dividendos e juros sobre capital próprio a receber,0.0
2018-03-31,T1,1.01.08.03.02,Outros ativos,22383.0
2018-03-31,T1,1.01.08.03.03,Adiantamentos a fornecedores,28746.0
2018-03-31,T1,1.01.08.03.04,Despesa de comercialização diferida,123875.0
2018-03-31,T1,1.02,Ativo Não Circulante,1200575.0
2018-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,820726.0
2018-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,582755.0
2018-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2018-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2018-03-31,T1,1.02.01.01.03,Aplicações financeiras de longo prazo,582755.0
2018-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2018-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2018-03-31,T1,1.02.01.03,Contas a Receber,0.0
2018-03-31,T1,1.02.01.03.01,Clientes,0.0
2018-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2018-03-31,T1,1.02.01.04,Estoques,0.0
2018-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2018-03-31,T1,1.02.01.06,Tributos Diferidos,163505.0
2018-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,74800.0
2018-03-31,T1,1.02.01.06.02,Despesa de comercialização diferida,88705.0
2018-03-31,T1,1.02.01.07,Despesas Antecipadas,65238.0
2018-03-31,T1,1.02.01.07.01,Depósitos judiciais,65238.0
2018-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,9012.0
2018-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
