data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,9554.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,115460.0
2015-03-31,T1,6.01.01.01,Lucro antes do imposto de renda e da contribuição social,85948.0
2015-03-31,T1,6.01.01.02,Depreciação e Amortização,12326.0
2015-03-31,T1,6.01.01.03,Provisão para Contigências,421.0
2015-03-31,T1,6.01.01.05,Constituição de provisão p/credito de liquidação duvidosa,4595.0
2015-03-31,T1,6.01.01.06,"Juros, variações monetárias e cambiais liquidas",12170.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-90632.0
2015-03-31,T1,6.01.02.01,Contas a receber de clientes,-105546.0
2015-03-31,T1,6.01.02.02,Tributos a recuperar,-2139.0
2015-03-31,T1,6.01.02.03,Adiantamento a fornecedores,5384.0
2015-03-31,T1,6.01.02.04,Outros ativos,-612.0
2015-03-31,T1,6.01.02.05,Fornecedores,1231.0
2015-03-31,T1,6.01.02.06,Salários e encargos sociais,11815.0
2015-03-31,T1,6.01.02.07,Tributos a recolher,4637.0
2015-03-31,T1,6.01.02.08,Imposto de renda e contribuição social a recolher,-357.0
2015-03-31,T1,6.01.02.09,Outros passivos,-5045.0
2015-03-31,T1,6.01.03,Outros,-15274.0
2015-03-31,T1,6.01.03.01,Imposto de renda e contribuição social pago,-3104.0
2015-03-31,T1,6.01.03.02,Juros pagos de emprestimos,-12170.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-37056.0
2015-03-31,T1,6.02.01,Adições ao Investimento,0.0
2015-03-31,T1,6.02.02,Adições ao Imobilizado,-35584.0
2015-03-31,T1,6.02.03,Adições ao Intangivel,-2519.0
2015-03-31,T1,6.02.04,"Aquisição de controladas, liquido do caixa obtido na aquisição",-62371.0
2015-03-31,T1,6.02.05,Títulos e valores mobiliários,63418.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-35.0
2015-03-31,T1,6.03.01,Captação de emprestimos e financiamentos,18674.0
2015-03-31,T1,6.03.02,Amortização de emprestimos e financiamentos,-1779.0
2015-03-31,T1,6.03.03,Amortização de arrendamentos mercantis,-3199.0
2015-03-31,T1,6.03.04,Partes relacionadas,-95.0
2015-03-31,T1,6.03.05,Dividendos e JCP pagos aos acionistas da companhia,-7419.0
2015-03-31,T1,6.03.06,Ações em tesouraria,-6217.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-27537.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,73248.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,45711.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,20581.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,211576.0
2015-06-30,T2,6.01.01.01,Lucro antes do imposto de renda e da contribuição social,136835.0
2015-06-30,T2,6.01.01.02,Depreciação e Amortização,27290.0
2015-06-30,T2,6.01.01.03,Provisão para Contigências,-5.0
2015-06-30,T2,6.01.01.05,Constituição de provisão p/credito de liquidação duvidosa,18834.0
2015-06-30,T2,6.01.01.06,"Juros, variações monetárias e cambiais liquidas",28622.0
2015-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-157389.0
2015-06-30,T2,6.01.02.01,Contas a receber de clientes,-178272.0
2015-06-30,T2,6.01.02.02,Tributos a recuperar,-600.0
2015-06-30,T2,6.01.02.03,Adiantamento a fornecedores,5709.0
2015-06-30,T2,6.01.02.04,Outros ativos,-74.0
2015-06-30,T2,6.01.02.05,Fornecedores,-1164.0
2015-06-30,T2,6.01.02.06,Salários e encargos sociais,19673.0
2015-06-30,T2,6.01.02.07,Tributos a recolher,4030.0
2015-06-30,T2,6.01.02.08,Imposto de renda e contribuição social a recolher,-922.0
2015-06-30,T2,6.01.02.09,Outros passivos,-5769.0
2015-06-30,T2,6.01.03,Outros,-33606.0
2015-06-30,T2,6.01.03.01,Imposto de renda e contribuição social pago,-4984.0
2015-06-30,T2,6.01.03.02,Juros pagos de emprestimos,-28622.0
2015-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-49151.0
2015-06-30,T2,6.02.01,Adições ao Investimento,0.0
2015-06-30,T2,6.02.02,Adições ao Imobilizado,-41836.0
2015-06-30,T2,6.02.03,Adições ao Intangivel,-8362.0
2015-06-30,T2,6.02.04,"Aquisição de controladas, liquido do caixa obtido na aquisição",-62371.0
2015-06-30,T2,6.02.05,Títulos e valores mobiliários,63418.0
2015-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-10550.0
2015-06-30,T2,6.03.01,Captação de emprestimos e financiamentos,18376.0
2015-06-30,T2,6.03.02,Amortização de emprestimos e financiamentos,-7119.0
2015-06-30,T2,6.03.03,Amortização de arrendamentos mercantis,-6245.0
2015-06-30,T2,6.03.04,Partes relacionadas,0.0
2015-06-30,T2,6.03.05,Dividendos e JCP pagos aos acionistas da companhia,-9345.0
2015-06-30,T2,6.03.06,Ações em tesouraria,-6217.0
2015-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-39120.0
2015-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,73248.0
2015-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,34128.0
2015-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,84596.0
2015-09-30,T3,6.01.01,Caixa Gerado nas Operações,291540.0
2015-09-30,T3,6.01.01.01,Lucro antes do imposto de renda e da contribuição social,163019.0
2015-09-30,T3,6.01.01.02,Depreciação e Amortização,41833.0
2015-09-30,T3,6.01.01.03,Provisão para Contigências,424.0
2015-09-30,T3,6.01.01.05,Constituição de provisão p/credito de liquidação duvidosa,29504.0
2015-09-30,T3,6.01.01.06,"Juros, variações monetárias e cambiais liquidas",56760.0
2015-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-144016.0
2015-09-30,T3,6.01.02.01,Contas a receber de clientes,-171987.0
2015-09-30,T3,6.01.02.02,Tributos a recuperar,1703.0
2015-09-30,T3,6.01.02.03,Adiantamento a fornecedores,5759.0
2015-09-30,T3,6.01.02.04,Outros ativos,-64.0
2015-09-30,T3,6.01.02.05,Fornecedores,3457.0
2015-09-30,T3,6.01.02.06,Salários e encargos sociais,20591.0
2015-09-30,T3,6.01.02.07,Tributos a recolher,4508.0
2015-09-30,T3,6.01.02.08,Imposto de renda e contribuição social a recolher,0.0
2015-09-30,T3,6.01.02.09,Outros passivos,-7983.0
