data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,1,Ativo Total,21184512.0
2019-12-31,T4,1.01,Ativo Circulante,9430057.0
2019-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,4513582.0
2019-12-31,T4,1.01.02,Aplicações Financeiras,1025845.0
2019-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,1025845.0
2019-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2019-12-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2019-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2019-12-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-12-31,T4,1.01.03,Contas a Receber,1685764.0
2019-12-31,T4,1.01.03.01,Clientes,1685764.0
2019-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2019-12-31,T4,1.01.04,Estoques,1430550.0
2019-12-31,T4,1.01.05,Ativos Biológicos,0.0
2019-12-31,T4,1.01.06,Tributos a Recuperar,509118.0
2019-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,509118.0
2019-12-31,T4,1.01.06.01.01,Tributos Correntes a Recuperar,395640.0
2019-12-31,T4,1.01.06.01.02,Imposto de Renda e Contribuição Social,113478.0
2019-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2019-12-31,T4,1.01.08,Outros Ativos Circulantes,265198.0
2019-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2019-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,1.01.08.03,Outros,265198.0
2019-12-31,T4,1.01.08.03.01,Outros,265198.0
2019-12-31,T4,1.01.08.03.02,Instrumentos Financeiros Derivativos,0.0
2019-12-31,T4,1.02,Ativo Não Circulante,11754455.0
2019-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,2284204.0
2019-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2019-12-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2019-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2019-12-31,T4,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-12-31,T4,1.02.01.04,Contas a Receber,0.0
2019-12-31,T4,1.02.01.04.01,Clientes,0.0
2019-12-31,T4,1.02.01.04.02,Outras Contas a Receber,0.0
2019-12-31,T4,1.02.01.05,Estoques,0.0
2019-12-31,T4,1.02.01.06,Ativos Biológicos,0.0
2019-12-31,T4,1.02.01.07,Tributos Diferidos,374448.0
2019-12-31,T4,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,374448.0
2019-12-31,T4,1.02.01.08,Despesas Antecipadas,0.0
2019-12-31,T4,1.02.01.09,Créditos com Partes Relacionadas,0.0
2019-12-31,T4,1.02.01.09.01,Créditos com Coligadas,0.0
2019-12-31,T4,1.02.01.09.03,Créditos com Controladores,0.0
2019-12-31,T4,1.02.01.09.04,Créditos com Outras Partes Relacionadas,0.0
2019-12-31,T4,1.02.01.10,Outros Ativos Não Circulantes,1909756.0
2019-12-31,T4,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2019-12-31,T4,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,1.02.01.10.03,Depósitos Judiciais,337255.0
2019-12-31,T4,1.02.01.10.04,Impostos a Recuperar,409214.0
2019-12-31,T4,1.02.01.10.05,Outros Ativos não circulantes,83836.0
2019-12-31,T4,1.02.01.10.06,Instrumentos Financeiros Derivativos,737378.0
2019-12-31,T4,1.02.01.10.07,Títulos e valores mobiliários,7402.0
2019-12-31,T4,1.02.01.10.08,Imposto de renda e contribuição social,334671.0
2019-12-31,T4,1.02.02,Investimentos,0.0
2019-12-31,T4,1.02.02.01,Participações Societárias,0.0
2019-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2019-12-31,T4,1.02.02.01.04,Participações em Controladas em Conjunto,0.0
2019-12-31,T4,1.02.02.01.05,Outros Investimentos,0.0
2019-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2019-12-31,T4,1.02.03,Imobilizado,4393750.0
