data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,14444690.0
2019-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-4033454.0
2019-12-31,T4,3.03,Resultado Bruto,10411236.0
2019-12-31,T4,3.04,Despesas/Receitas Operacionais,-9059988.0
2019-12-31,T4,3.04.01,Despesas com Vendas,-6395586.0
2019-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-2405576.0
2019-12-31,T4,3.04.02.01,Despesas Gerais e Administrativas,0.0
2019-12-31,T4,3.04.02.02,Remuneração dos administradores,0.0
2019-12-31,T4,3.04.02.03,Participação dos colab. e adm. no lucro,0.0
2019-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-209515.0
2019-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2019-12-31,T4,3.04.05,Outras Despesas Operacionais,-49311.0
2019-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2019-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,1351248.0
2019-12-31,T4,3.06,Resultado Financeiro,-1046682.0
2019-12-31,T4,3.06.01,Receitas Financeiras,1955784.0
2019-12-31,T4,3.06.02,Despesas Financeiras,-3002466.0
2019-12-31,T4,3.06.02.01,Despesas Financeiras,-2795874.0
2019-12-31,T4,3.06.02.02,Impostos sobre a formação da Companhia,-206592.0
2019-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,304566.0
2019-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-149099.0
2019-12-31,T4,3.08.01,Corrente,0.0
2019-12-31,T4,3.08.02,Diferido,0.0
2019-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,155467.0
2019-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2019-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2019-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,155467.0
2019-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,155467.0
2019-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2019-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2019-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2019-12-31,T4,3.99.01.01,ON,0.1796
2019-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2019-12-31,T4,3.99.02.01,ON,0.1779
2020-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,36921980.0
2020-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-13229715.0
2020-12-31,T4,3.03,Resultado Bruto,23692265.0
2020-12-31,T4,3.04,Despesas/Receitas Operacionais,-22902668.0
2020-12-31,T4,3.04.01,Despesas com Vendas,-15702787.0
2020-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-5955996.0
2020-12-31,T4,3.04.02.01,Despesas Gerais e Administrativas,0.0
2020-12-31,T4,3.04.02.02,Remuneração dos administradores,0.0
2020-12-31,T4,3.04.02.03,Participação dos colab. e adm. no lucro,0.0
2020-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-727695.0
2020-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2020-12-31,T4,3.04.05,Outras Despesas Operacionais,-516190.0
2020-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,789597.0
2020-12-31,T4,3.06,Resultado Financeiro,-1035419.0
