data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,98556.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,129602.0
2015-12-31,T4,6.01.01.01,Lucro (prejuízo) líquido do exercício,-11429.0
2015-12-31,T4,6.01.01.02,Depreciação e amortização,35701.0
2015-12-31,T4,6.01.01.03,Opções outorgadas reconhecidas,1160.0
2015-12-31,T4,6.01.01.04,Custo residual de ativo imobilizado baixados,14544.0
2015-12-31,T4,6.01.01.05,Encargos Financeiros,99152.0
2015-12-31,T4,6.01.01.06,Resultado em participação societária,0.0
2015-12-31,T4,6.01.01.07,Reversão de contas a pagar aquisição de empresas,-12961.0
2015-12-31,T4,6.01.01.08,Rendimento de aplicações financeiras,0.0
2015-12-31,T4,6.01.01.09,Amortização de despesas antecipadas,0.0
2015-12-31,T4,6.01.01.10,Provisão para créditos de liquidação duvidosa,8695.0
2015-12-31,T4,6.01.01.11,"Provisões para riscos cíveis, trabalhistas e tributários",111.0
2015-12-31,T4,6.01.01.12,Provisão para honorários advocatícios,0.0
2015-12-31,T4,6.01.01.13,Imposto de renda e contribuição social diferidos,-5371.0
2015-12-31,T4,6.01.01.14,Perda com dividendos desproporcionais,0.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-29407.0
2015-12-31,T4,6.01.02.01,(Aumento) / Diminuição de contas a receber,-44232.0
2015-12-31,T4,6.01.02.02,(Aumento) / Diminuição de estoques,1633.0
2015-12-31,T4,6.01.02.03,(Aumento) / Diminuição de outros ativos,3296.0
2015-12-31,T4,6.01.02.04,(Aumento) / Diminuição de ativo financeiro,-8680.0
2015-12-31,T4,6.01.02.06,(Aumento) / Diminuição de fornecedores,7417.0
2015-12-31,T4,6.01.02.07,"(Aumento) / Diminuição de salários, obrigações sociais",5649.0
2015-12-31,T4,6.01.02.08,(Aumento) / Diminuição de obrigações tributárias,9593.0
2015-12-31,T4,6.01.02.09,(Aumento) / Diminuição de outros passivos,-4083.0
2015-12-31,T4,6.01.03,Outros,-1639.0
2015-12-31,T4,6.01.03.01,Juros pagos,0.0
2015-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-1639.0
2015-12-31,T4,6.01.03.03,Dividendos recebidos de controladas,0.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-103745.0
2015-12-31,T4,6.02.01,Aumento em aplicações financeiras,-961.0
2015-12-31,T4,6.02.02,"Aquisição de controladas, líquido de caixa recebido",0.0
2015-12-31,T4,6.02.03,Partes relacionadas,0.0
2015-12-31,T4,6.02.04,Adição em investimentos,0.0
2015-12-31,T4,6.02.06,Aquisição de ativo imobilizado e intangível,-102784.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-15100.0
2015-12-31,T4,6.03.01,Aumento de capital,24496.0
2015-12-31,T4,6.03.02,Ações em tesouraria,-7559.0
2015-12-31,T4,6.03.03,Recompra de ações,-27000.0
2015-12-31,T4,6.03.04,"Valores recebidos de empréstimos, líquidos",133597.0
2015-12-31,T4,6.03.05,Amortização de empréstimos e financiamentos,-93659.0
2015-12-31,T4,6.03.06,Dividendos pagos,0.0
2015-12-31,T4,6.03.07,Partes relacionadas,0.0
2015-12-31,T4,6.03.08,Aportes líquidos de acionistas não controladores,8050.0
2015-12-31,T4,6.03.09,Juros sobre o capital próprio pagos,0.0
2015-12-31,T4,6.03.10,Amortização de contas a pagar por aquisição de empresa,-3003.0
2015-12-31,T4,6.03.11,Juros pagos,-50022.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-20289.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,42209.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,21920.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,78974.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,162595.0
2016-12-31,T4,6.01.01.01,Lucro (prejuízo) líquido do exercício,28767.0
2016-12-31,T4,6.01.01.02,Depreciação e amortização,54367.0
2016-12-31,T4,6.01.01.03,Opções outorgadas reconhecidas,0.0
2016-12-31,T4,6.01.01.04,Custo residual de ativo imobilizado baixados,34937.0
2016-12-31,T4,6.01.01.05,Encargos Financeiros e variação cambial,-22444.0
2016-12-31,T4,6.01.01.06,Resultado em participação societária,-10139.0
2016-12-31,T4,6.01.01.07,Reversão de contas a pagar aquisição de empresas,0.0
2016-12-31,T4,6.01.01.08,Rendimento de aplicações financeiras,0.0
2016-12-31,T4,6.01.01.09,Amortização de despesas antecipadas,0.0
2016-12-31,T4,6.01.01.10,Provisão para créditos de liquidação duvidosa,7506.0
2016-12-31,T4,6.01.01.11,"Provisões para riscos cíveis, trabalhistas e tributários",0.0
2016-12-31,T4,6.01.01.12,Provisão para honorários advocatícios,0.0
2016-12-31,T4,6.01.01.13,Imposto de renda e contribuição social diferidos,-18341.0
2016-12-31,T4,6.01.01.14,Perda com dividendos desproporcionais,0.0
2016-12-31,T4,6.01.01.15,Resultado com instrumentos financeiros derivativos,80251.0
2016-12-31,T4,6.01.01.16,Redução ao valor recuperável de ativos,1688.0
2016-12-31,T4,6.01.01.17,Ações restritas,1551.0
2016-12-31,T4,6.01.01.18,PIS/COFINS/ISS Diferidos,4452.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-73166.0
2016-12-31,T4,6.01.02.01,(Aumento) / Diminuição de contas a receber,-56662.0
2016-12-31,T4,6.01.02.02,(Aumento) / Diminuição de estoques,-948.0
2016-12-31,T4,6.01.02.03,(Aumento) / Diminuição de outros ativos,-11330.0
2016-12-31,T4,6.01.02.04,(Aumento) / Diminuição de ativo financeiro,-45457.0
2016-12-31,T4,6.01.02.05,(Aumento) / Diminuição de outros,0.0
2016-12-31,T4,6.01.02.06,(Aumento) / Diminuição de fornecedores,12435.0
2016-12-31,T4,6.01.02.07,"(Aumento) / Diminuição de salários, obrigações sociais",5962.0
2016-12-31,T4,6.01.02.08,(Aumento) / Diminuição de obrigações tributárias,17466.0
2016-12-31,T4,6.01.02.09,(Aumento) / Diminuição de outros passivos,5368.0
2016-12-31,T4,6.01.03,Outros,-10455.0
2016-12-31,T4,6.01.03.01,Juros pagos,0.0
2016-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-8391.0
2016-12-31,T4,6.01.03.03,Dividendos recebidos de controladas,9868.0
2016-12-31,T4,6.01.03.04,Opção de ações pagas,-11932.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-150635.0
2016-12-31,T4,6.02.01,Aumento em aplicações financeiras,-27338.0
2016-12-31,T4,6.02.02,"Aquisição de controladas, líquido de caixa recebido",-2091.0
2016-12-31,T4,6.02.03,Adiantamentos a partes relacionadas,-9089.0
2016-12-31,T4,6.02.04,Adição em investimentos,-6500.0
2016-12-31,T4,6.02.05,Dividendos recebidos de controladas,0.0
2016-12-31,T4,6.02.06,Aquisição de ativo imobilizado e intangível,-105617.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,209074.0
2016-12-31,T4,6.03.01,Aumento de capital,280451.0
2016-12-31,T4,6.03.02,Ações em tesouraria,1128.0
2016-12-31,T4,6.03.03,Recompra de ações,0.0
2016-12-31,T4,6.03.04,"Valores recebidos de empréstimos, líquidos",156023.0
2016-12-31,T4,6.03.05,Amortização de empréstimos e financiamentos,-159062.0
2016-12-31,T4,6.03.06,Dividendos pagos,0.0
2016-12-31,T4,6.03.07,Partes relacionadas,0.0
2016-12-31,T4,6.03.08,Aportes líquidos de acionistas não controladores,0.0
2016-12-31,T4,6.03.09,Juros sobre o capital próprio pagos,0.0
2016-12-31,T4,6.03.10,Amortização de contas a pagar por aquisição de empresa,0.0
2016-12-31,T4,6.03.11,Juros pagos,-45374.0
2016-12-31,T4,6.03.12,Transações com acionistas,-1567.0
2016-12-31,T4,6.03.13,Gasto com emissão de ações,-22525.0
2016-12-31,T4,6.03.14,Opções de compra de ações,0.0
2016-12-31,T4,6.03.15,Pagamento de derivativos,0.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,137413.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,21920.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,159333.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,134194.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,104074.0
2017-12-31,T4,6.01.01.01,Lucro (prejuízo) líquido do exercício,14640.0
2017-12-31,T4,6.01.01.02,Depreciação e amortização,79017.0
2017-12-31,T4,6.01.01.03,Opções outorgadas reconhecidas,0.0
2017-12-31,T4,6.01.01.04,Custo residual de ativo imobilizado baixados,20267.0
