data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,19933679.0
2015-03-31,T1,1.01,Ativo Circulante,9782585.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,2493995.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,1304590.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,2885674.0
2015-03-31,T1,1.01.03.01,Clientes,2819205.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,66469.0
2015-03-31,T1,1.01.03.02.01,Outras Contas a Receber,66469.0
2015-03-31,T1,1.01.03.02.02,Dividendos a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,2347317.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,641965.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,0.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,109044.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,0.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,0.0
2015-03-31,T1,1.02,Ativo Não Circulante,10151094.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,1796052.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,210182.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,10618.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,154358.0
2015-03-31,T1,1.02.01.03.01,Clientes,146220.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,8138.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,494680.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,494680.0
2015-03-31,T1,1.02.01.07,Despesas Antecipadas,126185.0
2015-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,15490.0
2015-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2015-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,15490.0
2015-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,784539.0
2015-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.02.01.09.03,Impostos a Recuperar,77508.0
2015-03-31,T1,1.02.01.09.04,Depósitos Judiciais,707031.0
2015-03-31,T1,1.02.02,Investimentos,80414.0
2015-03-31,T1,1.02.02.01,Participações Societárias,80414.0
2015-03-31,T1,1.02.02.01.01,Participações em Coligadas,77600.0
2015-03-31,T1,1.02.02.01.04,Outras Participações Societárias,2814.0
2015-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2015-03-31,T1,1.02.03,Imobilizado,5143664.0
2015-03-31,T1,1.02.03.01,Imobilizado em Operação,0.0
2015-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
2015-03-31,T1,1.02.03.03,Imobilizado em Andamento,0.0
2015-03-31,T1,1.02.04,Intangível,3130964.0
2015-03-31,T1,1.02.04.01,Intangíveis,0.0
2015-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2015-03-31,T1,1.02.04.02,Goodwill,0.0
2015-06-30,T2,1,Ativo Total,19541664.0
2015-06-30,T2,1.01,Ativo Circulante,9318236.0
2015-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,2055011.0
2015-06-30,T2,1.01.02,Aplicações Financeiras,1203688.0
2015-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2015-06-30,T2,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-06-30,T2,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-06-30,T2,1.01.03,Contas a Receber,2951234.0
2015-06-30,T2,1.01.03.01,Clientes,2863587.0
2015-06-30,T2,1.01.03.02,Outras Contas a Receber,87647.0
2015-06-30,T2,1.01.03.02.01,Outras Contas a Receber,87647.0
2015-06-30,T2,1.01.03.02.02,Dividendos a Receber,0.0
2015-06-30,T2,1.01.04,Estoques,2367869.0
2015-06-30,T2,1.01.05,Ativos Biológicos,0.0
2015-06-30,T2,1.01.06,Tributos a Recuperar,635872.0
2015-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,0.0
2015-06-30,T2,1.01.07,Despesas Antecipadas,104562.0
2015-06-30,T2,1.01.08,Outros Ativos Circulantes,0.0
2015-06-30,T2,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-06-30,T2,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,1.01.08.03,Outros,0.0
2015-06-30,T2,1.02,Ativo Não Circulante,10223428.0
2015-06-30,T2,1.02.01,Ativo Realizável a Longo Prazo,1795469.0
2015-06-30,T2,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,215343.0
2015-06-30,T2,1.02.01.01.01,Títulos para Negociação,0.0
2015-06-30,T2,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-06-30,T2,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,10618.0
2015-06-30,T2,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-06-30,T2,1.02.01.03,Contas a Receber,153429.0
2015-06-30,T2,1.02.01.03.01,Clientes,145281.0
2015-06-30,T2,1.02.01.03.02,Outras Contas a Receber,8148.0
2015-06-30,T2,1.02.01.04,Estoques,0.0
2015-06-30,T2,1.02.01.05,Ativos Biológicos,0.0
2015-06-30,T2,1.02.01.06,Tributos Diferidos,514723.0
2015-06-30,T2,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,514723.0
2015-06-30,T2,1.02.01.07,Despesas Antecipadas,125123.0
2015-06-30,T2,1.02.01.08,Créditos com Partes Relacionadas,490.0
2015-06-30,T2,1.02.01.08.01,Créditos com Coligadas,0.0
2015-06-30,T2,1.02.01.08.03,Créditos com Controladores,0.0
2015-06-30,T2,1.02.01.08.04,Créditos com Outras Partes Relacionadas,490.0
2015-06-30,T2,1.02.01.09,Outros Ativos Não Circulantes,775743.0
2015-06-30,T2,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-06-30,T2,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,1.02.01.09.03,Impostos a Recuperar,55974.0
2015-06-30,T2,1.02.01.09.04,Depósitos Judiciais,719769.0
2015-06-30,T2,1.02.02,Investimentos,99707.0
2015-06-30,T2,1.02.02.01,Participações Societárias,99707.0
2015-06-30,T2,1.02.02.01.01,Participações em Coligadas,96893.0
2015-06-30,T2,1.02.02.01.04,Outras Participações Societárias,2814.0
2015-06-30,T2,1.02.02.02,Propriedades para Investimento,0.0
2015-06-30,T2,1.02.03,Imobilizado,5161471.0
2015-06-30,T2,1.02.03.01,Imobilizado em Operação,0.0
2015-06-30,T2,1.02.03.02,Imobilizado Arrendado,0.0
2015-06-30,T2,1.02.03.03,Imobilizado em Andamento,0.0
2015-06-30,T2,1.02.04,Intangível,3166781.0
2015-06-30,T2,1.02.04.01,Intangíveis,0.0
2015-06-30,T2,1.02.04.01.01,Contrato de Concessão,0.0
2015-06-30,T2,1.02.04.02,Goodwill,0.0
2015-09-30,T3,1,Ativo Total,20860063.0
2015-09-30,T3,1.01,Ativo Circulante,10168283.0
2015-09-30,T3,1.01.01,Caixa e Equivalentes de Caixa,2217921.0
2015-09-30,T3,1.01.02,Aplicações Financeiras,1464313.0
2015-09-30,T3,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-09-30,T3,1.01.02.01.01,Títulos para Negociação,0.0
2015-09-30,T3,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-09-30,T3,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-09-30,T3,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-09-30,T3,1.01.03,Contas a Receber,3156551.0
2015-09-30,T3,1.01.03.01,Clientes,3086085.0
2015-09-30,T3,1.01.03.02,Outras Contas a Receber,70466.0
2015-09-30,T3,1.01.03.02.01,Outras Contas a Receber,70466.0
2015-09-30,T3,1.01.03.02.02,Dividendos a Receber,0.0
2015-09-30,T3,1.01.04,Estoques,2495131.0
2015-09-30,T3,1.01.05,Ativos Biológicos,0.0
2015-09-30,T3,1.01.06,Tributos a Recuperar,759084.0
2015-09-30,T3,1.01.06.01,Tributos Correntes a Recuperar,0.0
2015-09-30,T3,1.01.07,Despesas Antecipadas,75283.0
2015-09-30,T3,1.01.08,Outros Ativos Circulantes,0.0
2015-09-30,T3,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-09-30,T3,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,1.01.08.03,Outros,0.0
2015-09-30,T3,1.02,Ativo Não Circulante,10691780.0
2015-09-30,T3,1.02.01,Ativo Realizável a Longo Prazo,2028132.0
2015-09-30,T3,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,389569.0
2015-09-30,T3,1.02.01.01.01,Títulos para Negociação,0.0
2015-09-30,T3,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-09-30,T3,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,10618.0
2015-09-30,T3,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-09-30,T3,1.02.01.03,Contas a Receber,150854.0
2015-09-30,T3,1.02.01.03.01,Clientes,142303.0
2015-09-30,T3,1.02.01.03.02,Outras Contas a Receber,8551.0
2015-09-30,T3,1.02.01.04,Estoques,0.0
2015-09-30,T3,1.02.01.05,Ativos Biológicos,0.0
2015-09-30,T3,1.02.01.06,Tributos Diferidos,556736.0
2015-09-30,T3,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,556736.0
2015-09-30,T3,1.02.01.07,Despesas Antecipadas,132454.0
2015-09-30,T3,1.02.01.08,Créditos com Partes Relacionadas,490.0
2015-09-30,T3,1.02.01.08.01,Créditos com Coligadas,0.0
2015-09-30,T3,1.02.01.08.03,Créditos com Controladores,0.0
2015-09-30,T3,1.02.01.08.04,Créditos com Outras Partes Relacionadas,490.0
2015-09-30,T3,1.02.01.09,Outros Ativos Não Circulantes,787411.0
2015-09-30,T3,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-09-30,T3,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,1.02.01.09.03,Impostos a Recuperar,49661.0
2015-09-30,T3,1.02.01.09.04,Depósitos Judiciais,737750.0
2015-09-30,T3,1.02.02,Investimentos,107876.0
2015-09-30,T3,1.02.02.01,Participações Societárias,107876.0
2015-09-30,T3,1.02.02.01.01,Participações em Coligadas,105062.0
2015-09-30,T3,1.02.02.01.04,Outras Participações Societárias,2814.0
2015-09-30,T3,1.02.02.02,Propriedades para Investimento,0.0
2015-09-30,T3,1.02.03,Imobilizado,5314045.0
2015-09-30,T3,1.02.03.01,Imobilizado em Operação,0.0
2015-09-30,T3,1.02.03.02,Imobilizado Arrendado,0.0
2015-09-30,T3,1.02.03.03,Imobilizado em Andamento,0.0
2015-09-30,T3,1.02.04,Intangível,3241727.0
2015-09-30,T3,1.02.04.01,Intangíveis,0.0
2015-09-30,T3,1.02.04.01.01,Contrato de Concessão,0.0
2015-09-30,T3,1.02.04.02,Goodwill,0.0
2016-03-31,T1,1,Ativo Total,20168437.0
2016-03-31,T1,1.01,Ativo Circulante,9386988.0
2016-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,2212098.0
2016-03-31,T1,1.01.02,Aplicações Financeiras,460484.0
2016-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2016-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2016-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2016-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2016-03-31,T1,1.01.03,Contas a Receber,3364130.0
2016-03-31,T1,1.01.03.01,Clientes,3123970.0
2016-03-31,T1,1.01.03.02,Outras Contas a Receber,240160.0
2016-03-31,T1,1.01.03.02.01,Outras Contas a Receber,70091.0
2016-03-31,T1,1.01.03.02.02,Dividendos a Receber,3061.0
2016-03-31,T1,1.01.03.02.03,Contas a Receber - Indenização Seguradora,167008.0
2016-03-31,T1,1.01.04,Estoques,2710759.0
2016-03-31,T1,1.01.05,Ativos Biológicos,0.0
2016-03-31,T1,1.01.06,Tributos a Recuperar,517877.0
2016-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,0.0
2016-03-31,T1,1.01.07,Despesas Antecipadas,121640.0
2016-03-31,T1,1.01.08,Outros Ativos Circulantes,0.0
2016-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2016-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2016-03-31,T1,1.01.08.03,Outros,0.0
2016-03-31,T1,1.02,Ativo Não Circulante,10781449.0
2016-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,1978271.0
2016-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,247273.0
2016-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2016-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2016-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,7449.0
2016-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2016-03-31,T1,1.02.01.03,Contas a Receber,176800.0
2016-03-31,T1,1.02.01.03.01,Clientes,161910.0
2016-03-31,T1,1.02.01.03.02,Outras Contas a Receber,14890.0
2016-03-31,T1,1.02.01.04,Estoques,0.0
2016-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2016-03-31,T1,1.02.01.06,Tributos Diferidos,505217.0
2016-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,505217.0
2016-03-31,T1,1.02.01.07,Despesas Antecipadas,158907.0
2016-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,490.0
2016-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2016-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2016-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,490.0
2016-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,882135.0
2016-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2016-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2016-03-31,T1,1.02.01.09.03,Impostos a Recuperar,131094.0
2016-03-31,T1,1.02.01.09.04,Depósitos Judiciais,751041.0
2016-03-31,T1,1.02.02,Investimentos,98742.0
2016-03-31,T1,1.02.02.01,Participações Societárias,98742.0
2016-03-31,T1,1.02.02.01.01,Participações em Coligadas,95928.0
2016-03-31,T1,1.02.02.01.04,Outras Participações Societárias,2814.0
2016-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2016-03-31,T1,1.02.03,Imobilizado,5455698.0
2016-03-31,T1,1.02.03.01,Imobilizado em Operação,0.0
2016-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
2016-03-31,T1,1.02.03.03,Imobilizado em Andamento,0.0
2016-03-31,T1,1.02.04,Intangível,3248738.0
2016-03-31,T1,1.02.04.01,Intangíveis,0.0
2016-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2016-03-31,T1,1.02.04.02,Goodwill,0.0
2016-06-30,T2,1,Ativo Total,20512870.0
2016-06-30,T2,1.01,Ativo Circulante,9729605.0
2016-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,2503156.0
2016-06-30,T2,1.01.02,Aplicações Financeiras,789620.0
2016-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2016-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2016-06-30,T2,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2016-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-06-30,T2,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2016-06-30,T2,1.01.03,Contas a Receber,3391030.0
2016-06-30,T2,1.01.03.01,Clientes,3153093.0
2016-06-30,T2,1.01.03.02,Outras Contas a Receber,237937.0
2016-06-30,T2,1.01.03.02.01,Outras Contas a Receber,72891.0
2016-06-30,T2,1.01.03.02.02,Dividendos a Receber,716.0
2016-06-30,T2,1.01.03.02.03,Contas a Receber - Indenização Seguradora,164330.0
2016-06-30,T2,1.01.04,Estoques,2431953.0
2016-06-30,T2,1.01.05,Ativos Biológicos,0.0
2016-06-30,T2,1.01.06,Tributos a Recuperar,498273.0
2016-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,0.0
2016-06-30,T2,1.01.07,Despesas Antecipadas,115573.0
2016-06-30,T2,1.01.08,Outros Ativos Circulantes,0.0
2016-06-30,T2,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2016-06-30,T2,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2016-06-30,T2,1.01.08.03,Outros,0.0
2016-06-30,T2,1.02,Ativo Não Circulante,10783265.0
2016-06-30,T2,1.02.01,Ativo Realizável a Longo Prazo,1956184.0
2016-06-30,T2,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,116482.0
2016-06-30,T2,1.02.01.01.01,Títulos para Negociação,0.0
2016-06-30,T2,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2016-06-30,T2,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,7449.0
2016-06-30,T2,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2016-06-30,T2,1.02.01.03,Contas a Receber,202891.0
2016-06-30,T2,1.02.01.03.01,Clientes,188566.0
2016-06-30,T2,1.02.01.03.02,Outras Contas a Receber,14325.0
2016-06-30,T2,1.02.01.04,Estoques,0.0
2016-06-30,T2,1.02.01.05,Ativos Biológicos,0.0
