data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,128049.807
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-103051.714
2015-03-31,T1,3.03,Resultado Bruto,24998.093
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-11280.586
2015-03-31,T1,3.04.01,Despesas com Vendas,-11164.211
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-4293.874
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,5502.99
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-1325.491
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,13717.507
2015-03-31,T1,3.06,Resultado Financeiro,-673.718
2015-03-31,T1,3.06.01,Receitas Financeiras,4728.033
2015-03-31,T1,3.06.02,Despesas Financeiras,-5401.751
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,13043.789
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1183.003
2015-03-31,T1,3.08.01,Corrente,-1684.413
2015-03-31,T1,3.08.02,Diferido,501.41
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,11860.786
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,11860.786
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,9439.082
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,2421.704
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.00019646
2015-03-31,T1,3.99.01.02,PN,0.00019646
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.00019646
2015-03-31,T1,3.99.02.02,PN,0.00019646
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,126963.841
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-104012.185
2015-09-30,T3,3.03,Resultado Bruto,22951.656
2015-09-30,T3,3.04,Despesas/Receitas Operacionais,-13878.774
2015-09-30,T3,3.04.01,Despesas com Vendas,-11694.532000000001
2015-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-4797.194
2015-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-09-30,T3,3.04.04,Outras Receitas Operacionais,2612.952
2015-09-30,T3,3.04.05,Outras Despesas Operacionais,0.0
2015-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,9072.882
2015-09-30,T3,3.06,Resultado Financeiro,-1397.875
2015-09-30,T3,3.06.01,Receitas Financeiras,4881.386
2015-09-30,T3,3.06.02,Despesas Financeiras,-6279.261
2015-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,7675.0070000000005
2015-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-893.1220000000001
2015-09-30,T3,3.08.01,Corrente,616.341
2015-09-30,T3,3.08.02,Diferido,-1509.463
2015-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,6781.885
2015-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,6781.885
2015-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,3737.0950000000003
2015-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,3044.79
2015-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2015-09-30,T3,3.99.01.01,ON,7.778e-05
2015-09-30,T3,3.99.01.02,PN,7.778e-05
2015-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2015-09-30,T3,3.99.02.01,ON,7.778e-05
2015-09-30,T3,3.99.02.02,PN,7.778e-05
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,111716.683
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-92428.134
2015-12-31,T4,3.03,Resultado Bruto,19288.549
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-13454.371000000001
2015-12-31,T4,3.04.01,Despesas com Vendas,-10798.707
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-4855.07
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,2856.721
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-657.315
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,5834.178
2015-12-31,T4,3.06,Resultado Financeiro,-2618.1150000000002
2015-12-31,T4,3.06.01,Receitas Financeiras,3497.599
2015-12-31,T4,3.06.02,Despesas Financeiras,-6115.714
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,3216.063
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1713.328
2015-12-31,T4,3.08.01,Corrente,-5434.639
2015-12-31,T4,3.08.02,Diferido,3721.311
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,1502.7350000000001
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,1502.7350000000001
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-563.202
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,2065.937
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,-1.172e-05
2015-12-31,T4,3.99.01.02,PN,-1.172e-05
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2015-12-31,T4,3.99.02.01,ON,-1.172e-05
2015-12-31,T4,3.99.02.02,PN,-1.172e-05
2016-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,139230.208
2016-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-113189.895
2016-03-31,T1,3.03,Resultado Bruto,26040.313000000002
2016-03-31,T1,3.04,Despesas/Receitas Operacionais,-15852.404
2016-03-31,T1,3.04.01,Despesas com Vendas,-13268.134
2016-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-6599.478
2016-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-03-31,T1,3.04.04,Outras Receitas Operacionais,4141.948
2016-03-31,T1,3.04.05,Outras Despesas Operacionais,-126.74000000000001
2016-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,10187.909
2016-03-31,T1,3.06,Resultado Financeiro,-3685.462
2016-03-31,T1,3.06.01,Receitas Financeiras,3062.092
2016-03-31,T1,3.06.02,Despesas Financeiras,-6747.554
2016-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,6502.447
2016-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1331.425
2016-03-31,T1,3.08.01,Corrente,0.0
2016-03-31,T1,3.08.02,Diferido,-1331.425
2016-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,5171.022
2016-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,5171.022
2016-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,2345.742
2016-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,2825.28
2016-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2016-03-31,T1,3.99.01.01,ON,4.8820000000000004e-05
2016-03-31,T1,3.99.01.02,PN,4.8820000000000004e-05
2016-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2016-03-31,T1,3.99.02.01,ON,4.8820000000000004e-05
2016-03-31,T1,3.99.02.02,PN,4.8820000000000004e-05
2016-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,104364.687
2016-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-84995.542
2016-09-30,T3,3.03,Resultado Bruto,19369.145
2016-09-30,T3,3.04,Despesas/Receitas Operacionais,-10937.276
2016-09-30,T3,3.04.01,Despesas com Vendas,-8627.645
2016-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-5122.0470000000005
2016-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-09-30,T3,3.04.04,Outras Receitas Operacionais,2812.416
2016-09-30,T3,3.04.05,Outras Despesas Operacionais,0.0
2016-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,8431.869
2016-09-30,T3,3.06,Resultado Financeiro,-1935.25
2016-09-30,T3,3.06.01,Receitas Financeiras,3759.547
2016-09-30,T3,3.06.02,Despesas Financeiras,-5694.7970000000005
2016-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,6496.619
2016-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,840.967
2016-09-30,T3,3.08.01,Corrente,0.0
2016-09-30,T3,3.08.02,Diferido,840.967
2016-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,7337.586
2016-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,7337.586
2016-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,5183.734
2016-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,2153.852
2016-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2016-09-30,T3,3.99.01.01,ON,0.00010789
2016-09-30,T3,3.99.01.02,PN,0.00010789
2016-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2016-09-30,T3,3.99.02.01,ON,0.00010789
2016-09-30,T3,3.99.02.02,PN,0.00010789
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,103312.625
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-85368.422
2016-12-31,T4,3.03,Resultado Bruto,17944.203
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-7829.501
2016-12-31,T4,3.04.01,Despesas com Vendas,-5526.527
2016-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-5519.45
2016-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-12-31,T4,3.04.04,Outras Receitas Operacionais,3349.03
2016-12-31,T4,3.04.05,Outras Despesas Operacionais,-132.554
2016-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,10114.702
2016-12-31,T4,3.06,Resultado Financeiro,-1451.453
2016-12-31,T4,3.06.01,Receitas Financeiras,3824.2760000000003
2016-12-31,T4,3.06.02,Despesas Financeiras,-5275.729
2016-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,8663.249
2016-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-3944.1820000000002
2016-12-31,T4,3.08.01,Corrente,-6527.586
2016-12-31,T4,3.08.02,Diferido,2583.404
2016-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,4719.067
2016-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,4719.067
2016-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,1408.6490000000001
2016-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,3310.418
2016-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2016-12-31,T4,3.99.01.01,ON,2.932e-05
2016-12-31,T4,3.99.01.02,PN,2.932e-05
2016-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.99.02.01,ON,2.932e-05
2016-12-31,T4,3.99.02.02,PN,2.932e-05
2017-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,132451.463
2017-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-107096.58
2017-03-31,T1,3.03,Resultado Bruto,25354.883
2017-03-31,T1,3.04,Despesas/Receitas Operacionais,-7288.464
2017-03-31,T1,3.04.01,Despesas com Vendas,-6613.207
2017-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-5556.761
2017-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2017-03-31,T1,3.04.04,Outras Receitas Operacionais,5352.809
2017-03-31,T1,3.04.05,Outras Despesas Operacionais,-471.305
2017-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2017-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,18066.419
2017-03-31,T1,3.06,Resultado Financeiro,-1923.981
2017-03-31,T1,3.06.01,Receitas Financeiras,3011.015
2017-03-31,T1,3.06.02,Despesas Financeiras,-4934.996
2017-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,16142.438
2017-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-4078.123
2017-03-31,T1,3.08.01,Corrente,-1436.545
2017-03-31,T1,3.08.02,Diferido,-2641.578
2017-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,12064.315
2017-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2017-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2017-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2017-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,12064.315
2017-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,8380.210000000001
2017-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,3684.105
2017-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2017-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
