data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-06-30,T4,2,Passivo Total,408847.751
2015-06-30,T4,2.01,Passivo Circulante,142809.63700000002
2015-06-30,T4,2.01.01,Obrigações Sociais e Trabalhistas,15722.604000000001
2015-06-30,T4,2.01.01.01,Obrigações Sociais,2818.843
2015-06-30,T4,2.01.01.02,Obrigações Trabalhistas,12903.761
2015-06-30,T4,2.01.02,Fornecedores,44643.247
2015-06-30,T4,2.01.02.01,Fornecedores Nacionais,19229.245
2015-06-30,T4,2.01.02.02,Fornecedores Estrangeiros,25414.002
2015-06-30,T4,2.01.03,Obrigações Fiscais,3840.974
2015-06-30,T4,2.01.03.01,Obrigações Fiscais Federais,3105.5840000000003
2015-06-30,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,1552.17
2015-06-30,T4,2.01.03.01.02,Obrigações Fiscais Federais,1553.414
2015-06-30,T4,2.01.03.02,Obrigações Fiscais Estaduais,735.022
2015-06-30,T4,2.01.03.03,Obrigações Fiscais Municipais,0.368
2015-06-30,T4,2.01.04,Empréstimos e Financiamentos,60911.611000000004
2015-06-30,T4,2.01.04.01,Empréstimos e Financiamentos,60911.611000000004
2015-06-30,T4,2.01.04.01.01,Em Moeda Nacional,33365.455
2015-06-30,T4,2.01.04.01.02,Em Moeda Estrangeira,27546.156
2015-06-30,T4,2.01.04.02,Debêntures,0.0
2015-06-30,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-06-30,T4,2.01.05,Outras Obrigações,17691.201
2015-06-30,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-06-30,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2015-06-30,T4,2.01.05.01.03,Débitos com Controladores,0.0
2015-06-30,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-06-30,T4,2.01.05.02,Outros,17691.201
2015-06-30,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2015-06-30,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-06-30,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-06-30,T4,2.01.05.02.04,Dividendos a Pagar,11699.52
2015-06-30,T4,2.01.05.02.05,Contas e Despesas a Pagar,5991.6810000000005
2015-06-30,T4,2.01.06,Provisões,0.0
2015-06-30,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2015-06-30,T4,2.01.06.01.01,Provisões Fiscais,0.0
2015-06-30,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-06-30,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-06-30,T4,2.01.06.01.04,Provisões Cíveis,0.0
2015-06-30,T4,2.01.06.02,Outras Provisões,0.0
2015-06-30,T4,2.01.06.02.01,Provisões para Garantias,0.0
2015-06-30,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-06-30,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-06-30,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-06-30,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-06-30,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T4,2.02,Passivo Não Circulante,104927.974
2015-06-30,T4,2.02.01,Empréstimos e Financiamentos,86854.49100000001
2015-06-30,T4,2.02.01.01,Empréstimos e Financiamentos,86854.49100000001
2015-06-30,T4,2.02.01.01.01,Em Moeda Nacional,24592.011000000002
2015-06-30,T4,2.02.01.01.02,Em Moeda Estrangeira,62262.48
2015-06-30,T4,2.02.01.02,Debêntures,0.0
2015-06-30,T4,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2015-06-30,T4,2.02.02,Outras Obrigações,777.405
2015-06-30,T4,2.02.02.01,Passivos com Partes Relacionadas,106.275
2015-06-30,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2015-06-30,T4,2.02.02.01.03,Débitos com Controladores,106.275
2015-06-30,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-06-30,T4,2.02.02.02,Outros,671.13
2015-06-30,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2015-06-30,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
