data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,397796.38300000003
2010-12-31,T4,2.01,Passivo Circulante,70523.299
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,1720.804
2010-12-31,T4,2.01.01.01,Obrigações Sociais,1720.804
2010-12-31,T4,2.01.01.01.01,Ordenados,1720.804
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,0.0
2010-12-31,T4,2.01.02,Fornecedores,38078.341
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,38078.341
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,12063.403
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,12063.403
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,388.022
2010-12-31,T4,2.01.03.01.02,Outros Tributos a Recolher,11675.381
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,0.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,0.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,0.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2010-12-31,T4,2.01.04.02,Debêntures,0.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2010-12-31,T4,2.01.05,Outras Obrigações,15056.242
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,15056.242
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,8902.122
