data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,598400.633
2015-12-31,T4,1.01,Ativo Circulante,308619.902
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,13432.141
2015-12-31,T4,1.01.01.01,Caixas e Bancos,13432.141
2015-12-31,T4,1.01.02,Aplicações Financeiras,92771.998
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,92771.998
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,92771.998
2015-12-31,T4,1.01.03,Contas a Receber,124080.239
2015-12-31,T4,1.01.03.01,Clientes,114931.287
2015-12-31,T4,1.01.03.01.01,Operações de Créditos,17430.114
2015-12-31,T4,1.01.03.01.02,(-)Provisão P/Operação de Créditos,-175.846
2015-12-31,T4,1.01.03.01.03,Clientes,100087.528
2015-12-31,T4,1.01.03.01.04,(-)Ajuste Valor Presente Clientes,-2410.509
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,9148.952
2015-12-31,T4,1.01.03.02.01,Adiantamentos a Empregados,977.77
2015-12-31,T4,1.01.03.02.02,Impostos a Recuperar,3077.659
2015-12-31,T4,1.01.03.02.03,Adiantamento a Fornecedores,5046.086
2015-12-31,T4,1.01.03.02.04,Outras Contas a Receber,47.437
2015-12-31,T4,1.01.04,Estoques,76720.167
2015-12-31,T4,1.01.04.01,Mercadorias,68535.819
2015-12-31,T4,1.01.04.02,Materiais de Consumo,508.01300000000003
2015-12-31,T4,1.01.04.03,Culturas em Formação,7809.95
2015-12-31,T4,1.01.04.04,Grãos,458.741
2015-12-31,T4,1.01.04.05,Gado Bovino,0.0
2015-12-31,T4,1.01.04.06,Adiantamentos a Fornecedores,0.0
2015-12-31,T4,1.01.04.07,Ajuste a Valor Presente - Estoques,-592.356
2015-12-31,T4,1.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,0.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,1615.357
2015-12-31,T4,1.01.07.01,Despesas do Exercicio Seguinte,1615.357
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,0.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.01.08.03,Outros,0.0
2015-12-31,T4,1.02,Ativo Não Circulante,289780.731
2015-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,52851.039000000004
2015-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.02.01.03,Contas a Receber,31664.221
2015-12-31,T4,1.02.01.03.01,Clientes,0.0
2015-12-31,T4,1.02.01.03.02,Outras Contas a Receber,31664.221
2015-12-31,T4,1.02.01.04,Estoques,0.0
2015-12-31,T4,1.02.01.05,Ativos Biológicos,19677.08
2015-12-31,T4,1.02.01.06,Tributos Diferidos,1509.738
2015-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2015-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2015-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2015-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,0.0
2015-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.02.02,Investimentos,0.0
2015-12-31,T4,1.02.02.01,Participações Societárias,0.0
2015-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2015-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
