data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,83124.392
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,78749.509
2015-12-31,T4,6.01.01.01,Lucro Liquido Antes do IRPJ e CSLL,62825.826
2015-12-31,T4,6.01.01.02,Depreciação e Amortização,13934.362000000001
2015-12-31,T4,6.01.01.03,Equivalência Patrimonial,0.0
2015-12-31,T4,6.01.01.04,Perda(Lucro) na Venda Bens Ativo Imob,1178.09
2015-12-31,T4,6.01.01.05,Juros Empréstimos e Parcelamento Imposto,0.0
2015-12-31,T4,6.01.01.06,Participação dos Não Controladores,-0.023
2015-12-31,T4,6.01.01.07,Provisão p/Férias e Encargos Sociais,811.254
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,4374.883
2015-12-31,T4,6.01.02.01,Contas a Receber de Clientes,26286.505
2015-12-31,T4,6.01.02.02,Estoques,8748.773000000001
2015-12-31,T4,6.01.02.03,Operações de Créditos,6022.448
2015-12-31,T4,6.01.02.04,Adiantamento a Funcionários,-97.7
2015-12-31,T4,6.01.02.05,Adiantamento a Fornecedores,2805.692
2015-12-31,T4,6.01.02.06,Impostos a Recuperar,-615.1560000000001
2015-12-31,T4,6.01.02.07,Impostos e Contribuições Retidos na Fonte,0.0
2015-12-31,T4,6.01.02.08,Despesas Antecipadas,494.529
2015-12-31,T4,6.01.02.09,Outros Créditos Curto e Longo Prazo,-916.076
2015-12-31,T4,6.01.02.10,Fornecedores,-24632.307
2015-12-31,T4,6.01.02.11,Imposto de Renda Pessoa Juridica,-11702.68
2015-12-31,T4,6.01.02.12,Contribuição Social sobre Lucro Liquido,-4902.274
2015-12-31,T4,6.01.02.13,Impostos a Recolher,-259.41700000000003
2015-12-31,T4,6.01.02.14,Salários,-56.862
2015-12-31,T4,6.01.02.15,Provisões,0.0
2015-12-31,T4,6.01.02.16,Outros Débitos/Contas a Pagar,3815.396
2015-12-31,T4,6.01.02.17,Adiantamento de Clientes,-615.988
2015-12-31,T4,6.01.03,Outros,0.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-27658.345
2015-12-31,T4,6.02.01,Aquisição de Investimentos Permanentes,0.0
2015-12-31,T4,6.02.02,Aquisição de Bens do Ativo Imobilizado,-27804.353
2015-12-31,T4,6.02.03,Aquisição de Investimento Tempórario,44.021
2015-12-31,T4,6.02.04,Recebimento por Venda de Bens Ativo Imob,101.98700000000001
2015-12-31,T4,6.02.05,Acrescimo bens ativo imobilizado ajuste CPC 27,0.0
2015-12-31,T4,6.02.06,Recebimento de Dividendos,0.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-16735.192
2015-12-31,T4,6.03.01,Empréstimos Concedidos a Controladas,0.0
2015-12-31,T4,6.03.02,Empréstimos Recebidos de Controladas,0.0
2015-12-31,T4,6.03.03,Ajustes Valor Recuperável de Ativos,0.0
2015-12-31,T4,6.03.04,Pagamentos de Juros Capital Próprio-Dividendos,-17372.387
2015-12-31,T4,6.03.05,Reservas,-15809.630000000001
2015-12-31,T4,6.03.06,Integralização do Capital Social,16446.825
2015-12-31,T4,6.03.07,Ajuste Avaliação Patrimonial (Reflexa),0.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,38730.855
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,67473.284
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,106204.139
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,81210.914
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,89452.501
2016-12-31,T4,6.01.01.01,Lucro Liquido Antes do IRPJ e CSLL,82695.066
2016-12-31,T4,6.01.01.02,Depreciação e Amortização,12222.252
2016-12-31,T4,6.01.01.03,Equivalência Patrimonial,-6244.3060000000005
2016-12-31,T4,6.01.01.04,Perda(Lucro) na Venda Bens Ativo Imob,217.86
2016-12-31,T4,6.01.01.05,Juros Empréstimos e Parcelamento Imposto,0.0
2016-12-31,T4,6.01.01.06,Participação dos Não Controladores,-0.01
2016-12-31,T4,6.01.01.07,Provisão p/Férias e Encargos Sociais,561.639
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-8241.587
2016-12-31,T4,6.01.02.01,Contas a Receber de Clientes,-24957.943
2016-12-31,T4,6.01.02.02,Estoques,6788.22
2016-12-31,T4,6.01.02.03,Operações de Créditos,4361.525
2016-12-31,T4,6.01.02.04,Adiantamento a Funcionários,-145.772
2016-12-31,T4,6.01.02.05,Adiantamento a Fornecedores,497.594
2016-12-31,T4,6.01.02.06,Impostos a Recuperar,-3268.847
2016-12-31,T4,6.01.02.07,Impostos e Contribuições Retidos na Fonte,0.0
2016-12-31,T4,6.01.02.08,Despesas Antecipadas,154.785
2016-12-31,T4,6.01.02.09,Outros Créditos Curto e Longo Prazo,-1964.154
2016-12-31,T4,6.01.02.10,Fornecedores,25539.499
2016-12-31,T4,6.01.02.11,Imposto de Renda Pessoa Juridica,-13470.296
2016-12-31,T4,6.01.02.12,Contribuição Social sobre Lucro Liquido,-5104.851
2016-12-31,T4,6.01.02.13,Impostos a Recolher,3189.467
2016-12-31,T4,6.01.02.14,Salários,202.525
2016-12-31,T4,6.01.02.15,Provisões,0.0
2016-12-31,T4,6.01.02.16,Outros Débitos/Contas a Pagar,-63.339
2016-12-31,T4,6.01.02.17,Adiantamento de Clientes,0.0
2016-12-31,T4,6.01.03,Outros,0.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-12882.206
2016-12-31,T4,6.02.01,Aquisição de Investimentos Permanentes,0.0
2016-12-31,T4,6.02.02,Aquisição de Bens do Ativo Imobilizado,-13108.460000000001
2016-12-31,T4,6.02.03,Aquisição de Investimento Tempórario,-3.7
2016-12-31,T4,6.02.04,Recebimento por Venda de Bens Ativo Imob,229.954
2016-12-31,T4,6.02.05,Acrescimo bens ativo imobilizado ajuste CPC 27,0.0
2016-12-31,T4,6.02.06,Recebimento de Dividendos,0.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-23572.629
2016-12-31,T4,6.03.01,Empréstimos Concedidos a Controladas,0.0
2016-12-31,T4,6.03.02,Empréstimos Recebidos de Controladas,0.0
2016-12-31,T4,6.03.03,Ajustes Valor Recuperável de Ativos,0.0
2016-12-31,T4,6.03.04,Pagamentos de Juros Capital Próprio-Dividendos,-15381.009
2016-12-31,T4,6.03.05,Reservas,-27259.631
2016-12-31,T4,6.03.06,Integralização do Capital Social,19068.011
2016-12-31,T4,6.03.07,Ajuste Avaliação Patrimonial (Reflexa),0.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,44756.079
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,101378.19
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,146134.269
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,43017.700000000004
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,91125.754
2017-12-31,T4,6.01.01.01,Lucro Liquido antes do IRPJ/CSSL,80726.091
2017-12-31,T4,6.01.01.02,Depreciação e Amortizações,12825.050000000001
2017-12-31,T4,6.01.01.03,Equivalencia Patrimonial,-2972.94
2017-12-31,T4,6.01.01.04,Perda (Lucro) na Venda Bens Ativo Imob,28.619
2017-12-31,T4,6.01.01.05,Participação dos não controladores,-0.012
2017-12-31,T4,6.01.01.07,Provisão p/ferias e encargos sociais,518.946
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-48108.054000000004
2017-12-31,T4,6.01.02.01,Contas a Receber de Clientes,-18497.835
2017-12-31,T4,6.01.02.02,Estoques,-10303.935
2017-12-31,T4,6.01.02.03,Operações de Créditos,-230.781
2017-12-31,T4,6.01.02.04,Adiantamento a Funcionarios,29.046
2017-12-31,T4,6.01.02.05,Adiantamento a Fornecedores,-323.196
2017-12-31,T4,6.01.02.06,Impostos a Recuperar,-8416.204
2017-12-31,T4,6.01.02.07,Despesas Antecipadas,-188.078
2017-12-31,T4,6.01.02.08,Outros Creditos Curto e Longo Prazo,-7458.994000000001
2017-12-31,T4,6.01.02.09,Fornecedores,14027.642
2017-12-31,T4,6.01.02.10,Impostos de Renda Pessoa Juridica,-14168.942000000001
2017-12-31,T4,6.01.02.11,Contribuição Social sobre o Lucro Liquido,-5327.461
2017-12-31,T4,6.01.02.12,Impostos a Recolher,3048.981
2017-12-31,T4,6.01.02.13,Salarios,337.151
2017-12-31,T4,6.01.02.14,Outros Debitos/Contas a Pagar,-635.448
2017-12-31,T4,6.01.02.15,Adiantamento de Clientes,0.0
2017-12-31,T4,6.01.03,Outros,0.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-17136.456000000002
2017-12-31,T4,6.02.01,Aquisição de Bens do Ativo Imobilizado,-17334.086
2017-12-31,T4,6.02.02,Aquisição de Investimentos Temporario,10.700000000000001
2017-12-31,T4,6.02.03,Recebimento por Venda de Bens Ativo Imob,186.93
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-41212.65
2017-12-31,T4,6.03.01,Pagamento de juros s/capital proprio Dividendos,-24770.726
2017-12-31,T4,6.03.02,Reservas,0.0
2017-12-31,T4,6.03.03,Integralização do capital Social,-16441.924
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-15331.406
2017-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,146134.269
2017-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,130802.863
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,43971.355
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,87514.206
2018-12-31,T4,6.01.01.01,Lucro Liquido antes do IRPJ/CSSL,76408.003
2018-12-31,T4,6.01.01.02,Depreciação e Amortizações,13668.999
2018-12-31,T4,6.01.01.03,Equivalencia Patrimonial,-3247.819
2018-12-31,T4,6.01.01.04,Perda (Lucro) na Venda Bens Ativo Imob,88.758
2018-12-31,T4,6.01.01.05,Participação dos não controladores,-0.005
2018-12-31,T4,6.01.01.07,Provisão p/ferias e encargos sociais,596.27
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-43542.851
2018-12-31,T4,6.01.02.01,Contas a Receber de Clientes,-16446.798
2018-12-31,T4,6.01.02.02,Estoques,-554.557
2018-12-31,T4,6.01.02.03,Operações de Créditos,-1011.265
2018-12-31,T4,6.01.02.04,Adiantamento a Funcionarios,703.537
2018-12-31,T4,6.01.02.05,Adiantamento a Fornecedores,280.647
2018-12-31,T4,6.01.02.06,Impostos a Recuperar,6317.652
2018-12-31,T4,6.01.02.07,Despesas Antecipadas,262.494
2018-12-31,T4,6.01.02.08,Outros Creditos Curto e Longo Prazo,-10531.58
2018-12-31,T4,6.01.02.09,Fornecedores,-5345.1810000000005
2018-12-31,T4,6.01.02.10,Impostos de Renda Pessoa Juridica,-16348.501
2018-12-31,T4,6.01.02.11,Contribuição Social sobre o Lucro Liquido,-6294.218
2018-12-31,T4,6.01.02.12,Impostos a Recolher,-2535.322
2018-12-31,T4,6.01.02.13,Salarios,311.622
2018-12-31,T4,6.01.02.14,Outros Debitos/Contas a Pagar,7648.619000000001
2018-12-31,T4,6.01.02.15,Adiantamento de Clientes,0.0
2018-12-31,T4,6.01.03,Outros,0.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-17856.985
2018-12-31,T4,6.02.01,Aquisição de Bens do Ativo Imobilizado,-20316.884000000002
2018-12-31,T4,6.02.02,Aquisição de Investimentos Temporario,2459.899
2018-12-31,T4,6.02.03,Recebimento por Venda de Bens Ativo Imob,0.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-94623.058
2018-12-31,T4,6.03.01,Pagamento de juros s/capital proprio Dividendos,-26565.967
2018-12-31,T4,6.03.02,Reservas,-3546.558
2018-12-31,T4,6.03.03,Integralização do capital Social,-64510.533
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-68508.688
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,130802.863
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,62294.175
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,66932.261
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,171615.296
2019-12-31,T4,6.01.01.01,Lucro Liquido antes do IRPJ/CSSL,158284.607
2019-12-31,T4,6.01.01.02,Depreciação e Amortizações,14915.507
2019-12-31,T4,6.01.01.03,Equivalencia Patrimonial,-6622.06
2019-12-31,T4,6.01.01.04,Perda (Lucro) na Venda Bens Ativo Imob,1286.2540000000001
2019-12-31,T4,6.01.01.05,Participação dos não controladores,-0.024
2019-12-31,T4,6.01.01.07,Provisão p/ferias e encargos sociais,393.391
2019-12-31,T4,6.01.01.08,Juros S/ArrendamentoMercantil,3357.621
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-104683.035
2019-12-31,T4,6.01.02.01,Contas a Receber de Clientes,-7737.578
2019-12-31,T4,6.01.02.02,Estoques,-9026.782000000001
2019-12-31,T4,6.01.02.03,Operações de Créditos,-5090.698
2019-12-31,T4,6.01.02.04,Adiantamento a Funcionarios,-666.591
2019-12-31,T4,6.01.02.05,Adiantamento a Fornecedores,-118.58800000000001
2019-12-31,T4,6.01.02.06,Impostos a Recuperar,-21011.411
2019-12-31,T4,6.01.02.07,Despesas Antecipadas,-423.63800000000003
2019-12-31,T4,6.01.02.08,Outros Creditos Curto e Longo Prazo,-251.005
2019-12-31,T4,6.01.02.09,Fornecedores,1642.664
2019-12-31,T4,6.01.02.10,Impostos de Renda Pessoa Juridica,-20909.172
2019-12-31,T4,6.01.02.11,Contribuição Social sobre o Lucro Liquido,-7925.232
2019-12-31,T4,6.01.02.12,Impostos a Recolher,13920.937
2019-12-31,T4,6.01.02.13,Salarios,180.047
2019-12-31,T4,6.01.02.14,Outros Debitos/Contas a Pagar,3461.415
2019-12-31,T4,6.01.02.15,Adiantamento de Clientes,-620.001
2019-12-31,T4,6.01.02.16,Depositos e Caucoes,-21040.386000000002
2019-12-31,T4,6.01.02.17,Provisao para Contingencia,-40864.703
2019-12-31,T4,6.01.02.18,Impostos e Contribuicoes Diferidos,-193.601
2019-12-31,T4,6.01.02.19,Participacao no Resultado,-240.822
2019-12-31,T4,6.01.02.20,Juros s/Capital Proprio e Dividendos,12232.11
2019-12-31,T4,6.01.03,Outros,0.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-24971.688000000002
2019-12-31,T4,6.02.01,Aquisição de Bens do Ativo Imobilizado,-16854.888
2019-12-31,T4,6.02.02,Aquisição de Investimentos Temporario,0.0
2019-12-31,T4,6.02.03,Recebimento por Venda de Bens Ativo Imob,0.0
2019-12-31,T4,6.02.04,Recebimento de Dividendos,-8850.0
2019-12-31,T4,6.02.05,Integralizacao de Capital Social,733.2
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-33732.722
2019-12-31,T4,6.03.01,Pagamento de juros s/capital proprio Dividendos,-25800.0
2019-12-31,T4,6.03.02,Reservas,0.0
2019-12-31,T4,6.03.03,Integralização do capital Social,-7932.722
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,8227.851
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,62294.175
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,70522.026
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,196757.081
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,112100.306
2020-12-31,T4,6.01.01.01,Lucro Liquido do Exercício,70997.257
2020-12-31,T4,6.01.01.02,Depreciação e Amortizações,14669.929
2020-12-31,T4,6.01.01.03,Depreciação de Direito de Uso,18666.338
2020-12-31,T4,6.01.01.05,Exaustão Ativo Biológico,5298.231
2020-12-31,T4,6.01.01.06,Valor Justo de Ativo Biológico,-2116.256
2020-12-31,T4,6.01.01.07,Equivalencia Patrimonial,-14944.778
2020-12-31,T4,6.01.01.08,Perda (Lucro) na Venda Bens Ativo Imob,1596.698
2020-12-31,T4,6.01.01.09,Ajuste a Valor Presente,-2388.972
2020-12-31,T4,6.01.01.10,Constituição (reversão) Provisões para Contingências,-1760.952
2020-12-31,T4,6.01.01.11,Exclusão Crédito PIS e COFINS da base do ICMS,0.0
2020-12-31,T4,6.01.01.12,Provisão p/ferias e encargos sociais,0.0
2020-12-31,T4,6.01.01.13,Juros S/ArrendamentoMercantil,6814.8730000000005
2020-12-31,T4,6.01.01.14,Perdas (reversão) redução Valor Recuperável,-1242.655
2020-12-31,T4,6.01.01.15,Imposto de Renda e Contribuição Social,16510.593
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,102101.451
2020-12-31,T4,6.01.02.01,Contas a Receber de Clientes,15554.514000000001
2020-12-31,T4,6.01.02.02,Estoques,-3219.7090000000003
2020-12-31,T4,6.01.02.03,Operações de Créditos,0.0
2020-12-31,T4,6.01.02.04,Adiantamento a Funcionarios,0.0
2020-12-31,T4,6.01.02.05,Adiantamento a Fornecedores,0.0
2020-12-31,T4,6.01.02.06,Impostos a Recuperar,26462.604
2020-12-31,T4,6.01.02.07,Redução em Depósitos Judiciais,63538.947
2020-12-31,T4,6.01.02.08,Outros Creditos Curto e Longo Prazo,515.519
2020-12-31,T4,6.01.02.09,Fornecedores,10536.572
2020-12-31,T4,6.01.02.10,Impostos de Renda Pessoa Juridica,0.0
2020-12-31,T4,6.01.02.11,Contribuição Social sobre o Lucro Liquido,0.0
2020-12-31,T4,6.01.02.12,Impostos a Recolher,-10914.438
2020-12-31,T4,6.01.02.13,Salarios,0.0
2020-12-31,T4,6.01.02.14,Outros Debitos/Contas a Pagar,-372.558
2020-12-31,T4,6.01.02.15,Adiantamento de Clientes,0.0
2020-12-31,T4,6.01.02.16,Depositos e Caucoes,0.0
2020-12-31,T4,6.01.02.17,Provisao para Contingencia,0.0
2020-12-31,T4,6.01.02.18,Impostos e Contribuicoes Diferidos,0.0
2020-12-31,T4,6.01.02.19,Participacao no Resultado,0.0
2020-12-31,T4,6.01.02.20,Juros s/Capital Proprio e Dividendos,0.0
2020-12-31,T4,6.01.03,Outros,-17444.676
2020-12-31,T4,6.01.03.01,Pagamento de Arrendamentos,0.0
2020-12-31,T4,6.01.03.02,Impostos sobre o Lucro,-17444.676
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-26739.071
2020-12-31,T4,6.02.01,Aquisição de Bens do Ativo Imobilizado,-25751.169
2020-12-31,T4,6.02.02,Investimento Ativo Biológico,-428.39300000000003
2020-12-31,T4,6.02.03,Outros Investimentos,-559.509
2020-12-31,T4,6.02.04,Recebimento de Dividendos,0.0
2020-12-31,T4,6.02.05,Integralizacao de Capital Social,0.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-59114.904
2020-12-31,T4,6.03.01,Pagamento de juros s/capital proprio Dividendos,-30753.298
2020-12-31,T4,6.03.02,Reservas,0.0
2020-12-31,T4,6.03.03,Integralização do capital Social,-6329.91
2020-12-31,T4,6.03.04,Pagamento de Juros sobre Direito de Uso,-22884.403000000002
2020-12-31,T4,6.03.05,Integralização de Capital Social,852.707
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,110903.106
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,70522.027
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,181425.133
