data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,8240.349
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,13222.812
2015-03-31,T1,6.01.01.01,Lucro Liquido Antes IRPJ CSSL,9678.89
2015-03-31,T1,6.01.01.02,Depreciação e Amortização,3560.583
2015-03-31,T1,6.01.01.03,Perda(lucro) na Venda Bens Ativo Imob,-18.074
2015-03-31,T1,6.01.01.06,Participação dos Não Controladores,-0.039
2015-03-31,T1,6.01.01.07,Provisão p/Ferias e Encargos Sociais,1.452
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-4982.463
2015-03-31,T1,6.01.02.01,Contas a Receber de Clientes,25537.399
2015-03-31,T1,6.01.02.02,Estoques,-6638.375
2015-03-31,T1,6.01.02.03,Operações de Creditos,3611.438
2015-03-31,T1,6.01.02.04,Adiantamento a Funcionários,0.0
2015-03-31,T1,6.01.02.05,Adiantamento a Fornecedores,-8626.132
2015-03-31,T1,6.01.02.06,Impostos a Recuperar,557.85
2015-03-31,T1,6.01.02.07,Despesas Antecipadas,-78.865
2015-03-31,T1,6.01.02.09,Outros Creditos Curto e Longo Prazo,5968.753
2015-03-31,T1,6.01.02.10,Fornecedores,-8522.146
2015-03-31,T1,6.01.02.11,Imposto de Renda Pessoa Juridica,-1690.31
2015-03-31,T1,6.01.02.12,Contribuição Social sobre Lucro Liquido,-1277.715
2015-03-31,T1,6.01.02.13,Impostos a Recolher,-15048.403
2015-03-31,T1,6.01.02.14,Salarios,-57.699
2015-03-31,T1,6.01.02.15,Adiantamento de Clientes,-193.566
2015-03-31,T1,6.01.02.16,Outros Debitos/Contas a Pagar,1475.308
2015-03-31,T1,6.01.03,Outros,0.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-10319.605
2015-03-31,T1,6.02.02,Aquisição de Bens do Ativo Imobilizado,-10374.7
2015-03-31,T1,6.02.04,Recebimento por Venda de Bens Ativo Imob,18.074
2015-03-31,T1,6.02.06,Aquisição Investimentos temporarios,37.021
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-0.045
2015-03-31,T1,6.03.04,Pagamento de Juros Capital Proprio-Dividendos,-0.045
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-2079.301
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,67473.284
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,65393.983
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,39593.179000000004
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,40554.846
2015-06-30,T2,6.01.01.01,Lucro Liquido Antes IRPJ CSSL,31578.216
2015-06-30,T2,6.01.01.02,Depreciação e Amortização,7089.426
2015-06-30,T2,6.01.01.03,Perda(lucro) na Venda Bens Ativo Imob,353.948
2015-06-30,T2,6.01.01.06,Participação dos Não Controladores,-0.039
2015-06-30,T2,6.01.01.07,Provisão p/Ferias e Encargos Sociais,1533.295
2015-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-961.667
2015-06-30,T2,6.01.02.01,Contas a Receber de Clientes,31040.352
2015-06-30,T2,6.01.02.02,Estoques,-634.871
2015-06-30,T2,6.01.02.03,Operações de Creditos,-7237.005
2015-06-30,T2,6.01.02.04,Adiantamento a Funcionários,689.75
2015-06-30,T2,6.01.02.05,Adiantamento a Fornecedores,0.0
2015-06-30,T2,6.01.02.06,Impostos a Recuperar,1033.4
2015-06-30,T2,6.01.02.07,Despesas Antecipadas,268.17
2015-06-30,T2,6.01.02.09,Outros Creditos Curto e Longo Prazo,-3356.6730000000002
2015-06-30,T2,6.01.02.10,Fornecedores,-8916.6
2015-06-30,T2,6.01.02.11,Imposto de Renda Pessoa Juridica,-5396.09
