data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,1000406.0
2015-03-31,T1,2.01,Passivo Circulante,633097.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,23701.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,7131.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,16570.0
2015-03-31,T1,2.01.02,Fornecedores,42312.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,32856.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,9456.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,20402.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,13840.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,11004.0
2015-03-31,T1,2.01.03.01.02,Outros Impostos,2836.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,6497.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,65.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,239662.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,220150.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,83115.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,137035.0
2015-03-31,T1,2.01.04.02,Debêntures,19512.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,212869.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,212869.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,7.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Instrumentos Financeiros Derivativos,1026.0
2015-03-31,T1,2.01.05.02.05,Saques Cambiais,118497.0
2015-03-31,T1,2.01.05.02.06,Antecipação de Créditos Imobiliários,5431.0
2015-03-31,T1,2.01.05.02.07,Outras Contas a Pagar,0.0
2015-03-31,T1,2.01.05.02.08,Adiantamento de Recebíveis,36900.0
2015-03-31,T1,2.01.05.02.09,Outras Obrigações,51008.0
2015-03-31,T1,2.01.06,Provisões,94151.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,83005.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,318.0
2015-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,9647.0
2015-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.01.06.01.04,Provisões Cíveis,73040.0
2015-03-31,T1,2.01.06.02,Outras Provisões,11146.0
2015-03-31,T1,2.01.06.02.01,Provisões para Garantias,11146.0
2015-03-31,T1,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,2.02,Passivo Não Circulante,423692.0
2015-03-31,T1,2.02.01,Empréstimos e Financiamentos,361492.0
2015-03-31,T1,2.02.01.01,Empréstimos e Financiamentos,255289.0
2015-03-31,T1,2.02.01.01.01,Em Moeda Nacional,57318.0
2015-03-31,T1,2.02.01.01.02,Em Moeda Estrangeira,197971.0
2015-03-31,T1,2.02.01.02,Debêntures,106203.0
2015-03-31,T1,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.02.02,Outras Obrigações,6747.0
2015-03-31,T1,2.02.02.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.02.02.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.02.02.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.02.02.02,Outros,6747.0
2015-03-31,T1,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2015-03-31,T1,2.02.02.02.03,Antecipação de Créditos Imobiliários,0.0
2015-03-31,T1,2.02.02.02.04,Impostos a Recolher,1944.0
2015-03-31,T1,2.02.02.02.05,Outras Obrigações,4803.0
2015-03-31,T1,2.02.03,Tributos Diferidos,14095.0
2015-03-31,T1,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,14095.0
2015-03-31,T1,2.02.04,Provisões,41358.0
2015-03-31,T1,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,38206.0
2015-03-31,T1,2.02.04.01.01,Provisões Fiscais,5690.0
2015-03-31,T1,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,1244.0
2015-03-31,T1,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.02.04.01.04,Provisões Cíveis,31272.0
2015-03-31,T1,2.02.04.02,Outras Provisões,3152.0
2015-03-31,T1,2.02.04.02.01,Provisões para Garantias,3152.0
2015-03-31,T1,2.02.04.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,2.02.06,Lucros e Receitas a Apropriar,0.0
