data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,823809.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-581736.0
2015-12-31,T4,3.03,Resultado Bruto,242073.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-303000.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-108839.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-122235.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,17413.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-87941.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-1398.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-60927.0
2015-12-31,T4,3.06,Resultado Financeiro,-218575.0
2015-12-31,T4,3.06.01,Receitas Financeiras,140750.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-359325.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-279502.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,25692.0
2015-12-31,T4,3.08.01,Corrente,5889.0
2015-12-31,T4,3.08.02,Diferido,19803.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-253810.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-253810.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-151702.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-102108.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,-6.27493
2015-12-31,T4,3.99.01.02,PN,-6.27493
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2015-12-31,T4,3.99.02.01,ON,-6.1565
2015-12-31,T4,3.99.02.02,PN,-6.1565
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,830273.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-637072.0
2016-12-31,T4,3.03,Resultado Bruto,193201.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-291441.0
2016-12-31,T4,3.04.01,Despesas com Vendas,-130732.0
2016-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-131981.0
2016-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-12-31,T4,3.04.04,Outras Receitas Operacionais,14317.0
2016-12-31,T4,3.04.05,Outras Despesas Operacionais,-41241.0
2016-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-1804.0
