data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,844337.0
2015-03-31,T1,1.01,Ativo Circulante,206143.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,7045.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,1511.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,1511.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,1511.0
2015-03-31,T1,1.01.03,Contas a Receber,106067.0
2015-03-31,T1,1.01.03.01,Clientes,106067.0
2015-03-31,T1,1.01.03.01.01,Clientes,111284.0
2015-03-31,T1,1.01.03.01.02,Provisão para Crédito de Liquidação Duvidosa,-5217.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,60176.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,2944.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,2944.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,28400.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,28400.0
2015-03-31,T1,1.01.08.03.01,Títulos a Receber,1446.0
2015-03-31,T1,1.01.08.03.02,Outras Contas a Receber,25994.0
2015-03-31,T1,1.01.08.03.03,Debentures,960.0
2015-03-31,T1,1.02,Ativo Não Circulante,638194.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,441323.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,1067.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,1067.0
2015-03-31,T1,1.02.01.03,Contas a Receber,0.0
2015-03-31,T1,1.02.01.03.01,Clientes,0.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,3297.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,3297.0
2015-03-31,T1,1.02.01.06.02,Impostos a Recuperar,0.0
2015-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,4337.0
2015-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2015-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,432622.0
2015-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.02.01.09.03,Títulos a Receber,17937.0
2015-03-31,T1,1.02.01.09.04,Créditos Judiciais de Terceiros,0.0
2015-03-31,T1,1.02.01.09.05,Créditos Tributários,2125.0
2015-03-31,T1,1.02.01.09.06,Imóvel Destinado a Venda,29826.0
2015-03-31,T1,1.02.01.09.07,Outras Contas a Receber,65653.0
2015-03-31,T1,1.02.01.09.08,Tributos a Recuperar,13403.0
2015-03-31,T1,1.02.01.09.09,Debentures,303678.0
2015-03-31,T1,1.02.02,Investimentos,301.0
2015-03-31,T1,1.02.02.01,Participações Societárias,301.0
2015-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2015-03-31,T1,1.02.02.01.04,Outras Participações Societárias,301.0
2015-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2015-03-31,T1,1.02.03,Imobilizado,158283.0
2015-03-31,T1,1.02.03.01,Imobilizado em Operação,0.0
2015-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
2015-03-31,T1,1.02.03.03,Imobilizado em Andamento,0.0
2015-03-31,T1,1.02.04,Intangível,38287.0
2015-03-31,T1,1.02.04.01,Intangíveis,0.0
2015-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2015-03-31,T1,1.02.04.02,Goodwill,0.0
2015-06-30,T2,1,Ativo Total,872418.0
2015-06-30,T2,1.01,Ativo Circulante,195906.0
2015-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,5945.0
2015-06-30,T2,1.01.02,Aplicações Financeiras,1749.0
2015-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2015-06-30,T2,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,1749.0
2015-06-30,T2,1.01.02.02.01,Títulos Mantidos até o Vencimento,1749.0
2015-06-30,T2,1.01.03,Contas a Receber,110380.0
2015-06-30,T2,1.01.03.01,Clientes,110380.0
2015-06-30,T2,1.01.03.01.01,Clientes,116033.0
2015-06-30,T2,1.01.03.01.02,Provisão para Crédito de Liquidação Duvidosa,-5653.0
2015-06-30,T2,1.01.03.02,Outras Contas a Receber,0.0
2015-06-30,T2,1.01.04,Estoques,55042.0
2015-06-30,T2,1.01.05,Ativos Biológicos,0.0
2015-06-30,T2,1.01.06,Tributos a Recuperar,3003.0
2015-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,3003.0
2015-06-30,T2,1.01.07,Despesas Antecipadas,0.0
2015-06-30,T2,1.01.08,Outros Ativos Circulantes,19787.0
2015-06-30,T2,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-06-30,T2,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,1.01.08.03,Outros,19787.0
2015-06-30,T2,1.01.08.03.01,Títulos a Receber,1085.0
2015-06-30,T2,1.01.08.03.02,Outras Contas a Receber,17742.0
2015-06-30,T2,1.01.08.03.03,Debentures,960.0
2015-06-30,T2,1.02,Ativo Não Circulante,676512.0
2015-06-30,T2,1.02.01,Ativo Realizável a Longo Prazo,412158.0
2015-06-30,T2,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-06-30,T2,1.02.01.01.01,Títulos para Negociação,0.0
2015-06-30,T2,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-06-30,T2,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,749.0
2015-06-30,T2,1.02.01.02.01,Títulos Mantidos até o Vencimento,749.0
2015-06-30,T2,1.02.01.03,Contas a Receber,0.0
2015-06-30,T2,1.02.01.03.01,Clientes,0.0
2015-06-30,T2,1.02.01.03.02,Outras Contas a Receber,0.0
2015-06-30,T2,1.02.01.04,Estoques,0.0
2015-06-30,T2,1.02.01.05,Ativos Biológicos,0.0
2015-06-30,T2,1.02.01.06,Tributos Diferidos,3003.0
2015-06-30,T2,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,3003.0
2015-06-30,T2,1.02.01.06.02,Impostos a Recuperar,0.0
2015-06-30,T2,1.02.01.07,Despesas Antecipadas,0.0
2015-06-30,T2,1.02.01.08,Créditos com Partes Relacionadas,5564.0
2015-06-30,T2,1.02.01.08.01,Créditos com Coligadas,0.0
2015-06-30,T2,1.02.01.08.03,Créditos com Controladores,0.0
2015-06-30,T2,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-06-30,T2,1.02.01.09,Outros Ativos Não Circulantes,402842.0
2015-06-30,T2,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-06-30,T2,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,1.02.01.09.03,Títulos a Receber,17937.0
2015-06-30,T2,1.02.01.09.04,Créditos Judiciais de Terceiros,0.0
2015-06-30,T2,1.02.01.09.05,Créditos Tributários,2125.0
2015-06-30,T2,1.02.01.09.06,Imóvel Destinado a Venda,0.0
2015-06-30,T2,1.02.01.09.07,Outras Contas a Receber,65968.0
2015-06-30,T2,1.02.01.09.08,Tributos a Recuperar,13134.0
2015-06-30,T2,1.02.01.09.09,Debentures,303678.0
2015-06-30,T2,1.02.02,Investimentos,68652.0
2015-06-30,T2,1.02.02.01,Participações Societárias,281.0
2015-06-30,T2,1.02.02.01.01,Participações em Coligadas,0.0
2015-06-30,T2,1.02.02.01.04,Outras Participações Societárias,281.0
2015-06-30,T2,1.02.02.02,Propriedades para Investimento,68371.0
2015-06-30,T2,1.02.03,Imobilizado,157833.0
2015-06-30,T2,1.02.03.01,Imobilizado em Operação,0.0
2015-06-30,T2,1.02.03.02,Imobilizado Arrendado,0.0
