data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,0.0
2010-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,0.0
2010-03-31,T1,3.02.01,Custo dos Bens e/ou Serviços Vendidos (Nota 28),0.0
2010-03-31,T1,3.03,Resultado Bruto,0.0
2010-03-31,T1,3.04,Despesas/Receitas Operacionais,0.0
2010-03-31,T1,3.04.01,Despesas com Vendas,0.0
2010-03-31,T1,3.04.02,Despesas Gerais e Administrativas,0.0
2010-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2010-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2010-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,0.0
2010-03-31,T1,3.06,Resultado Financeiro,0.0
2010-03-31,T1,3.06.01,Receitas Financeiras,0.0
2010-03-31,T1,3.06.01.01,Receitas Financeiras (Nota 29),0.0
2010-03-31,T1,3.06.01.02,Variações Monetárias Líquidas (Nota 29),0.0
2010-03-31,T1,3.06.02,Despesas Financeiras,0.0
2010-03-31,T1,3.06.02.01,Despesas Financeiras (Nota 29),0.0
2010-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,0.0
2010-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,0.0
2010-03-31,T1,3.08.01,Corrente,0.0
2010-03-31,T1,3.08.02,Diferido,0.0
2010-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,0.0
2010-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,0.0
2010-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,0.0
2010-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2010-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
