data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,1133069.0
2010-12-31,T4,1.01,Ativo Circulante,106810.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,21436.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.01.03,Contas a Receber,12137.0
2010-12-31,T4,1.01.03.01,Clientes,13487.0
2010-12-31,T4,1.01.03.01.01,Revendedores,11371.0
2010-12-31,T4,1.01.03.01.02,Consumidores,2116.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,-1350.0
2010-12-31,T4,1.01.03.02.01,Valores a Receber - Energia Livre,2104.0
2010-12-31,T4,1.01.03.02.02,Energia de Curto Prazo - CCEE,1297.0
2010-12-31,T4,1.01.03.02.03,Provisão p/ Créd. Liquidação Duvidosa,-4751.0
2010-12-31,T4,1.01.04,Estoques,2460.0
2010-12-31,T4,1.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,0.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,98.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,70679.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,70679.0
2010-12-31,T4,1.01.08.03.01,Tributos e Contrib. Sociais Compensáveis,4323.0
2010-12-31,T4,1.01.08.03.02,Outros Créditos,11937.0
2010-12-31,T4,1.01.08.03.03,Arrendamento UTE Piratininga,32390.0
2010-12-31,T4,1.01.08.03.04,Cauções e Depósitos Vinculados,7769.0
2010-12-31,T4,1.01.08.03.05,Valores a receber,14260.0
2010-12-31,T4,1.01.08.03.06,Alienação de bens e direitos,0.0
2010-12-31,T4,1.01.08.03.07,Renda da prestação de serviços,0.0
2010-12-31,T4,1.02,Ativo Não Circulante,1026259.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,461997.0
2010-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.02.01.03,Contas a Receber,0.0
2010-12-31,T4,1.02.01.03.01,Clientes,0.0
2010-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.02.01.04,Estoques,0.0
2010-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.02.01.06,Tributos Diferidos,0.0
2010-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2010-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2010-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2010-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,461997.0
2010-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.02.01.09.03,Cauções e Depósitos Vinculados,8839.0
2010-12-31,T4,1.02.01.09.04,Valores a Receber,32085.0
2010-12-31,T4,1.02.01.09.05,Arrendamento UTE Piratininga,421073.0
2010-12-31,T4,1.02.02,Investimentos,1390.0
2010-12-31,T4,1.02.02.01,Participações Societárias,0.0
2010-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2010-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2010-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2010-12-31,T4,1.02.03,Imobilizado,562236.0
2010-12-31,T4,1.02.03.01,Imobilizado em Operação,0.0
2010-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2010-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2010-12-31,T4,1.02.04,Intangível,636.0
2010-12-31,T4,1.02.04.01,Intangíveis,636.0
2010-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2010-12-31,T4,1.02.04.02,Goodwill,0.0
2011-03-31,T1,1,Ativo Total,1143082.0
2011-03-31,T1,1.01,Ativo Circulante,122307.0
2011-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,3685.0
2011-03-31,T1,1.01.02,Aplicações Financeiras,0.0
2011-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2011-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-03-31,T1,1.01.03,Contas a Receber,13680.0
2011-03-31,T1,1.01.03.01,Clientes,13493.0
2011-03-31,T1,1.01.03.01.01,Revendedores,11319.0
2011-03-31,T1,1.01.03.01.02,Consumidores,2174.0
2011-03-31,T1,1.01.03.02,Outras Contas a Receber,187.0
2011-03-31,T1,1.01.03.02.01,Valores a Receber - Energia Livre,2104.0
2011-03-31,T1,1.01.03.02.02,Energia de Curto Prazo - CCEE,2991.0
2011-03-31,T1,1.01.03.02.03,Provisão p/ Créd. Liquidação Duvidosa,-4908.0
2011-03-31,T1,1.01.04,Estoques,2451.0
2011-03-31,T1,1.01.05,Ativos Biológicos,0.0
2011-03-31,T1,1.01.06,Tributos a Recuperar,0.0
2011-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,0.0
2011-03-31,T1,1.01.07,Despesas Antecipadas,103.0
2011-03-31,T1,1.01.08,Outros Ativos Circulantes,102388.0
2011-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-03-31,T1,1.01.08.03,Outros,102388.0
2011-03-31,T1,1.01.08.03.01,Tributos e Contrib. Sociais Compensáveis,3305.0
2011-03-31,T1,1.01.08.03.02,Outros Créditos,15614.0
2011-03-31,T1,1.01.08.03.03,Arrendamento UTE Piratininga,40315.0
2011-03-31,T1,1.01.08.03.04,Cauções e Depósitos Vinculados,12522.0
2011-03-31,T1,1.01.08.03.05,Valores a receber,17490.0
2011-03-31,T1,1.01.08.03.06,Alienação de bens e direitos,11945.0
2011-03-31,T1,1.01.08.03.07,Renda da prestação de serviços,1197.0
2011-03-31,T1,1.02,Ativo Não Circulante,1020775.0
2011-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,460243.0
2011-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2011-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2011-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2011-03-31,T1,1.02.01.03,Contas a Receber,0.0
2011-03-31,T1,1.02.01.03.01,Clientes,0.0
2011-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2011-03-31,T1,1.02.01.04,Estoques,0.0
2011-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2011-03-31,T1,1.02.01.06,Tributos Diferidos,0.0
2011-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2011-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2011-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,0.0
2011-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2011-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2011-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2011-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,460243.0
2011-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2011-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2011-03-31,T1,1.02.01.09.03,Cauções e Depósitos Vinculados,9065.0
2011-03-31,T1,1.02.01.09.04,Valores a Receber,27014.0
2011-03-31,T1,1.02.01.09.05,Arrendamento UTE Piratininga,424164.0
2011-03-31,T1,1.02.02,Investimentos,1390.0
2011-03-31,T1,1.02.02.01,Participações Societárias,0.0
2011-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2011-03-31,T1,1.02.02.01.04,Outras Participações Societárias,0.0
2011-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2011-03-31,T1,1.02.03,Imobilizado,558592.0
2011-03-31,T1,1.02.03.01,Imobilizado em Operação,0.0
2011-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
2011-03-31,T1,1.02.03.03,Imobilizado em Andamento,0.0
2011-03-31,T1,1.02.04,Intangível,550.0
2011-03-31,T1,1.02.04.01,Intangíveis,550.0
2011-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2011-03-31,T1,1.02.04.02,Goodwill,0.0
2011-06-30,T2,1,Ativo Total,1157906.0
2011-06-30,T2,1.01,Ativo Circulante,135214.0
2011-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,23085.0
2011-06-30,T2,1.01.02,Aplicações Financeiras,0.0
2011-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2011-06-30,T2,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-06-30,T2,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-06-30,T2,1.01.03,Contas a Receber,15884.0
2011-06-30,T2,1.01.03.01,Clientes,14989.0
2011-06-30,T2,1.01.03.01.01,Revendedores,12822.0
2011-06-30,T2,1.01.03.01.02,Consumidores,2167.0
2011-06-30,T2,1.01.03.02,Outras Contas a Receber,895.0
2011-06-30,T2,1.01.03.02.01,Valores a Receber - Energia Livre,2104.0
2011-06-30,T2,1.01.03.02.02,Energia de Curto Prazo - CCEE,3823.0
2011-06-30,T2,1.01.03.02.03,Provisão p/ Créd. Liquidação Duvidosa,-5032.0
2011-06-30,T2,1.01.04,Estoques,2669.0
2011-06-30,T2,1.01.05,Ativos Biológicos,0.0
2011-06-30,T2,1.01.06,Tributos a Recuperar,0.0
2011-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,0.0
2011-06-30,T2,1.01.07,Despesas Antecipadas,273.0
2011-06-30,T2,1.01.08,Outros Ativos Circulantes,93303.0
2011-06-30,T2,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-06-30,T2,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-06-30,T2,1.01.08.03,Outros,93303.0
2011-06-30,T2,1.01.08.03.01,Tributos e Contrib. Sociais Compensáveis,3552.0
2011-06-30,T2,1.01.08.03.02,Outros Créditos,14587.0
2011-06-30,T2,1.01.08.03.03,Arrendamento UTE Piratininga,34010.0
2011-06-30,T2,1.01.08.03.04,Cauções e Depósitos Vinculados,5436.0
2011-06-30,T2,1.01.08.03.05,Valores a receber,16476.0
2011-06-30,T2,1.01.08.03.06,Alienação de bens e direitos,15400.0
2011-06-30,T2,1.01.08.03.07,Renda da prestação de serviços,3842.0
2011-06-30,T2,1.02,Ativo Não Circulante,1022692.0
2011-06-30,T2,1.02.01,Ativo Realizável a Longo Prazo,462463.0
2011-06-30,T2,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-06-30,T2,1.02.01.01.01,Títulos para Negociação,0.0
2011-06-30,T2,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2011-06-30,T2,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-06-30,T2,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2011-06-30,T2,1.02.01.03,Contas a Receber,0.0
2011-06-30,T2,1.02.01.03.01,Clientes,0.0
2011-06-30,T2,1.02.01.03.02,Outras Contas a Receber,0.0
2011-06-30,T2,1.02.01.04,Estoques,0.0
2011-06-30,T2,1.02.01.05,Ativos Biológicos,0.0
2011-06-30,T2,1.02.01.06,Tributos Diferidos,0.0
2011-06-30,T2,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2011-06-30,T2,1.02.01.07,Despesas Antecipadas,0.0
2011-06-30,T2,1.02.01.08,Créditos com Partes Relacionadas,0.0
2011-06-30,T2,1.02.01.08.01,Créditos com Coligadas,0.0
2011-06-30,T2,1.02.01.08.03,Créditos com Controladores,0.0
2011-06-30,T2,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2011-06-30,T2,1.02.01.09,Outros Ativos Não Circulantes,462463.0
2011-06-30,T2,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2011-06-30,T2,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2011-06-30,T2,1.02.01.09.03,Cauções e Depósitos Vinculados,9871.0
2011-06-30,T2,1.02.01.09.04,Valores a Receber,27460.0
2011-06-30,T2,1.02.01.09.05,Arrendamento UTE Piratininga,425132.0
2011-06-30,T2,1.02.02,Investimentos,1390.0
2011-06-30,T2,1.02.02.01,Participações Societárias,0.0
2011-06-30,T2,1.02.02.01.01,Participações em Coligadas,0.0
2011-06-30,T2,1.02.02.01.04,Outras Participações Societárias,0.0
2011-06-30,T2,1.02.02.02,Propriedades para Investimento,0.0
2011-06-30,T2,1.02.03,Imobilizado,557775.0
2011-06-30,T2,1.02.03.01,Imobilizado em Operação,0.0
2011-06-30,T2,1.02.03.02,Imobilizado Arrendado,0.0
2011-06-30,T2,1.02.03.03,Imobilizado em Andamento,0.0
2011-06-30,T2,1.02.04,Intangível,1064.0
2011-06-30,T2,1.02.04.01,Intangíveis,1064.0
2011-06-30,T2,1.02.04.01.01,Contrato de Concessão,0.0
2011-06-30,T2,1.02.04.02,Goodwill,0.0
2011-09-30,T3,1,Ativo Total,1143583.0
2011-09-30,T3,1.01,Ativo Circulante,121160.0
2011-09-30,T3,1.01.01,Caixa e Equivalentes de Caixa,4209.0
2011-09-30,T3,1.01.02,Aplicações Financeiras,0.0
2011-09-30,T3,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-09-30,T3,1.01.02.01.01,Títulos para Negociação,0.0
2011-09-30,T3,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-09-30,T3,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-09-30,T3,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-09-30,T3,1.01.03,Contas a Receber,13750.0
2011-09-30,T3,1.01.03.01,Clientes,15420.0
2011-09-30,T3,1.01.03.01.01,Revendedores,13168.0
2011-09-30,T3,1.01.03.01.02,Consumidores,2252.0
2011-09-30,T3,1.01.03.02,Outras Contas a Receber,-1670.0
2011-09-30,T3,1.01.03.02.01,Valores a Receber - Energia Livre,2104.0
2011-09-30,T3,1.01.03.02.02,Energia de Curto Prazo - CCEE,1469.0
2011-09-30,T3,1.01.03.02.03,Provisão p/ Créd. Liquidação Duvidosa,-5243.0
2011-09-30,T3,1.01.04,Estoques,2606.0
2011-09-30,T3,1.01.05,Ativos Biológicos,0.0
2011-09-30,T3,1.01.06,Tributos a Recuperar,0.0
2011-09-30,T3,1.01.06.01,Tributos Correntes a Recuperar,0.0
2011-09-30,T3,1.01.07,Despesas Antecipadas,275.0
2011-09-30,T3,1.01.08,Outros Ativos Circulantes,100320.0
2011-09-30,T3,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-09-30,T3,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-09-30,T3,1.01.08.03,Outros,100320.0
2011-09-30,T3,1.01.08.03.01,Tributos e Contrib. Sociais Compensáveis,3381.0
2011-09-30,T3,1.01.08.03.02,Outros Créditos,14311.0
2011-09-30,T3,1.01.08.03.03,Arrendamento UTE Piratininga,41791.0
2011-09-30,T3,1.01.08.03.04,Cauções e Depósitos Vinculados,15167.0
2011-09-30,T3,1.01.08.03.05,Valores a receber,16476.0
2011-09-30,T3,1.01.08.03.06,Alienação de bens e direitos,4602.0
2011-09-30,T3,1.01.08.03.07,Renda da prestação de serviços,4592.0
2011-09-30,T3,1.02,Ativo Não Circulante,1022423.0
2011-09-30,T3,1.02.01,Ativo Realizável a Longo Prazo,461224.0
2011-09-30,T3,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-09-30,T3,1.02.01.01.01,Títulos para Negociação,0.0
2011-09-30,T3,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2011-09-30,T3,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-09-30,T3,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2011-09-30,T3,1.02.01.03,Contas a Receber,0.0
2011-09-30,T3,1.02.01.03.01,Clientes,0.0
2011-09-30,T3,1.02.01.03.02,Outras Contas a Receber,0.0
2011-09-30,T3,1.02.01.04,Estoques,0.0
2011-09-30,T3,1.02.01.05,Ativos Biológicos,0.0
2011-09-30,T3,1.02.01.06,Tributos Diferidos,0.0
2011-09-30,T3,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2011-09-30,T3,1.02.01.07,Despesas Antecipadas,0.0
2011-09-30,T3,1.02.01.08,Créditos com Partes Relacionadas,0.0
2011-09-30,T3,1.02.01.08.01,Créditos com Coligadas,0.0
2011-09-30,T3,1.02.01.08.03,Créditos com Controladores,0.0
2011-09-30,T3,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2011-09-30,T3,1.02.01.09,Outros Ativos Não Circulantes,461224.0
2011-09-30,T3,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2011-09-30,T3,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2011-09-30,T3,1.02.01.09.03,Cauções e Depósitos Vinculados,10840.0
2011-09-30,T3,1.02.01.09.04,Valores a Receber,28570.0
2011-09-30,T3,1.02.01.09.05,Arrendamento UTE Piratininga,421814.0
2011-09-30,T3,1.02.02,Investimentos,1390.0
2011-09-30,T3,1.02.02.01,Participações Societárias,0.0
2011-09-30,T3,1.02.02.01.01,Participações em Coligadas,0.0
2011-09-30,T3,1.02.02.01.04,Outras Participações Societárias,0.0
2011-09-30,T3,1.02.02.02,Propriedades para Investimento,0.0
2011-09-30,T3,1.02.03,Imobilizado,558837.0
2011-09-30,T3,1.02.03.01,Imobilizado em Operação,0.0
2011-09-30,T3,1.02.03.02,Imobilizado Arrendado,0.0
2011-09-30,T3,1.02.03.03,Imobilizado em Andamento,0.0
2011-09-30,T3,1.02.04,Intangível,972.0
2011-09-30,T3,1.02.04.01,Intangíveis,972.0
2011-09-30,T3,1.02.04.01.01,Contrato de Concessão,0.0
2011-09-30,T3,1.02.04.02,Goodwill,0.0
2011-12-31,T4,1,Ativo Total,1132142.0
2011-12-31,T4,1.01,Ativo Circulante,169472.0
2011-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,81933.0
2011-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2011-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2011-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-12-31,T4,1.01.03,Contas a Receber,26333.0
2011-12-31,T4,1.01.03.01,Clientes,16707.0
2011-12-31,T4,1.01.03.01.01,Revendedores,14234.0
2011-12-31,T4,1.01.03.01.02,Consumidores,2473.0
2011-12-31,T4,1.01.03.02,Outras Contas a Receber,9626.0
2011-12-31,T4,1.01.03.02.01,Valores a Receber - Energia Livre,2040.0
2011-12-31,T4,1.01.03.02.02,Energia de Curto Prazo - CCEE,4816.0
2011-12-31,T4,1.01.03.02.03,Provisão p/ Créd. Liquidação Duvidosa,-5271.0
2011-12-31,T4,1.01.03.02.04,Renda da Prestação de Serviços,6279.0
2011-12-31,T4,1.01.03.02.05,Alienação de Bens e Direitos,1762.0
2011-12-31,T4,1.01.04,Estoques,2630.0
2011-12-31,T4,1.01.05,Ativos Biológicos,0.0
2011-12-31,T4,1.01.06,Tributos a Recuperar,0.0
2011-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2011-12-31,T4,1.01.07,Despesas Antecipadas,196.0
2011-12-31,T4,1.01.08,Outros Ativos Circulantes,58380.0
2011-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-12-31,T4,1.01.08.03,Outros,58380.0
2011-12-31,T4,1.01.08.03.01,Tributos e Contrib. Sociais Compensáveis,3350.0
2011-12-31,T4,1.01.08.03.02,Outros Créditos,13110.0
2011-12-31,T4,1.01.08.03.03,Arrendamento UTE Piratininga,35283.0
2011-12-31,T4,1.01.08.03.04,Cauções e Depósitos Vinculados,6637.0
