data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-39176.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,25686.0
2015-03-31,T1,6.01.01.01,Resultado antes do imposto de renda e contribuição social,15978.0
2015-03-31,T1,6.01.01.02,Despesas com plano de opções e ações,527.0
2015-03-31,T1,6.01.01.03,Juros e encargos financeiros não realizados,10400.0
2015-03-31,T1,6.01.01.04,Depreciação e amortização,3390.0
2015-03-31,T1,6.01.01.05,Baixas do permanente,-705.0
2015-03-31,T1,6.01.01.06,Provisão para demandas judiciais,6105.0
2015-03-31,T1,6.01.01.07,Provisão para garantia,888.0
2015-03-31,T1,6.01.01.08,Provisão para participação nos lucros,-3086.0
2015-03-31,T1,6.01.01.09,Provisão para créditos de liquidação duvidosa e distratos,-309.0
2015-03-31,T1,6.01.01.10,Provisão para realização de ativos não financeiros - imóveis destinados à venda,0.0
2015-03-31,T1,6.01.01.11,Provisão multa sobre atraso de obras,-1545.0
2015-03-31,T1,6.01.01.12,Resultado equivalência patrimonial,375.0
2015-03-31,T1,6.01.01.13,Provisão para distrato a pagar,-1835.0
2015-03-31,T1,6.01.01.14,Baixa de investimentos,0.0
2015-03-31,T1,6.01.01.15,Resultado de Ativos Destinados à venda,-3941.0
2015-03-31,T1,6.01.01.16,Outras receitas e despesas operacionais,-556.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-64862.0
2015-03-31,T1,6.01.02.01,Clientes,-95835.0
2015-03-31,T1,6.01.02.02,Imóveis a comercializar,15113.0
2015-03-31,T1,6.01.02.03,Demais contas a receber,-3397.0
2015-03-31,T1,6.01.02.04,Operações com partes relacionadas,4434.0
2015-03-31,T1,6.01.02.05,Fornecedores,-2530.0
2015-03-31,T1,6.01.02.06,Obrigações por compra de imoveis e adto de clientes,7116.0
2015-03-31,T1,6.01.02.07,Obrigações trabalhistas e tributárias,3598.0
2015-03-31,T1,6.01.02.08,Demais contas a pagar,8161.0
2015-03-31,T1,6.01.02.09,Imposto de renda e contribuição social pagos,-1522.0
2015-03-31,T1,6.01.03,Outros,0.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,145136.0
2015-03-31,T1,6.02.01,Aquisição de ativo imobilizado e intangível,810.0
2015-03-31,T1,6.02.02,Resgate aplicação financeira,541055.0
2015-03-31,T1,6.02.03,Captação aplicação financeira,-390064.0
2015-03-31,T1,6.02.04,Acréscimo investimentos,-7553.0
2015-03-31,T1,6.02.05,Dividendos recebidos,-1705.0
2015-03-31,T1,6.02.06,Recebimento na venda e investimentos,2593.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-13784.0
2015-03-31,T1,6.03.01,Acréscimo de emprestimos e financiamentos,6284.0
2015-03-31,T1,6.03.02,Amortização de empréstimos e financiamentos,-22509.0
2015-03-31,T1,6.03.03,Operações de mutuos com partes relacionadas,2441.0
2015-03-31,T1,6.03.04,Recompra de ações em tesouraria,0.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,92176.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,61615.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,153791.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-74491.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,83725.0
2015-06-30,T2,6.01.01.01,Resultado antes do imposto de renda e contribuição social,27823.0
2015-06-30,T2,6.01.01.02,Despesas com plano de opções e ações,1060.0
2015-06-30,T2,6.01.01.03,Juros e encargos financeiros não realizados,18816.0
2015-06-30,T2,6.01.01.04,Depreciação e amortização,6872.0
2015-06-30,T2,6.01.01.05,Baixas do permanente,1990.0
2015-06-30,T2,6.01.01.06,Provisão para demandas judiciais,10901.0
2015-06-30,T2,6.01.01.07,Provisão para garantia,3363.0
2015-06-30,T2,6.01.01.08,Provisão para participação nos lucros,3588.0
2015-06-30,T2,6.01.01.09,Provisão para créditos de liquidação duvidosa e distratos,-1118.0
2015-06-30,T2,6.01.01.10,Provisão para realização de ativos não financeiros - imóveis destinados à venda,11254.0
2015-06-30,T2,6.01.01.11,Provisão multa sobre atraso de obras,-2312.0
2015-06-30,T2,6.01.01.12,Resultado equivalência patrimonial,8036.0
2015-06-30,T2,6.01.01.13,Provisão para distrato a pagar,-4239.0
2015-06-30,T2,6.01.01.14,Baixa de investimentos,-2309.0
2015-06-30,T2,6.01.01.15,Resultado de Ativos Destinados à venda,0.0
2015-06-30,T2,6.01.01.16,Outras receitas e despesas operacionais,0.0
2015-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-158216.0
2015-06-30,T2,6.01.02.01,Clientes,-136064.0
2015-06-30,T2,6.01.02.02,Imóveis a comercializar,86480.0
2015-06-30,T2,6.01.02.03,Demais contas a receber,2193.0
2015-06-30,T2,6.01.02.04,Operações com partes relacionadas,-78860.0
2015-06-30,T2,6.01.02.05,Fornecedores,8613.0
2015-06-30,T2,6.01.02.06,Obrigações por compra de imoveis e adto de clientes,-15696.0
2015-06-30,T2,6.01.02.07,Obrigações trabalhistas e tributárias,-1612.0
2015-06-30,T2,6.01.02.08,Demais contas a pagar,-20626.0
2015-06-30,T2,6.01.02.09,Imposto de renda e contribuição social pagos,-2644.0
2015-06-30,T2,6.01.03,Outros,0.0
2015-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,196412.0
2015-06-30,T2,6.02.01,Aquisição de ativo imobilizado e intangível,-9449.0
2015-06-30,T2,6.02.02,Resgate aplicação financeira,996932.0
2015-06-30,T2,6.02.03,Captação aplicação financeira,-811466.0
2015-06-30,T2,6.02.04,Acréscimo investimentos,5948.0
2015-06-30,T2,6.02.05,Dividendos recebidos,9557.0
2015-06-30,T2,6.02.06,Recebimento na venda e investimentos,4890.0
2015-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-95899.0
2015-06-30,T2,6.03.01,Acréscimo de emprestimos e financiamentos,37200.0
2015-06-30,T2,6.03.02,Amortização de empréstimos e financiamentos,-150086.0
2015-06-30,T2,6.03.03,Operações de mutuos com partes relacionadas,16987.0
2015-06-30,T2,6.03.04,Recompra de ações em tesouraria,0.0
2015-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,26022.0
2015-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,61615.0
2015-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,87637.0
2015-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,-71332.0
2015-09-30,T3,6.01.01,Caixa Gerado nas Operações,121611.0
2015-09-30,T3,6.01.01.01,Resultado antes do imposto de renda e contribuição social,41931.0
2015-09-30,T3,6.01.01.02,Despesas com plano de opções e ações,1605.0
2015-09-30,T3,6.01.01.03,Juros e encargos financeiros não realizados,28602.0
