data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-639471.0
2010-12-31,T4,6.01.01,Caixa Gerado nas Operações,195394.0
2010-12-31,T4,6.01.01.01,Lucro Líquido do exercício antes do imposto de renda e contribuição social,128929.0
2010-12-31,T4,6.01.01.02,Depreciações e amortizações,13588.0
2010-12-31,T4,6.01.01.03,Provisão para devedores duvidosos,1075.0
2010-12-31,T4,6.01.01.04,Resultado na venda de ativos patrimoniais,0.0
2010-12-31,T4,6.01.01.05,Provisão para demandas judiciais,16141.0
2010-12-31,T4,6.01.01.06,Encargos sobre empréstimos e financiamentos,13417.0
2010-12-31,T4,6.01.01.07,Provisão para garantia,6678.0
2010-12-31,T4,6.01.01.08,Provisão para participação nos lucros,11746.0
2010-12-31,T4,6.01.01.09,Opções Outorgadas,3820.0
2010-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-834865.0
2010-12-31,T4,6.01.02.01,Contas a receber,-828692.0
2010-12-31,T4,6.01.02.02,Imoveis a Comercializar,-78237.0
2010-12-31,T4,6.01.02.03,Demais contas a receber e outros,39113.0
2010-12-31,T4,6.01.02.04,Fornecedores,-9798.0
2010-12-31,T4,6.01.02.05,Obrigações Tributárias e Trabalhistas,41648.0
2010-12-31,T4,6.01.02.06,Obrigações por compra de imóveis e adto de clientes,18572.0
2010-12-31,T4,6.01.02.07,Demais contas a pagar e outros,-17471.0
2010-12-31,T4,6.01.03,Outros,0.0
2010-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,8622.0
2010-12-31,T4,6.02.01,Acréscimo de investimento,0.0
2010-12-31,T4,6.02.02,Acréscimo de imobilizado e intangível,-15097.0
2010-12-31,T4,6.02.03,Títulos e valores mobiliários e aplicações caucionadas,23719.0
2010-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,653974.0
2010-12-31,T4,6.03.01,Captação (liquidação) de empréstimos e financiamentos líquidos,-50354.0
2010-12-31,T4,6.03.02,Aumento de capital,492724.0
2010-12-31,T4,6.03.03,Contas a receber e a pagar com partes relacionadas,211604.0
2010-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,23125.0
2010-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,75083.0
2010-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,98208.0
2011-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-561192.0
2011-12-31,T4,6.01.01,Caixa Gerado nas Operações,-426877.0
2011-12-31,T4,6.01.01.01,Lucro Líquido do exercício antes do imposto de renda e contribuição social,-620386.0
2011-12-31,T4,6.01.01.02,Depreciações e amortizações,19894.0
2011-12-31,T4,6.01.01.03,Provisão para devedores duvidosos,61471.0
2011-12-31,T4,6.01.01.04,Resultado na venda de ativos patrimoniais,7400.0
2011-12-31,T4,6.01.01.05,Provisão para demandas judiciais,20162.0
2011-12-31,T4,6.01.01.06,Encargos sobre empréstimos e financiamentos,13678.0
2011-12-31,T4,6.01.01.07,Provisão para garantia,10784.0
2011-12-31,T4,6.01.01.08,Provisão para participação nos lucros,0.0
2011-12-31,T4,6.01.01.09,Opções Outorgadas,2203.0
2011-12-31,T4,6.01.01.10,Provisão para realização de ativos não financeiros,57917.0
2011-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-134315.0
2011-12-31,T4,6.01.02.01,Contas a receber,297188.0
2011-12-31,T4,6.01.02.02,Imoveis a Comercializar,-577792.0
2011-12-31,T4,6.01.02.03,Demais contas a receber e outros,-21085.0
2011-12-31,T4,6.01.02.04,Fornecedores,-27166.0
2011-12-31,T4,6.01.02.05,Obrigações Tributárias e Trabalhistas,29196.0
2011-12-31,T4,6.01.02.06,Obrigações por compra de imóveis e adto de clientes,126673.0
2011-12-31,T4,6.01.02.07,Demais contas a pagar e outros,-21015.0
2011-12-31,T4,6.01.02.08,Provisão para distrato e distratos a pagar,29938.0
2011-12-31,T4,6.01.02.09,Provisão para multa e atraso de obra,38536.0
2011-12-31,T4,6.01.02.10,Operações com partes relacionadas,-216.0
2011-12-31,T4,6.01.02.11,Imposto de renda e contribuição social pagos,-8572.0
2011-12-31,T4,6.01.03,Outros,0.0
2011-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-337643.0
2011-12-31,T4,6.02.01,Acréscimo de investimento,0.0
2011-12-31,T4,6.02.02,Acréscimo de imobilizado e intangível,-38859.0
2011-12-31,T4,6.02.03,Aplicação em títulos e valores mobiliários e aplicações caucionadas,-1785567.0
2011-12-31,T4,6.02.04,Resgate em títulos e valores mobiliários e aplicações caucionadas,1486783.0
2011-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,858005.0
2011-12-31,T4,6.03.01,Aumento de capital,520521.0
2011-12-31,T4,6.03.02,Adiantamento para futuro aumento de capital,343541.0
2011-12-31,T4,6.03.03,Captação de empréstimos e financiamentos líquidos,142885.0
2011-12-31,T4,6.03.04,Pagamento de empréstimos e financiamentos líquidos - principal,-48079.0
2011-12-31,T4,6.03.05,Pagamento de empréstimos e financiamentos líquidos - juros,-59375.0
2011-12-31,T4,6.03.06,Dividendos pagos,-29018.0
2011-12-31,T4,6.03.07,Impostos diferidos pagos,0.0
2011-12-31,T4,6.03.08,Operações de mútuo com partes relacionadas,-12470.0
2011-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2011-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-40830.0
2011-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,98208.0
2011-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,57378.0
2012-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,15724.0
2012-12-31,T4,6.01.01,Caixa Gerado nas Operações,-34577.0
2012-12-31,T4,6.01.01.01,Lucro Líquido do exercício antes do imposto de renda e contribuição social,-116015.0
2012-12-31,T4,6.01.01.02,Depreciações e amortizações,16167.0
2012-12-31,T4,6.01.01.03,Provisão para devedores duvidosos,-51199.0
2012-12-31,T4,6.01.01.04,Resultado na venda de ativos patrimoniais,20729.0
2012-12-31,T4,6.01.01.05,Provisão para demandas judiciais,39063.0
2012-12-31,T4,6.01.01.06,Encargos sobre empréstimos e financiamentos,13965.0
2012-12-31,T4,6.01.01.07,Provisão para garantia,33284.0
