data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1823397.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1331969.0
2010-12-31,T4,3.03,Resultado Bruto,491428.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-372274.0
2010-12-31,T4,3.04.01,Despesas com Vendas,-123389.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-94504.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,11215.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,-165596.0
2010-12-31,T4,3.04.05.01,Despesas com desenvolvimento de tecnologia e produtos,-44509.0
2010-12-31,T4,3.04.05.02,Outras despesas operacionais,-121087.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,119154.0
2010-12-31,T4,3.06,Resultado Financeiro,-10600.0
2010-12-31,T4,3.06.01,Receitas Financeiras,91128.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-101728.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,108554.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-24841.0
2010-12-31,T4,3.08.01,Corrente,-50583.0
2010-12-31,T4,3.08.02,Diferido,25742.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,83713.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,83713.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,82851.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,862.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.01.01,ON,2.52418
2010-12-31,T4,3.99.01.02,PN,0.0
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2010-12-31,T4,3.99.02.01,ON,2.52418
2010-12-31,T4,3.99.02.02,PN,0.0
2011-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2236756.0
2011-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1687901.0
2011-12-31,T4,3.03,Resultado Bruto,548855.0
2011-12-31,T4,3.04,Despesas/Receitas Operacionais,-306777.0
2011-12-31,T4,3.04.01,Despesas com Vendas,-147276.0
2011-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-81926.0
2011-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2011-12-31,T4,3.04.04,Outras Receitas Operacionais,111819.0
2011-12-31,T4,3.04.05,Outras Despesas Operacionais,-189394.0
2011-12-31,T4,3.04.05.01,Despesas com desenvolvimento de tecnologia e produtos,-72814.0
2011-12-31,T4,3.04.05.02,Outras despesas operacionais,-116580.0
2011-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2011-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,242078.0
2011-12-31,T4,3.06,Resultado Financeiro,8604.0
2011-12-31,T4,3.06.01,Receitas Financeiras,83966.0
2011-12-31,T4,3.06.02,Despesas Financeiras,-75362.0
2011-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,250682.0
2011-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-61395.0
2011-12-31,T4,3.08.01,Corrente,-21076.0
2011-12-31,T4,3.08.02,Diferido,-40319.0
2011-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,189287.0
2011-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2011-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2011-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2011-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,189287.0
2011-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,188655.0
2011-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,632.0
2011-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2011-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2011-12-31,T4,3.99.01.01,ON,4.41092
2011-12-31,T4,3.99.01.02,PN,0.0
2011-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.99.02.01,ON,4.41092
2011-12-31,T4,3.99.02.02,PN,0.0
2012-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2228803.0
2012-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1638203.0
2012-12-31,T4,3.03,Resultado Bruto,590600.0
2012-12-31,T4,3.04,Despesas/Receitas Operacionais,-320872.0
2012-12-31,T4,3.04.01,Despesas com Vendas,-152207.0
2012-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-101399.0
2012-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2012-12-31,T4,3.04.04,Outras Receitas Operacionais,61235.0
2012-12-31,T4,3.04.05,Outras Despesas Operacionais,-128501.0
2012-12-31,T4,3.04.05.01,Despesas com desenvolvimento de tecnologia e produtos,-67385.0
2012-12-31,T4,3.04.05.02,Outras despesas operacionais,-61116.0
2012-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2012-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,269728.0
2012-12-31,T4,3.06,Resultado Financeiro,-24027.0
