data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,84151.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,176045.0
2015-03-31,T1,6.01.01.01,Lucro antes dos Impostos,68418.0
2015-03-31,T1,6.01.01.02,Depreciações e amortizações,26578.0
2015-03-31,T1,6.01.01.03,"Juros e variações cambiais e monetárias, líquidos",57792.0
2015-03-31,T1,6.01.01.04,Resultado na venda de ativo imobilizado,63.0
2015-03-31,T1,6.01.01.05,Imposto de renda e contribuição social diferidos,0.0
2015-03-31,T1,6.01.01.06,Reversão de provisão para crédito de liquidação duvidosa,664.0
2015-03-31,T1,6.01.01.07,Reversão de provisão para contingências e riscos fiscais,7338.0
2015-03-31,T1,6.01.01.08,Constituição (reversão) de provisão para garantias,-144.0
2015-03-31,T1,6.01.01.09,Constituição (reversão) de provisões diversas,7500.0
2015-03-31,T1,6.01.01.10,Constituição de provisão para perdas com imobilizado e intangível,-62.0
2015-03-31,T1,6.01.01.11,Perdas (Ganhos) não realizadas com instrumentos financeiros derivativos,6149.0
2015-03-31,T1,6.01.01.12,Reversão de provisão para perdas nos estoques,1749.0
2015-03-31,T1,6.01.01.13,Dividendos prescritos,0.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-91011.0
2015-03-31,T1,6.01.02.01,Contas a receber de clientes e partes relacionadas,-69856.0
2015-03-31,T1,6.01.02.02,Saques Descontados,0.0
2015-03-31,T1,6.01.02.03,Estoques,-46347.0
2015-03-31,T1,6.01.02.04,Impostos a recuperar,-15485.0
2015-03-31,T1,6.01.02.05,Outros ativos,-14220.0
2015-03-31,T1,6.01.02.06,Fornecedores e contas a pagar a partes relacionadas,41907.0
2015-03-31,T1,6.01.02.07,Obrigações Sociais e Trabalhistas,19709.0
2015-03-31,T1,6.01.02.08,Impostos e contribuições a recolher,994.0
2015-03-31,T1,6.01.02.10,Outros passivos,-8036.0
2015-03-31,T1,6.01.02.11,Provisão para garantias,0.0
2015-03-31,T1,6.01.02.12,Adiantamento de clientes,323.0
2015-03-31,T1,6.01.03,Outros,-883.0
2015-03-31,T1,6.01.03.01,IR e CSLL pagos,-883.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-24206.0
2015-03-31,T1,6.02.01,"Caixa despendido na aquisição de controlada, líquido caixa recebido",0.0
2015-03-31,T1,6.02.02,Adições ao imobilizado,-22087.0
2015-03-31,T1,6.02.03,Adições ao intangível,-2184.0
2015-03-31,T1,6.02.04,Recebimento por vendas do ativo imobilizado,65.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-4944.0
2015-03-31,T1,6.03.01,Ingressos de financiamentos,58166.0
2015-03-31,T1,6.03.02,Amortizações de principal de financiamentos,-55364.0
2015-03-31,T1,6.03.03,Amortizações de juros de financiamentos,-7746.0
2015-03-31,T1,6.03.05,Dividendos e juros sobre o capital próprio pagos,0.0
2015-03-31,T1,6.03.06,Participação dos acionistas não controladores nos dividendos e juros sobre o capital próprio,0.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,5614.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,60615.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,287282.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,347897.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,164999.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,276517.0
2015-06-30,T2,6.01.01.01,Lucro antes dos impostos,137148.0
2015-06-30,T2,6.01.01.02,Depreciações e amortizações,53616.0
2015-06-30,T2,6.01.01.03,Juros e variações cambiais e monetárias líquidas,69617.0
2015-06-30,T2,6.01.01.04,Resultado na venda de ativo imobilizado,24.0
2015-06-30,T2,6.01.01.06,Provisão (reversão) para crédito de liquidação duvidosa,-209.0
2015-06-30,T2,6.01.01.07,Provisão (reversão) para contingências e riscos fiscais,2358.0
2015-06-30,T2,6.01.01.08,Provisão (reversão) para garantias,1624.0
2015-06-30,T2,6.01.01.09,Provisão (reversão) diversas,8452.0
2015-06-30,T2,6.01.01.10,Provisão (reversão) para perdas com imobilizado e intangível,-246.0
2015-06-30,T2,6.01.01.11,Ganho (Perdas) com instrumentos financeiros derivativos,1660.0
2015-06-30,T2,6.01.01.12,Provisão (reversão) para perdas nos estoques,2473.0
2015-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-111518.0
2015-06-30,T2,6.01.02.01,Contas a receber de clientes e partes relacionadas,-46579.0
2015-06-30,T2,6.01.02.03,Estoques,-78572.0
2015-06-30,T2,6.01.02.04,Tributos a recuperar,-11005.0
2015-06-30,T2,6.01.02.05,Outros ativos,-12120.0
2015-06-30,T2,6.01.02.06,Fornecedores e  contas a pagar a empresas relacionadas,36134.0
2015-06-30,T2,6.01.02.07,Obrigações sociais e trabalhistas,32063.0
2015-06-30,T2,6.01.02.08,Impostos e contribuições a recolher,-12023.0
2015-06-30,T2,6.01.02.10,Outros passivos,-9176.0
2015-06-30,T2,6.01.02.11,Imposto de renda e contribuição social sobre o lucro pagos,-12235.0
2015-06-30,T2,6.01.02.13,Adiantamento de clientes,1995.0
2015-06-30,T2,6.01.03,Outros,0.0
2015-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-50641.0
2015-06-30,T2,6.02.01,"Caixa despendido na aquisição de controlada, líquido caixa recebido",0.0
2015-06-30,T2,6.02.02,Adições ao imobilizado,-45976.0
2015-06-30,T2,6.02.03,Adições ao intangível,-4899.0
2015-06-30,T2,6.02.04,Recebimento por vendas do ativo imobilizado,234.0
2015-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-61000.0
2015-06-30,T2,6.03.01,Ingressos de financiamentos,133377.0
2015-06-30,T2,6.03.02,Amortizações de principal de financiamentos,-109532.0
2015-06-30,T2,6.03.03,Amortizações de juros de financiamentos,-16955.0
2015-06-30,T2,6.03.05,Dividendos e juros sobre o capital próprio pagos,-67890.0
2015-06-30,T2,6.03.06,Participação dos acionistas não controladores nos dividendos e juros sobre o capital próprio,0.0
2015-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,4156.0
2015-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,57514.0
2015-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,287282.0
2015-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,344796.0
2015-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,226424.0
2015-09-30,T3,6.01.01,Caixa Gerado nas Operações,464732.0
2015-09-30,T3,6.01.01.01,Lucro antes dos impostos,228155.0
2015-09-30,T3,6.01.01.02,Depreciações e amortizações,80809.0
2015-09-30,T3,6.01.01.05,Juros e variações cambiais e monetárias líquidas,91515.0
2015-09-30,T3,6.01.01.06,Resultado na venda de ativo imobilizado,-2471.0
2015-09-30,T3,6.01.01.07,Imposto de renda e contribuição social diferidos,0.0
2015-09-30,T3,6.01.01.08,Provisão (reversão) para crédito de liquidação duvidosa,4537.0
2015-09-30,T3,6.01.01.09,Provisão (reversão) para contingências e riscos fiscais,4653.0
2015-09-30,T3,6.01.01.10,Provisão (reversão) para garantias,4465.0
2015-09-30,T3,6.01.01.11,Provisão (reversão) diversas,9091.0
2015-09-30,T3,6.01.01.12,Ganhos (Perdas) com instrumentos financeiros derivativos,28914.0
2015-09-30,T3,6.01.01.13,Provisão (reversão) para perdas com imobilizado e intangível,6610.0
2015-09-30,T3,6.01.01.14,Provisão (reversão) para perdas nos estoques,8454.0
2015-09-30,T3,6.01.01.15,Participação dos acionistas não controladores nos Dividendos e JPC,0.0
2015-09-30,T3,6.01.01.16,Dividendos prescritos,0.0
2015-09-30,T3,6.01.01.17,Resultado da equivalência patrimonial,0.0
2015-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-238308.0
2015-09-30,T3,6.01.02.01,Contas a receber de clientes e partes relacionadas,-143117.0
2015-09-30,T3,6.01.02.03,Estoques,-76629.0
2015-09-30,T3,6.01.02.04,Tributos a recuperar,-30772.0
2015-09-30,T3,6.01.02.05,Outros ativos,-13249.0
2015-09-30,T3,6.01.02.06,Fornecedores e contas a pagar a partes relacionadas,26121.0
2015-09-30,T3,6.01.02.07,Obrigações Sociais e Trabalhistas,34301.0
2015-09-30,T3,6.01.02.08,Impostos e contribuições a recolher,7544.0
2015-09-30,T3,6.01.02.10,Outros passivos,-17608.0
2015-09-30,T3,6.01.02.11,Provisão imposto de renda e contribuição social,0.0
2015-09-30,T3,6.01.02.12,Imposto de Renda e Contribuição Social sobre o lucro pago,-27466.0
2015-09-30,T3,6.01.02.13,Provisão para garantias,0.0
2015-09-30,T3,6.01.02.14,Adiantamento de clientes,2567.0
2015-09-30,T3,6.01.03,Outros,0.0
2015-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-86115.0
2015-09-30,T3,6.02.01,"Caixa despendido na aquisição de controlada, líquido caixa recebido",0.0
2015-09-30,T3,6.02.02,Dividendo e juros sobre capital próprio recebidos de controlada,0.0
2015-09-30,T3,6.02.03,Adições ao imobilizado,-70552.0
2015-09-30,T3,6.02.04,Adições ao intangível,-18787.0
2015-09-30,T3,6.02.05,Recebimento por vendas do ativo imobilizado,3234.0
2015-09-30,T3,6.02.06,Aporte de capital- Innoferm Tecnologia Ltda.,-10.0
2015-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-106225.0
2015-09-30,T3,6.03.01,Ingressos de financiamentos,341162.0
2015-09-30,T3,6.03.02,Amortizações de principal de financiamentos,-326355.0
2015-09-30,T3,6.03.03,Amortizações de juros de financiamentos,-27867.0
2015-09-30,T3,6.03.04,Integralização de Capital,0.0
2015-09-30,T3,6.03.05,Dividendos e juros sobre o capital próprio pagos,-93165.0
2015-09-30,T3,6.03.06,Participação dos acionistas não controladores nos dividendos e JCP,0.0
2015-09-30,T3,6.03.07,Participação dos acionistas não controladores nos dividendos e JPC,0.0
2015-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,25709.0
2015-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,59793.0
2015-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,287282.0
2015-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,347075.0
2016-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,40479.0
2016-03-31,T1,6.01.01,Caixa Gerado nas Operações,80690.0
2016-03-31,T1,6.01.01.01,Lucro antes dos Impostos,70367.0
2016-03-31,T1,6.01.01.02,Depreciações e amortizações,24669.0
2016-03-31,T1,6.01.01.03,"Juros e variações cambiais e monetárias, líquidos",-20292.0
2016-03-31,T1,6.01.01.04,Resultado na venda de ativo imobilizado,-1187.0
2016-03-31,T1,6.01.01.05,Imposto de renda e contribuição social diferidos,0.0
2016-03-31,T1,6.01.01.06,Reversão de provisão para crédito de liquidação duvidosa,-2162.0
2016-03-31,T1,6.01.01.07,Reversão de provisão para contingências e riscos fiscais,3876.0
2016-03-31,T1,6.01.01.08,Constituição (reversão) de provisão para garantias,12969.0
2016-03-31,T1,6.01.01.09,Constituição (reversão) de provisões diversas,2887.0
2016-03-31,T1,6.01.01.10,Constituição de provisão para perdas com imobilizado e intangível,-121.0
2016-03-31,T1,6.01.01.11,Perdas (Ganhos) não realizadas com instrumentos financeiros derivativos,-9454.0
2016-03-31,T1,6.01.01.12,Reversão de provisão para perdas nos estoques,-930.0
2016-03-31,T1,6.01.01.13,Dividendos prescritos,0.0
2016-03-31,T1,6.01.01.14,Resultado da equivalência patrimonial,68.0
2016-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-39073.0
2016-03-31,T1,6.01.02.01,Contas a receber de clientes e partes relacionadas,-16942.0
2016-03-31,T1,6.01.02.02,Saques Descontados,0.0
2016-03-31,T1,6.01.02.03,Estoques,-2775.0
2016-03-31,T1,6.01.02.04,Impostos a recuperar,-5616.0
2016-03-31,T1,6.01.02.05,Outros ativos,-5477.0
2016-03-31,T1,6.01.02.06,Fornecedores e contas a pagar a partes relacionadas,-9740.0
2016-03-31,T1,6.01.02.07,Obrigações Sociais e Trabalhistas,9922.0
2016-03-31,T1,6.01.02.08,Impostos e contribuições a recolher,1228.0
2016-03-31,T1,6.01.02.10,Outros passivos,-9673.0
2016-03-31,T1,6.01.02.11,Provisão para garantias,0.0
2016-03-31,T1,6.01.02.12,Adiantamento de clientes,0.0
2016-03-31,T1,6.01.03,Outros,-1138.0
2016-03-31,T1,6.01.03.01,IR e CSLL pagos,-1138.0
2016-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-11439.0
2016-03-31,T1,6.02.01,"Caixa despendido na aquisição de controlada, líquido caixa recebido",0.0
2016-03-31,T1,6.02.02,Adições ao imobilizado,-13246.0
2016-03-31,T1,6.02.03,Adições ao intangível,-1564.0
2016-03-31,T1,6.02.04,Recebimento por vendas do ativo imobilizado,3371.0
2016-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-61336.0
2016-03-31,T1,6.03.01,Ingressos de financiamentos,161723.0
2016-03-31,T1,6.03.02,Amortizações de principal de financiamentos,-210344.0
2016-03-31,T1,6.03.03,Amortizações de juros de financiamentos,-12714.0
2016-03-31,T1,6.03.05,Dividendos e juros sobre o capital próprio pagos,-1.0
2016-03-31,T1,6.03.06,Participação dos acionistas não controladores nos dividendos e juros sobre o capital próprio,0.0
2016-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,-4944.0
2016-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-37240.0
2016-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,152093.0
2016-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,114853.0
2016-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,68711.0
2016-06-30,T2,6.01.01,Caixa Gerado nas Operações,121698.0
2016-06-30,T2,6.01.01.01,Lucro antes dos impostos,109067.0
2016-06-30,T2,6.01.01.02,Depreciações e amortizações,49941.0
2016-06-30,T2,6.01.01.03,Juros e variações cambiais e monetárias líquidas,-38166.0
2016-06-30,T2,6.01.01.04,Resultado na venda de ativo imobilizado,-2472.0
2016-06-30,T2,6.01.01.05,Resultado da equivalência patrimonial,68.0
2016-06-30,T2,6.01.01.06,Provisão (reversão) para crédito de liquidação duvidosa,-3539.0
2016-06-30,T2,6.01.01.07,Provisão (reversão) para contingências e riscos fiscais,8977.0
2016-06-30,T2,6.01.01.08,Provisão (reversão) para garantias,13425.0
2016-06-30,T2,6.01.01.09,Provisão (reversão) diversas,1034.0
2016-06-30,T2,6.01.01.10,Provisão (reversão) para perdas com imobilizado e intangível,-440.0
2016-06-30,T2,6.01.01.11,Ganho (Perdas) com instrumentos financeiros derivativos,-12757.0
2016-06-30,T2,6.01.01.12,Provisão (reversão) para perdas nos estoques,-3440.0
2016-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-52987.0
2016-06-30,T2,6.01.02.01,Contas a receber de clientes e demais contas a receber,-33565.0
2016-06-30,T2,6.01.02.03,Estoques,11803.0
2016-06-30,T2,6.01.02.04,Tributos a recuperar,-12795.0
2016-06-30,T2,6.01.02.05,Outros ativos,-8899.0
2016-06-30,T2,6.01.02.06,Fornecedores e  contas a pagar a empresas relacionadas,-1618.0
2016-06-30,T2,6.01.02.07,Obrigações sociais e trabalhistas,23250.0
2016-06-30,T2,6.01.02.08,Impostos e contribuições a recolher,580.0
2016-06-30,T2,6.01.02.10,Outros passivos,-24642.0
2016-06-30,T2,6.01.02.11,Imposto de renda e contribuição social sobre o lucro pagos,-7101.0
2016-06-30,T2,6.01.02.13,Adiantamento de clientes,0.0
2016-06-30,T2,6.01.03,Outros,0.0
2016-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-31527.0
2016-06-30,T2,6.02.01,"Caixa despendido na aquisição de controlada, líquido caixa recebido",0.0
2016-06-30,T2,6.02.02,Adições ao imobilizado,-36555.0
2016-06-30,T2,6.02.03,Adições ao intangível,-3797.0
2016-06-30,T2,6.02.04,Recebimento por vendas do ativo imobilizado,8825.0
2016-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-18531.0
2016-06-30,T2,6.03.01,Ingressos de financiamentos,358575.0
2016-06-30,T2,6.03.02,Amortizações de principal de financiamentos,-302432.0
2016-06-30,T2,6.03.03,Amortizações de juros de financiamentos,-19135.0
2016-06-30,T2,6.03.05,Dividendos e juros sobre o capital próprio pagos,-55539.0
2016-06-30,T2,6.03.06,Participação dos acionistas não controladores nos dividendos e juros sobre o capital próprio,0.0
2016-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,-9663.0
2016-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,8990.0
2016-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,152093.0
2016-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,161083.0
2016-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,176185.0
2016-09-30,T3,6.01.01,Caixa Gerado nas Operações,230420.0
2016-09-30,T3,6.01.01.01,Lucro antes dos impostos,158271.0
2016-09-30,T3,6.01.01.02,Depreciações e amortizações,75433.0
2016-09-30,T3,6.01.01.03,Resultado da equivalência patrimonial,107.0
2016-09-30,T3,6.01.01.05,Juros e variações cambiais e monetárias líquidas,-19434.0
2016-09-30,T3,6.01.01.06,Resultado na venda de ativo imobilizado,-1861.0
2016-09-30,T3,6.01.01.07,Imposto de renda e contribuição social diferidos,0.0
2016-09-30,T3,6.01.01.08,Provisão (reversão) para crédito de liquidação duvidosa,-4604.0
2016-09-30,T3,6.01.01.09,Provisão (reversão) para contingências e riscos fiscais,14034.0
2016-09-30,T3,6.01.01.10,Provisão (reversão) para garantias,14630.0
2016-09-30,T3,6.01.01.11,Provisão (reversão) diversas,1733.0
2016-09-30,T3,6.01.01.12,Ganhos (Perdas) com instrumentos financeiros derivativos,-2453.0
2016-09-30,T3,6.01.01.13,Provisão (reversão) para perdas com imobilizado e intangível,-1157.0
2016-09-30,T3,6.01.01.14,Provisão (reversão) para perdas nos estoques,-4279.0
2016-09-30,T3,6.01.01.15,Participação dos acionistas não controladores nos Dividendos e JPC,0.0
2016-09-30,T3,6.01.01.16,Dividendos prescritos,0.0
2016-09-30,T3,6.01.01.17,Resultado da equivalência patrimonial,0.0
2016-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-54235.0
2016-09-30,T3,6.01.02.01,Contas a receber de clientes e partes relacionadas,-1312.0
2016-09-30,T3,6.01.02.03,Estoques,-2364.0
2016-09-30,T3,6.01.02.04,Tributos a recuperar,-21233.0
2016-09-30,T3,6.01.02.05,Outros ativos,-7237.0
2016-09-30,T3,6.01.02.06,Fornecedores e contas a pagar a partes relacionadas,-1682.0
2016-09-30,T3,6.01.02.07,Obrigações Sociais e Trabalhistas,22486.0
2016-09-30,T3,6.01.02.08,Impostos e contribuições a recolher,4215.0
2016-09-30,T3,6.01.02.10,Outros passivos,-38291.0
2016-09-30,T3,6.01.02.11,Provisão imposto de renda e contribuição social,0.0
2016-09-30,T3,6.01.02.12,Imposto de Renda e Contribuição Social sobre o lucro pago,-8817.0
2016-09-30,T3,6.01.02.13,Provisão para garantias,0.0
2016-09-30,T3,6.01.02.14,Adiantamento de clientes,0.0
2016-09-30,T3,6.01.03,Outros,0.0
2016-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-53082.0
2016-09-30,T3,6.02.01,"Caixa despendido na aquisição de controlada, líquido caixa recebido",0.0
2016-09-30,T3,6.02.02,Dividendo e juros sobre capital próprio recebidos de controlada,0.0
2016-09-30,T3,6.02.03,Adições ao imobilizado,-57846.0
2016-09-30,T3,6.02.04,Adições ao intangível,-6317.0
2016-09-30,T3,6.02.05,Recebimento por vendas do ativo imobilizado,11081.0
2016-09-30,T3,6.02.06,Aporte de capital- Innoferm Tecnologia Ltda.,0.0
2016-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-61019.0
2016-09-30,T3,6.03.01,Ingressos de financiamentos,430861.0
2016-09-30,T3,6.03.02,Amortizações de principal de financiamentos,-376021.0
2016-09-30,T3,6.03.03,Amortizações de juros de financiamentos,-29385.0
2016-09-30,T3,6.03.04,Integralização de Capital,0.0
2016-09-30,T3,6.03.05,Dividendos e juros sobre o capital próprio pagos,-86474.0
2016-09-30,T3,6.03.06,Participação dos acionistas não controladores nos dividendos e JCP,0.0
2016-09-30,T3,6.03.07,Participação dos acionistas não controladores nos dividendos e JPC,0.0
2016-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,-8760.0
2016-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,53324.0
2016-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,152093.0
2016-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,205417.0
2017-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,32283.0
2017-03-31,T1,6.01.01,Caixa Gerado nas Operações,97852.0
